-001.639	-000.041	-000.210	000.642	-000.542	
-001.639	-000.041	-000.210	000.642	-000.471	
-001.639	-000.041	-000.210	000.642	-000.750	
-001.639	-000.041	000.002	000.642	-000.836	
-001.639	-000.041	000.002	000.137	-000.901	
-001.639	-000.041	000.002	000.137	-000.970	
-001.639	-000.041	000.002	000.137	-000.903	
-001.639	-000.041	000.036	000.137	-000.845	
-001.639	-000.041	000.036	000.137	-000.804	
-001.639	-000.041	000.036	000.137	-000.828	
-001.639	-000.041	-000.021	-000.197	-000.786	
-001.639	-000.041	-000.021	-000.197	-000.803	
-001.639	-000.041	-000.021	-000.197	-000.544	
-001.639	-000.041	-000.065	-000.197	-000.366	
-001.639	-000.041	-000.065	-000.282	-000.294	
-001.639	-000.041	-000.065	-000.282	-000.420	
-001.639	-000.041	-000.065	-000.282	-000.463	
-001.639	-000.041	-000.119	-000.282	-000.734	
-001.639	-000.041	-000.119	-000.535	-000.741	
-001.639	-000.041	-000.119	-000.535	-001.276	
-001.639	-000.041	-000.119	-000.535	-001.177	
-001.639	-000.041	-000.223	-000.535	-001.159	
-001.639	-000.041	-000.223	-000.874	-000.997	
-001.639	-000.041	-000.223	-000.874	-000.788	
-001.639	-000.041	-000.223	-000.874	-000.514	
-001.639	-000.041	-000.386	-000.874	-001.211	
-001.639	-000.041	-000.386	-000.535	-001.086	
-001.639	-000.041	-000.386	-000.535	-001.199	
-001.639	-000.041	-000.386	-000.535	-001.340	
-001.639	-000.041	-000.423	-000.535	-001.442	
-001.639	-000.041	-000.423	-000.535	-001.359	
-001.639	-000.041	-000.423	-000.535	-001.669	
-001.639	-000.041	-000.451	-000.535	-001.565	
-001.639	-000.041	-000.451	-000.535	-001.711	
-001.639	-000.041	-000.451	-000.535	-001.731	
-001.639	-000.041	-000.451	-000.535	-001.760	
-001.639	-000.041	-000.472	-000.535	-001.714	
-001.639	-000.041	-000.472	-000.197	-001.711	
-001.639	-000.041	-000.472	-000.197	-002.311	
-001.639	-000.041	-000.472	-000.197	-002.139	
-001.639	-000.041	-000.404	-000.197	-001.985	
-001.639	-000.041	-000.404	-000.282	-001.750	
-001.639	-000.041	-000.404	-000.282	-001.501	
-001.639	-000.041	-000.404	-000.282	-001.232	
-001.639	-000.041	-000.373	-000.282	-001.314	
-001.639	-000.041	-000.373	-000.197	-001.062	
-001.639	-000.041	-000.373	-000.197	-001.475	
-001.639	-000.041	-000.373	-000.197	-001.535	
-001.639	-000.041	-000.329	-000.197	-001.417	
-001.639	-000.041	-000.329	-000.535	-001.308	
-001.639	-000.041	-000.329	-000.535	-000.900	
-001.639	-000.041	-000.329	-000.535	-000.546	
-001.639	-000.041	-000.381	-000.535	-000.726	
-001.639	-000.041	-000.381	-000.535	-000.591	
-001.639	-000.041	-000.381	-000.535	-000.532	
-001.639	-000.041	-000.356	-000.282	-000.729	
-001.639	-000.041	-000.356	-000.282	-000.569	
-001.639	-000.041	-000.356	-000.282	-000.502	
-001.639	-000.041	-000.337	-000.282	-000.496	
-001.639	-000.041	-000.337	-000.115	-000.199	
-001.639	-000.041	-000.337	-000.115	-000.064	
-001.639	-000.041	-000.337	-000.115	-000.250	
-001.639	-000.041	-000.282	-000.115	-000.347	
-001.639	-000.041	-000.282	000.137	-000.278	
-001.639	-000.041	-000.282	000.137	000.137	
-001.639	-000.041	-000.282	000.137	-000.074	
-001.639	-000.041	-000.177	000.137	000.020	
-001.639	-000.041	-000.177	000.053	000.312	
-001.639	-000.041	-000.177	000.053	000.473	
-001.639	-000.041	-000.177	000.053	000.568	
-001.639	-000.041	-000.161	-000.115	000.800	
-001.639	-000.041	-000.161	-000.115	000.892	
-001.639	-000.041	-000.161	-000.115	000.619	
-001.639	-000.041	-000.150	-000.115	000.287	
-001.639	-000.041	-000.150	-000.115	000.125	
-001.639	-000.041	-000.150	-000.115	-000.106	
-001.639	-000.041	-000.141	-000.115	-000.571	
-001.639	-000.041	-000.141	-000.031	-000.656	
-001.639	-000.041	-000.141	-000.031	-000.486	
-001.639	-000.041	-000.141	-000.031	-000.424	
-001.639	-000.041	-000.114	-000.031	-000.315	
-001.639	-000.041	-000.114	000.137	-000.102	
-001.639	-000.041	-000.114	000.137	-000.084	
-001.639	-000.041	-000.114	000.137	-000.230	
-001.639	-000.041	-000.051	000.137	-000.310	
-001.639	-000.041	-000.051	-000.282	-000.105	
-001.639	-000.041	-000.051	-000.282	-000.294	
-001.639	-000.041	-000.051	-000.282	-000.398	
-001.639	-000.041	-000.108	-000.282	-000.502	
-001.639	-000.041	-000.108	-000.282	-000.197	
-001.639	-000.041	-000.108	-000.282	000.262	
-001.639	-000.041	-000.108	-000.282	000.615	
-001.639	-000.041	-000.152	-000.282	000.915	
-001.639	-000.041	-000.152	000.137	001.463	
-001.639	-000.041	-000.152	000.137	001.874	
-001.639	-000.041	-000.152	000.137	002.037	
-001.639	-000.041	-000.079	000.137	001.753	
-001.639	-000.041	-000.079	000.137	001.700	
-001.639	-000.041	-000.079	000.137	001.999	
-001.639	-000.041	-000.088	-000.115	001.677	
-001.639	-000.041	-000.088	-000.115	001.810	
-001.639	-000.041	-000.088	-000.115	001.856	
-001.639	-000.041	-000.095	-000.115	002.017	
-001.639	-000.041	-000.095	-000.282	002.505	
-001.639	-000.041	-000.095	-000.282	002.581	
-001.639	-000.041	-000.095	-000.282	002.750	
-001.639	-000.041	-000.142	-000.282	002.578	
-001.639	-000.041	-000.142	-000.115	002.527	
-001.639	-000.041	-000.142	-000.115	002.311	
-001.639	-000.041	-000.142	-000.115	002.181	
-001.639	-000.041	-000.135	-000.115	002.042	
-001.639	-000.041	-000.135	000.222	002.246	
-001.639	-000.041	-000.135	000.222	002.171	
-001.639	-000.041	-000.135	000.222	002.195	
-001.639	-000.041	-000.067	000.137	001.887	
-001.639	-000.041	-000.067	000.137	001.603	
-001.639	-000.041	-000.067	000.137	001.287	
-001.639	-000.041	-000.015	000.137	001.154	
-001.639	-000.041	-000.015	000.137	001.129	
-001.639	-000.041	-000.015	000.137	000.515	
-001.639	-000.041	-000.082	-000.282	000.375	
-001.639	-000.041	-000.082	-000.282	000.221	
-001.639	-000.041	-000.082	-000.282	000.078	
-001.639	-000.041	-000.132	-000.282	000.328	
-001.639	-000.041	-000.132	-000.115	000.271	
-001.639	-000.041	-000.132	-000.115	000.125	
-001.639	-000.041	-000.132	-000.115	000.308	
-001.639	-000.041	-000.128	-000.115	-000.013	
-001.639	-000.041	-000.128	-000.115	000.090	
-001.639	-000.041	-000.128	-000.115	000.046	
-001.639	-000.041	-000.128	-000.115	-000.039	
-001.639	-000.041	-000.125	-000.115	000.031	
-001.639	-000.041	-000.125	000.137	-000.057	
-001.639	-000.041	-000.125	000.137	-000.145	
-001.639	-000.041	-000.125	000.137	000.111	
-001.639	-000.041	000.004	000.391	000.123	
-001.639	-000.041	000.004	000.391	000.268	
-001.639	-000.041	000.004	000.391	000.224	
-001.639	-000.041	000.100	000.391	000.356	
-001.639	-000.041	000.100	000.391	000.511	
-001.639	-000.041	000.100	000.391	000.790	
-001.639	-000.041	000.173	000.391	000.947	
-001.639	-000.041	000.173	-000.115	000.988	
-001.639	-000.041	000.173	-000.115	000.788	
-001.639	-000.041	000.173	-000.115	000.838	
-001.639	-000.041	000.185	000.222	000.808	
-001.639	-000.041	000.185	000.222	000.786	
-001.639	-000.041	000.185	000.222	000.376	
-001.639	-000.041	000.237	000.391	-000.320	
-001.639	-000.041	000.237	000.391	-000.430	
-001.639	-000.041	000.237	000.391	-000.630	
-001.639	-000.041	000.237	000.391	-000.763	
-001.639	-000.041	000.254	000.307	-000.957	
-001.639	-000.041	000.254	000.307	-001.068	
-001.639	-000.041	000.254	000.307	-000.872	
-001.639	-000.041	000.267	000.307	-001.413	
-001.639	-000.041	000.267	000.307	-001.563	
-001.639	-000.041	000.267	000.307	-001.487	
-001.639	-000.041	000.277	000.307	-001.520	
-001.639	-000.041	000.277	000.307	-001.478	
-001.639	-000.041	000.277	000.307	-001.599	
-001.639	-000.041	000.263	000.222	-001.360	
-001.639	-000.041	000.263	000.222	-001.062	
-001.639	-000.041	000.263	000.222	-001.029	
-001.639	-000.041	000.232	000.137	-000.811	
-001.639	-000.041	000.232	000.137	-000.751	
-001.639	-000.041	000.232	000.137	-000.431	
-001.639	-000.041	000.208	000.137	-000.229	
-001.639	-000.041	000.208	000.137	000.120	
-001.639	-000.041	000.208	000.137	000.117	
-001.639	-000.041	000.191	000.137	000.172	
-001.639	-000.041	000.191	000.307	000.153	
-001.639	-000.041	000.191	000.307	-000.011	
-001.639	-000.041	000.191	000.307	000.015	
-001.639	-000.041	000.220	000.307	000.120	
-001.639	-000.041	000.220	000.642	-000.058	
-001.639	-000.041	000.220	000.642	-000.053	
-001.639	-000.041	000.220	000.642	-000.130	
-001.639	-000.041	000.325	000.642	-000.239	
-001.639	-000.041	000.325	000.642	-000.295	
-001.639	-000.041	000.325	000.642	-000.501	
-001.639	-000.041	000.215	-000.115	-000.435	
-001.639	-000.041	000.215	-000.115	-000.747	
-001.639	-000.041	000.215	-000.115	-000.697	
-001.639	-000.041	000.132	-000.115	-000.744	
-001.639	-000.041	000.132	-000.031	-000.723	
-001.639	-000.041	000.132	-000.031	-000.387	
-001.639	-000.041	000.132	-000.031	-000.508	
-001.639	-000.041	000.091	-000.031	-000.462	
-001.639	-000.041	000.091	-000.031	-001.092	
-001.639	-000.041	000.091	-000.031	-001.162	
-001.639	-000.041	000.091	-000.031	-001.310	
-001.639	-000.041	000.060	-000.031	-001.352	
-001.639	-000.041	000.060	-000.282	-001.481	
-001.639	-000.041	000.060	-000.282	-001.343	
-001.639	-000.041	000.060	-000.282	-001.746	
-001.639	-000.041	-000.024	-000.282	-001.756	
-001.639	-000.041	-000.024	000.391	-001.727	
-001.639	-000.041	-000.024	000.391	-001.592	
-001.639	-000.041	-000.024	000.391	-001.530	
-001.639	-000.041	000.079	000.391	-001.351	
-001.639	-000.041	000.079	000.391	-001.640	
-001.639	-000.041	000.079	000.391	-001.557	
-001.639	-000.041	000.136	000.307	-001.614	
-001.639	-000.041	000.136	000.307	-001.368	
-001.639	-000.041	000.136	000.307	-001.182	
-001.639	-000.041	000.242	000.560	-000.976	
-001.639	-000.041	000.242	000.560	-001.010	
-001.639	-000.041	000.242	000.560	-000.703	
-001.639	-000.041	000.237	000.222	-000.681	
-001.639	-000.041	000.237	000.222	-000.342	
-001.639	-000.041	000.237	000.222	-000.335	
-001.639	-000.041	000.233	000.222	000.038	
-001.639	-000.041	000.233	000.307	000.209	
-001.639	-000.041	000.233	000.307	000.072	
-001.639	-000.041	000.233	000.307	-000.083	
-001.639	-000.041	000.188	000.053	-000.393	
-001.639	-000.041	000.188	000.053	-000.313	
-001.639	-000.041	000.188	000.053	-000.424	
-001.639	-000.041	000.154	000.053	-000.586	
-001.639	-000.041	000.154	000.053	-000.697	
-001.639	-000.041	000.154	000.053	-000.969	
-001.639	-000.041	000.150	000.137	-001.013	
-001.639	-000.041	000.150	000.137	-001.059	
-001.639	-000.041	000.150	000.137	-000.882	
-001.639	-000.041	000.147	000.137	-001.085	
-001.639	-000.041	000.147	000.137	-001.208	
-001.639	-000.041	000.147	000.137	-001.026	
-001.639	-000.041	000.250	000.560	-001.192	
-001.639	-000.041	000.250	000.560	-001.066	
-001.639	-000.041	000.250	000.560	-000.985	
-001.639	-000.041	000.285	000.391	-001.002	
-001.639	-000.041	000.285	000.391	-000.574	
-001.639	-000.041	000.285	000.391	-001.433	
-001.639	-000.041	000.312	000.391	-001.385	
-001.639	-000.041	000.312	000.222	-001.508	
-001.639	-000.041	000.312	000.222	-001.507	
-001.639	-000.041	000.312	000.222	-001.450	
-001.639	-000.041	000.289	000.222	-001.325	
-001.639	-000.041	000.289	000.222	-001.547	
-001.639	-000.041	000.289	000.222	-001.418	
-001.639	-000.041	000.209	-000.031	-001.413	
-001.639	-000.041	000.209	-000.031	-001.234	
-001.639	-000.041	000.209	-000.031	-001.071	
-001.639	-000.041	000.149	-000.031	-000.730	
-001.639	-000.041	000.149	000.476	-000.788	
-001.639	-000.041	000.149	000.476	-000.688	
-001.639	-000.041	000.149	000.476	-000.880	
-001.639	-000.041	000.083	-000.115	-001.006	
-001.639	-000.041	000.083	-000.115	-001.134	
-001.639	-000.041	000.083	-000.115	-001.197	
-001.639	-000.041	000.033	-000.115	-001.111	
-001.639	-000.041	000.033	000.222	-001.179	
-001.639	-000.041	000.033	000.222	-001.355	
-001.639	-000.041	000.033	000.222	-001.313	
-001.639	-000.041	000.080	000.222	-001.050	
-001.639	-000.041	000.080	000.222	-001.155	
-001.639	-000.041	000.080	000.222	-001.205	
-001.639	-000.041	000.116	000.222	-000.649	
-001.639	-000.041	000.116	000.222	-000.400	
-001.639	-000.041	000.116	000.222	-000.290	
-001.639	-000.041	000.100	000.053	-000.329	
-001.639	-000.041	000.100	000.053	-000.622	
-001.639	-000.041	000.100	000.053	-000.511	
-001.639	-000.041	000.067	-000.031	-000.698	
-001.639	-000.041	000.067	-000.031	-001.050	
-001.639	-000.041	000.067	-000.031	-001.231	
-001.639	-000.041	000.042	-000.031	-001.556	
-001.639	-000.041	000.042	000.307	-001.747	
-001.639	-000.041	000.042	000.307	-001.942	
-001.639	-000.041	000.042	000.307	-002.058	
-001.639	-000.041	000.087	000.222	-002.045	
-001.639	-000.041	000.087	000.222	-002.216	
-001.639	-000.041	000.087	000.222	-002.242	
-001.639	-000.041	000.121	000.222	-002.206	
-001.639	-000.041	000.121	000.222	-002.161	
-001.639	-000.041	000.121	000.222	-002.066	
-001.639	-000.041	000.146	000.222	-001.948	
-001.639	-000.041	000.146	000.222	-001.950	
-001.639	-000.041	000.146	000.222	-001.784	
-001.639	-000.041	-000.066	-000.704	-001.379	
-001.639	-000.041	-000.066	-000.704	-001.266	
-001.639	-000.041	-000.066	-000.704	-000.936	
-001.639	-000.041	-000.225	-000.704	-000.910	
-001.639	-000.041	-000.225	000.137	-000.901	
-001.639	-000.041	-000.225	000.137	-000.904	
-001.639	-000.041	-000.225	000.137	-000.997	
-001.639	-000.041	-000.134	000.137	-001.178	
-001.639	-000.041	-000.134	-000.031	-000.942	
-001.639	-000.041	-000.134	-000.031	-001.156	
-001.639	-000.041	-000.134	-000.031	-001.244	
-001.639	-000.041	-000.109	-000.031	-001.260	
-001.639	-000.041	-000.109	000.222	-001.384	
-001.639	-000.041	-000.109	000.222	-001.315	
-001.639	-000.041	-000.109	000.222	-001.195	
-001.639	-000.041	-000.026	000.222	-001.211	
-001.639	-000.041	-000.026	-000.282	-001.371	
-001.639	-000.041	-000.026	-000.282	-001.352	
-001.639	-000.041	-000.026	-000.282	-001.708	
-001.639	-000.041	-000.090	-000.282	-001.631	
-001.639	-000.041	-000.090	-000.282	-001.473	
-001.639	-000.041	-000.090	-000.282	-001.671	
-001.639	-000.041	-000.075	-000.031	-001.742	
-001.639	-000.041	-000.075	-000.031	-001.821	
-001.639	-000.041	-000.075	-000.031	-001.875	
-001.639	-000.041	-000.064	-000.031	-001.643	
-001.639	-000.041	-000.064	-000.031	-001.866	
-001.639	-000.041	-000.064	-000.031	-001.796	
-001.639	-000.041	-000.064	-000.031	-002.000	
-001.639	-000.041	-000.056	-000.031	-002.017	
-001.639	-000.041	-000.056	000.137	-002.001	
-001.639	-000.041	-000.056	000.137	-001.883	
-001.639	-000.041	-000.056	000.137	-001.683	
-001.639	-000.041	-000.007	000.137	-001.774	
-001.639	-000.041	-000.007	000.222	-001.857	
-001.639	-000.041	-000.007	000.222	-001.834	
-001.639	-000.041	-000.007	000.222	-001.613	
-001.639	-000.041	000.049	000.222	-001.300	
-001.639	-000.041	000.049	000.391	-000.751	
-001.639	-000.041	000.049	000.391	-000.806	
-001.639	-000.041	000.049	000.391	-000.999	
-001.639	-000.041	000.135	000.391	-000.792	
-001.639	-000.041	000.135	000.391	-001.129	
-001.639	-000.041	000.135	000.391	-001.216	
-001.639	-000.041	000.135	000.137	-001.150	
-001.639	-000.041	000.135	000.137	-001.056	
-001.639	-000.041	000.135	000.137	-000.795	
-001.639	-000.041	000.157	000.222	-001.064	
-001.639	-000.041	000.157	000.222	-001.109	
-001.639	-000.041	000.157	000.222	-001.272	
-001.639	-000.041	000.194	000.307	-000.722	
-001.639	-000.041	000.194	000.307	-000.583	
-001.639	-000.041	000.194	000.307	000.265	
-001.639	-000.041	000.222	000.307	000.177	
-001.639	-000.041	000.222	000.307	000.132	
-001.639	-000.041	000.222	000.307	-000.001	
-001.639	-000.041	000.222	000.307	-000.066	
-001.639	-000.041	000.327	000.642	-000.244	
-001.639	-000.041	000.327	000.642	-000.581	
-001.639	-000.041	000.327	000.642	-000.618	
-001.639	-000.041	000.406	000.642	-000.666	
-001.639	-000.041	000.406	000.642	-000.661	
-001.639	-000.041	000.406	000.642	-000.691	
-001.639	-000.041	000.445	000.560	-000.840	
-001.639	-000.041	000.445	000.560	-000.821	
-001.639	-000.041	000.445	000.560	-000.805	
-001.639	-000.041	000.389	000.222	-000.111	
-001.639	-000.041	000.389	000.222	-000.453	
-001.639	-000.041	000.389	000.222	-000.724	
-001.639	-000.041	000.411	000.476	-000.200	
-001.639	-000.041	000.411	000.476	-000.143	
-001.639	-000.041	000.411	000.476	-000.309	
-001.639	-000.041	000.448	000.560	-000.362	
-001.639	-000.041	000.448	000.560	-000.033	
-001.639	-000.041	000.448	000.560	-000.412	
-001.639	-000.041	000.497	000.642	-000.644	
-001.639	-000.041	000.497	000.642	-000.705	
-001.639	-000.041	000.497	000.642	-000.451	
-001.639	-000.041	000.533	000.642	-000.670	
-001.639	-000.041	000.533	000.642	-000.885	
-001.639	-000.041	000.533	000.642	-000.699	
-001.639	-000.041	000.560	000.642	-000.588	
-001.639	-000.041	000.560	000.642	-000.742	
-001.639	-000.041	000.560	000.642	-000.613	
-001.639	-000.041	000.518	000.391	-001.275	
-001.639	-000.041	000.518	000.391	-001.386	
-001.639	-000.041	000.518	000.391	-001.329	
-001.639	-000.041	000.486	000.391	-001.439	
-001.639	-000.041	000.486	000.391	-001.325	
-001.639	-000.041	000.486	000.391	-001.593	
-001.639	-000.041	000.484	000.476	-001.760	
-001.639	-000.041	000.484	000.476	-001.728	
-001.639	-000.041	000.484	000.476	-001.787	
-001.639	-000.041	000.418	000.222	-001.936	
-001.639	-000.041	000.418	000.222	-002.212	
-001.639	-000.041	000.418	000.222	-002.273	
-001.639	-000.041	000.369	000.222	-002.094	
-001.639	-000.041	000.369	000.222	-001.790	
-001.639	-000.041	000.369	000.222	-001.711	
-001.639	-000.041	000.227	-000.197	-001.722	
-001.639	-000.041	000.227	-000.197	-001.907	
-001.639	-000.041	000.227	-000.197	-001.777	
-001.639	-000.041	000.121	-000.197	-002.135	
-001.639	-000.041	000.121	-000.197	-002.095	
-001.639	-000.041	000.121	-000.197	-001.974	
-001.639	-000.041	000.121	-000.197	-001.829	
-001.639	-000.041	000.041	-000.197	-001.698	
-001.639	-000.041	000.041	000.137	-001.583	
-001.639	-000.041	000.041	000.137	-001.523	
-001.639	-000.041	000.041	000.137	-001.352	
-001.639	-000.041	000.129	000.391	-001.234	
-001.639	-000.041	000.129	000.391	-001.248	
-001.639	-000.041	000.129	000.391	-001.709	
-001.639	-000.041	000.194	000.391	-001.798	
-001.639	-000.0418	000.222	-000.552	
-001.639	-000.041	000.168	000.222	-000.446	
-001.639	-000.041	000.168	000.222	-000.827	
-001.639	-000.041	000.161	000.137	-001.057	
-001.639	-000.041	000.161	000.137	-001.094	
-001.639	-000.041	000.161	000.137	-001.019	
-001.639	-000.041	000.071	-000.197	-001.354	
-001.639	-000.041	000.071	-000.197	-001.381	
-001.639	-000.041	000.071	-000.197	-001.363	
-001.639	-000.041	000.004	-000.197	-001.385	
-001.639	-000.041	000.004	000.222	-001.705	
-001.639	-000.041	000.004	000.222	-001.993	
-001.639	-000.041	000.004	000.222	-001.980	
-001.639	-000.041	000.058	000.222	-001.941	
-001.639	-000.041	000.058	000.222	-002.000	
-001.639	-000.041	000.058	000.222	-001.746	
-001.639	-000.041	000.184	000.560	-001.683	
-001.639	-000.041	000.184	000.560	-001.619	
-001.639	-000.041	000.184	000.560	-001.704	
-001.639	-000.041	000.130	-000.031	-001.714	
-001.639	-000.041	000.130	-000.031	-001.793	
-001.639	-000.041	000.130	-000.031	-001.746	
-001.639	-000.041	000.089	-000.031	-001.583	
-001.639	-000.041	000.089	000.391	-001.342	
-001.639	-000.041	000.089	000.391	-001.412	
-001.639	-000.041	000.089	000.391	-001.254	
-001.639	-000.041	000.123	000.222	-000.634	
-001.639	-000.041	000.123	000.222	-001.218	
-001.639	-000.041	000.123	000.222	-001.300	
-001.639	-000.041	000.084	-000.031	-001.098	
-001.639	-000.041	000.084	-000.031	-000.863	
-001.639	-000.041	000.084	-000.031	-000.786	
-001.639	-000.041	000.055	-000.031	-000.856	
-001.639	-000.041	000.055	-000.031	-000.938	
-001.639	-000.041	000.055	-000.031	-000.245	
-001.639	-000.041	000.033	-000.031	-000.239	
-001.639	-000.041	000.033	-000.115	-000.399	
-001.639	-000.041	000.033	-000.115	-000.567	
-001.639	-000.041	000.033	-000.115	-000.545	
-001.639	-000.041	-000.003	-000.115	-000.650	
