000.010,000.050,000.281,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.616,
000.010,000.050,000.616,
000.010,000.050,000.616,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.561,
000.010,000.050,-000.561,
000.010,000.050,-000.561,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,-000.395,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,000.616,
000.010,000.050,000.616,
000.010,000.050,000.616,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.141,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,-000.057,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.479,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,-000.310,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.027,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.785,
000.010,000.050,000.785,
000.010,000.050,000.785,
000.010,000.050,001.039,
000.010,000.050,001.039,
000.010,000.050,001.039,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.870,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.363,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,-000.226,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.112,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.532,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.281,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.447,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.196,
000.010,000.050,000.701,
000.010,000.050,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,-000.730,
000.010,000.055,-000.730,
000.010,000.055,-000.730,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,-000.479,
000.010,000.055,-000.479,
000.010,000.055,-000.479,
000.010,000.055,-000.561,
000.010,000.055,-000.561,
000.010,000.055,-000.561,
000.010,000.055,-000.479,
000.010,000.055,-000.479,
000.010,000.055,-000.479,
000.010,000.055,-000.561,
000.010,000.055,-000.561,
000.010,000.055,-000.561,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,-000.646,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,-000.479,
000.010,000.055,-000.479,
000.010,000.055,-000.479,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.310,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,-000.226,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,000.954,
000.010,000.055,000.954,
000.010,000.055,000.954,
000.010,000.055,001.544,
000.010,000.055,001.544,
000.010,000.055,001.544,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,000.954,
000.010,000.055,000.954,
000.010,000.055,000.954,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.124,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.459,
000.010,000.055,001.459,
000.010,000.055,001.459,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.459,
000.010,000.055,001.459,
000.010,000.055,001.459,
000.010,000.055,001.544,
000.010,000.055,001.544,
000.010,000.055,001.544,
000.010,000.055,001.628,
000.010,000.055,001.628,
000.010,000.055,001.628,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.954,
000.010,000.055,000.954,
000.010,000.055,000.954,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.459,
000.010,000.055,001.459,
000.010,000.055,001.459,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.112,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.785,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.701,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.532,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,-000.141,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,000.027,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,-000.057,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.363,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,000.616,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.039,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.208,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.375,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,001.290,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.196,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.281,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.447,
000.010,000.055,000.870,
000.010,000.055,000.870,
000.010,000.055,000.870,
