-000.040	-000.000	000.090	
-000.040	-000.000	000.090	
-000.040	-000.001	000.090	
-000.040	-000.001	000.090	
-000.039	-000.001	000.090	
-000.038	-000.002	000.090	
-000.037	-000.002	000.090	
-000.036	-000.002	000.090	
-000.035	-000.003	000.090	
-000.035	-000.003	000.090	
-000.034	-000.003	000.090	
-000.033	-000.003	000.090	
-000.032	-000.004	000.090	
-000.032	-000.004	000.090	
-000.030	-000.004	000.090	
-000.029	-000.004	000.090	
-000.028	-000.005	000.090	
-000.028	-000.005	000.090	
-000.027	-000.005	000.090	
-000.026	-000.005	000.090	
-000.026	-000.005	000.090	
-000.025	-000.005	000.090	
-000.024	-000.005	000.090	
-000.024	-000.006	000.090	
-000.023	-000.006	000.090	
-000.022	-000.006	000.090	
-000.021	-000.006	000.090	
-000.021	-000.006	000.090	
-000.020	-000.006	000.090	
-000.019	-000.006	000.090	
-000.018	-000.006	000.090	
-000.017	-000.006	000.090	
-000.017	-000.006	000.090	
-000.016	-000.006	000.090	
-000.016	-000.006	000.090	
-000.015	-000.006	000.090	
-000.014	-000.006	000.090	
-000.014	-000.006	000.090	
-000.013	-000.006	000.090	
-000.012	-000.006	000.090	
-000.012	-000.006	000.090	
-000.011	-000.006	000.090	
-000.011	-000.006	000.090	
-000.010	-000.006	000.090	
-000.009	-000.006	000.090	
-000.009	-000.006	000.090	
-000.008	-000.006	000.090	
-000.007	-000.006	000.090	
-000.006	-000.006	000.090	
-000.006	-000.006	000.090	
-000.006	-000.006	000.090	
-000.005	-000.006	000.090	
-000.005	-000.006	000.090	
-000.004	-000.006	000.090	
-000.003	-000.006	000.090	
-000.003	-000.005	000.090	
-000.002	-000.005	000.090	
-000.002	-000.005	000.090	
-000.002	-000.005	000.090	
-000.001	-000.005	000.090	
-000.000	-000.005	000.090	
-000.000	-000.005	000.090	
000.000	-000.005	000.090	
000.000	-000.005	000.090	
000.000	-000.004	000.090	
000.000	-000.004	000.090	
000.000	-000.004	000.090	
000.001	-000.004	000.090	
000.001	-000.004	000.090	
000.001	-000.004	000.090	
000.002	-000.004	000.090	
000.002	-000.004	000.090	
000.002	-000.004	000.090	
000.002	-000.004	000.090	
000.005	-000.003	000.090	
000.003	-000.003	000.090	
000.003	-000.003	000.090	
000.004	-000.003	000.090	
000.003	-000.003	000.090	
000.003	-000.003	000.090	
000.004	-000.003	000.090	
000.004	-000.003	000.090	
000.004	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.002	000.090	
000.005	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.001	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
000.006	-000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.001	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.000	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.001	000.000	000.090	
-000.002	000.000	000.090	
-000.001	000.000	000.090	
-000.002	000.000	000.090	
-000.002	000.000	000.090	
-000.002	000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.002	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.000	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
-000.001	-000.000	000.090	
