000.012	000.989	000.329	
000.012	000.989	000.329	
000.011	000.989	000.329	
000.009	000.989	000.329	
000.008	000.989	000.329	
000.007	000.989	000.329	
000.006	000.989	000.329	
000.005	000.989	000.329	
000.005	000.989	000.329	
000.003	000.989	000.329	
000.002	000.989	000.329	
000.001	000.989	000.329	
000.001	000.989	000.329	
000.000	000.989	000.329	
-000.000	000.989	000.329	
-000.001	000.989	000.329	
-000.002	000.989	000.329	
-000.003	000.989	000.329	
-000.004	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.007	000.989	000.329	
-000.008	000.989	000.329	
-000.008	000.989	000.329	
-000.009	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.011	000.989	000.329	
-000.012	000.989	000.329	
-000.012	000.989	000.329	
-000.012	000.989	000.329	
-000.013	000.989	000.329	
-000.012	000.989	000.329	
-000.011	000.989	000.329	
-000.011	000.989	000.329	
-000.012	000.989	000.329	
-000.012	000.989	000.329	
-000.012	000.989	000.329	
-000.012	000.989	000.329	
-000.011	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.009	000.989	000.329	
-000.009	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.009	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.011	000.989	000.329	
-000.011	000.989	000.329	
-000.011	000.989	000.329	
-000.011	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.009	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.010	000.989	000.329	
-000.009	000.989	000.329	
-000.008	000.989	000.329	
-000.009	000.989	000.329	
-000.008	000.989	000.329	
-000.008	000.989	000.329	
-000.009	000.989	000.329	
-000.008	000.989	000.329	
-000.008	000.989	000.329	
-000.008	000.989	000.329	
-000.008	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.006	000.989	000.329	
-000.007	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.006	000.989	000.329	
-000.007	000.989	000.329	
-000.007	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.007	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.005	000.989	000.329	
-000.006	000.989	000.329	
-000.006	000.989	000.329	
-000.005	000.989	000.329	
-000.005	000.989	000.329	
-000.005	000.989	000.329	
-000.004	000.989	000.329	
-000.004	000.989	000.329	
-000.005	000.989	000.329	
