-000.048	-000.000	000.030	
-000.048	-000.000	000.030	
-000.048	-000.001	000.030	
-000.048	-000.001	000.030	
-000.047	-000.002	000.030	
-000.046	-000.002	000.030	
-000.045	-000.003	000.030	
-000.044	-000.003	000.030	
-000.044	-000.003	000.030	
-000.043	-000.004	000.030	
-000.040	-000.004	000.030	
-000.041	-000.004	000.030	
-000.041	-000.005	000.030	
-000.040	-000.005	000.030	
-000.040	-000.005	000.030	
-000.039	-000.005	000.030	
-000.038	-000.006	000.030	
-000.037	-000.006	000.030	
-000.037	-000.006	000.030	
-000.036	-000.006	000.030	
-000.036	-000.007	000.030	
-000.035	-000.007	000.030	
-000.035	-000.007	000.030	
-000.034	-000.007	000.030	
-000.034	-000.007	000.030	
-000.033	-000.008	000.030	
-000.032	-000.008	000.030	
-000.032	-000.008	000.030	
-000.031	-000.008	000.030	
-000.031	-000.008	000.030	
-000.030	-000.008	000.030	
-000.029	-000.008	000.030	
-000.029	-000.009	000.030	
-000.029	-000.009	000.030	
-000.029	-000.009	000.030	
-000.028	-000.009	000.030	
-000.028	-000.009	000.030	
-000.027	-000.009	000.030	
-000.027	-000.009	000.030	
-000.026	-000.009	000.030	
-000.026	-000.009	000.030	
-000.026	-000.009	000.030	
-000.025	-000.009	000.030	
-000.025	-000.009	000.030	
-000.024	-000.009	000.030	
-000.023	-000.009	000.030	
-000.024	-000.009	000.030	
-000.023	-000.010	000.030	
-000.023	-000.010	000.030	
-000.023	-000.010	000.030	
-000.023	-000.010	000.030	
-000.022	-000.010	000.030	
-000.022	-000.010	000.030	
-000.022	-000.010	000.030	
-000.022	-000.010	000.030	
-000.022	-000.010	000.030	
-000.021	-000.010	000.030	
-000.020	-000.010	000.030	
-000.020	-000.010	000.030	
-000.020	-000.010	000.030	
-000.019	-000.010	000.030	
-000.019	-000.010	000.030	
-000.019	-000.010	000.030	
-000.019	-000.010	000.030	
-000.018	-000.010	000.030	
-000.018	-000.010	000.030	
-000.018	-000.010	000.030	
-000.018	-000.010	000.030	
-000.018	-000.010	000.030	
-000.017	-000.010	000.030	
-000.018	-000.010	000.030	
-000.017	-000.009	000.030	
-000.017	-000.009	000.030	
-000.016	-000.009	000.030	
-000.016	-000.009	000.030	
