000.016	001.000	000.329	
000.016	001.000	000.329	
000.017	001.000	000.329	
000.017	001.000	000.329	
000.018	001.000	000.329	
000.018	001.000	000.329	
000.019	001.000	000.329	
000.019	001.000	000.329	
000.019	001.000	000.329	
000.018	001.000	000.329	
000.017	001.000	000.329	
000.015	001.000	000.329	
000.013	001.000	000.329	
000.013	001.000	000.329	
000.011	001.000	000.329	
000.010	001.000	000.329	
000.007	001.000	000.329	
000.005	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.004	001.000	000.329	
000.004	001.000	000.329	
000.005	001.000	000.329	
000.006	001.000	000.329	
000.006	001.000	000.329	
000.006	001.000	000.329	
000.007	001.000	000.329	
000.007	001.000	000.329	
000.008	001.000	000.329	
000.008	001.000	000.329	
000.008	001.000	000.329	
000.008	001.000	000.329	
000.006	001.000	000.329	
000.006	001.000	000.329	
000.005	001.000	000.329	
000.004	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.004	001.000	000.329	
000.005	001.000	000.329	
000.006	001.000	000.329	
000.006	001.000	000.329	
000.007	001.000	000.329	
000.007	001.000	000.329	
000.007	001.000	000.329	
000.005	001.000	000.329	
000.004	001.000	000.329	
000.002	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.004	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.004	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.003	001.000	000.329	
000.003	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.000	001.000	000.329	
000.001	001.000	000.329	
000.002	001.000	000.329	
000.001	001.000	000.329	
000.001	001.000	000.329	
000.000	001.000	000.329	
