-000.077	-000.000	000.400	
-000.076	-000.001	000.400	
-000.076	-000.002	000.400	
-000.075	-000.002	000.400	
-000.073	-000.003	000.400	
-000.073	-000.004	000.400	
-000.070	-000.004	000.400	
-000.069	-000.005	000.400	
-000.068	-000.005	000.400	
-000.067	-000.006	000.400	
-000.066	-000.007	000.400	
-000.064	-000.007	000.400	
-000.063	-000.008	000.400	
-000.062	-000.008	000.400	
-000.061	-000.008	000.400	
-000.059	-000.009	000.400	
-000.057	-000.009	000.400	
-000.056	-000.010	000.400	
-000.056	-000.010	000.400	
-000.053	-000.010	000.400	
-000.053	-000.011	000.400	
-000.052	-000.011	000.400	
-000.052	-000.011	000.400	
-000.050	-000.011	000.400	
-000.050	-000.012	000.400	
-000.048	-000.012	000.400	
-000.047	-000.012	000.400	
-000.046	-000.012	000.400	
-000.046	-000.012	000.400	
-000.044	-000.013	000.400	
-000.043	-000.013	000.400	
-000.042	-000.013	000.400	
-000.041	-000.013	000.400	
-000.040	-000.013	000.400	
-000.039	-000.013	000.400	
-000.038	-000.013	000.400	
-000.037	-000.014	000.400	
-000.036	-000.014	000.400	
-000.035	-000.014	000.400	
-000.035	-000.014	000.400	
-000.033	-000.014	000.400	
-000.033	-000.014	000.400	
-000.032	-000.014	000.400	
-000.030	-000.014	000.400	
-000.030	-000.014	000.400	
-000.028	-000.014	000.400	
-000.027	-000.014	000.400	
-000.026	-000.014	000.400	
-000.025	-000.014	000.400	
-000.024	-000.014	000.400	
-000.024	-000.014	000.400	
-000.022	-000.014	000.400	
-000.023	-000.014	000.400	
-000.021	-000.014	000.400	
-000.021	-000.013	000.400	
-000.020	-000.013	000.400	
-000.019	-000.013	000.400	
-000.019	-000.013	000.400	
-000.017	-000.013	000.400	
-000.017	-000.013	000.400	
-000.016	-000.013	000.400	
-000.016	-000.013	000.400	
-000.015	-000.013	000.400	
-000.015	-000.013	000.400	
-000.014	-000.012	000.400	
-000.014	-000.012	000.400	
-000.012	-000.012	000.400	
-000.013	-000.012	000.400	
-000.012	-000.012	000.400	
-000.011	-000.012	000.400	
-000.011	-000.012	000.400	
-000.010	-000.012	000.400	
-000.010	-000.011	000.400	
-000.009	-000.011	000.400	
-000.009	-000.011	000.400	
-000.009	-000.011	000.400	
-000.008	-000.011	000.400	
-000.007	-000.011	000.400	
-000.007	-000.011	000.400	
-000.007	-000.010	000.400	
-000.005	-000.010	000.400	
-000.006	-000.010	000.400	
-000.005	-000.010	000.400	
-000.005	-000.010	000.400	
-000.005	-000.010	000.400	
-000.005	-000.009	000.400	
-000.005	-000.009	000.400	
-000.004	-000.009	000.400	
-000.005	-000.009	000.400	
-000.003	-000.009	000.400	
-000.004	-000.009	000.400	
-000.003	-000.009	000.400	
-000.003	-000.008	000.400	
-000.003	-000.008	000.400	
-000.003	-000.008	000.400	
-000.003	-000.008	000.400	
-000.003	-000.008	000.400	
-000.003	-000.008	000.400	
-000.003	-000.008	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.007	000.400	
-000.003	-000.006	000.400	
-000.002	-000.006	000.400	
-000.003	-000.006	000.400	
-000.003	-000.006	000.400	
-000.002	-000.006	000.400	
-000.003	-000.006	000.400	
-000.002	-000.006	000.400	
-000.003	-000.006	000.400	
-000.002	-000.006	000.400	
-000.002	-000.006	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.003	-000.005	000.400	
-000.001	-000.005	000.400	
-000.003	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.005	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.003	-000.004	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.002	-000.004	000.400	
-000.003	-000.004	000.400	
-000.002	-000.004	000.400	
-000.003	-000.004	000.400	
-000.002	-000.004	000.400	
-000.003	-000.004	000.400	
-000.002	-000.003	000.400	
-000.003	-000.003	000.400	
-000.003	-000.003	000.400	
-000.002	-000.003	000.400	
-000.003	-000.003	000.400	
