-000.118	-000.001	000.500	
-000.119	-000.002	000.500	
-000.120	-000.003	000.500	
-000.118	-000.004	000.500	
-000.116	-000.005	000.500	
-000.114	-000.006	000.500	
-000.112	-000.007	000.500	
-000.109	-000.008	000.500	
-000.108	-000.009	000.500	
-000.106	-000.010	000.500	
-000.102	-000.011	000.500	
-000.100	-000.011	000.500	
-000.099	-000.012	000.500	
-000.096	-000.013	000.500	
-000.095	-000.013	000.500	
-000.093	-000.014	000.500	
-000.091	-000.015	000.500	
-000.088	-000.015	000.500	
-000.088	-000.016	000.500	
-000.085	-000.016	000.500	
-000.084	-000.017	000.500	
-000.082	-000.017	000.500	
-000.080	-000.018	000.500	
-000.079	-000.018	000.500	
-000.076	-000.018	000.500	
-000.074	-000.019	000.500	
-000.072	-000.019	000.500	
-000.070	-000.019	000.500	
-000.067	-000.020	000.500	
-000.067	-000.020	000.500	
-000.064	-000.020	000.500	
-000.063	-000.020	000.500	
-000.061	-000.021	000.500	
-000.058	-000.021	000.500	
-000.058	-000.021	000.500	
-000.056	-000.021	000.500	
-000.054	-000.021	000.500	
-000.053	-000.021	000.500	
-000.051	-000.021	000.500	
-000.050	-000.021	000.500	
-000.048	-000.021	000.500	
-000.046	-000.021	000.500	
-000.044	-000.021	000.500	
-000.043	-000.021	000.500	
-000.042	-000.021	000.500	
-000.040	-000.021	000.500	
-000.040	-000.021	000.500	
-000.038	-000.021	000.500	
-000.036	-000.021	000.500	
-000.036	-000.021	000.500	
-000.034	-000.021	000.500	
-000.034	-000.021	000.500	
-000.032	-000.021	000.500	
-000.031	-000.021	000.500	
-000.030	-000.020	000.500	
-000.028	-000.020	000.500	
-000.025	-000.020	000.500	
-000.026	-000.020	000.500	
-000.025	-000.020	000.500	
-000.024	-000.020	000.500	
-000.023	-000.020	000.500	
-000.022	-000.019	000.500	
-000.021	-000.019	000.500	
-000.020	-000.019	000.500	
-000.020	-000.019	000.500	
-000.018	-000.019	000.500	
-000.019	-000.018	000.500	
-000.017	-000.018	000.500	
-000.017	-000.018	000.500	
-000.016	-000.018	000.500	
-000.015	-000.018	000.500	
-000.012	-000.017	000.500	
-000.014	-000.017	000.500	
-000.012	-000.017	000.500	
-000.012	-000.017	000.500	
-000.010	-000.016	000.500	
-000.011	-000.016	000.500	
-000.009	-000.016	000.500	
-000.010	-000.016	000.500	
-000.009	-000.015	000.500	
-000.009	-000.015	000.500	
-000.008	-000.015	000.500	
-000.009	-000.015	000.500	
-000.008	-000.015	000.500	
-000.008	-000.014	000.500	
-000.007	-000.014	000.500	
-000.007	-000.014	000.500	
-000.007	-000.014	000.500	
-000.006	-000.013	000.500	
-000.006	-000.013	000.500	
-000.006	-000.013	000.500	
-000.006	-000.013	000.500	
-000.005	-000.013	000.500	
-000.005	-000.012	000.500	
-000.005	-000.012	000.500	
-000.005	-000.012	000.500	
-000.004	-000.012	000.500	
-000.004	-000.012	000.500	
-000.004	-000.011	000.500	
-000.004	-000.011	000.500	
-000.004	-000.011	000.500	
-000.004	-000.011	000.500	
-000.003	-000.011	000.500	
-000.003	-000.010	000.500	
-000.002	-000.010	000.500	
-000.002	-000.010	000.500	
-000.001	-000.010	000.500	
-000.001	-000.010	000.500	
-000.001	-000.009	000.500	
-000.001	-000.009	000.500	
-000.001	-000.009	000.500	
-000.000	-000.009	000.500	
-000.000	-000.009	000.500	
-000.000	-000.009	000.500	
-000.000	-000.008	000.500	
000.000	-000.008	000.500	
000.000	-000.008	000.500	
000.000	-000.008	000.500	
000.001	-000.008	000.500	
000.001	-000.008	000.500	
000.001	-000.007	000.500	
000.001	-000.007	000.500	
000.002	-000.007	000.500	
000.002	-000.007	000.500	
000.002	-000.007	000.500	
000.001	-000.006	000.500	
000.002	-000.006	000.500	
000.003	-000.006	000.500	
000.002	-000.006	000.500	
000.002	-000.006	000.500	
000.002	-000.006	000.500	
000.002	-000.006	000.500	
000.002	-000.005	000.500	
000.002	-000.005	000.500	
000.002	-000.005	000.500	
000.002	-000.005	000.500	
000.002	-000.005	000.500	
000.002	-000.005	000.500	
000.001	-000.005	000.500	
000.002	-000.004	000.500	
000.002	-000.004	000.500	
000.001	-000.004	000.500	
000.001	-000.004	000.500	
000.001	-000.004	000.500	
000.001	-000.004	000.500	
000.001	-000.004	000.500	
000.001	-000.004	000.500	
000.001	-000.004	000.500	
000.000	-000.004	000.500	
000.001	-000.003	000.500	
000.000	-000.003	000.500	
000.000	-000.003	000.500	
