-000.073	-000.000	000.110	
-000.073	-000.001	000.110	
-000.073	-000.002	000.110	
-000.073	-000.002	000.110	
-000.072	-000.003	000.110	
-000.071	-000.004	000.110	
-000.070	-000.004	000.110	
-000.069	-000.005	000.110	
-000.068	-000.005	000.110	
-000.068	-000.006	000.110	
-000.067	-000.006	000.110	
-000.066	-000.007	000.110	
-000.065	-000.007	000.110	
-000.065	-000.008	000.110	
-000.064	-000.008	000.110	
-000.063	-000.009	000.110	
-000.063	-000.009	000.110	
-000.062	-000.010	000.110	
-000.062	-000.010	000.110	
-000.061	-000.010	000.110	
-000.060	-000.011	000.110	
-000.060	-000.011	000.110	
-000.059	-000.012	000.110	
-000.056	-000.012	000.110	
-000.056	-000.012	000.110	
-000.055	-000.012	000.110	
-000.055	-000.013	000.110	
-000.054	-000.013	000.110	
-000.052	-000.013	000.110	
-000.052	-000.014	000.110	
-000.051	-000.014	000.110	
-000.050	-000.014	000.110	
-000.049	-000.014	000.110	
-000.048	-000.014	000.110	
-000.047	-000.014	000.110	
-000.047	-000.015	000.110	
-000.046	-000.015	000.110	
-000.045	-000.015	000.110	
-000.044	-000.015	000.110	
-000.042	-000.015	000.110	
-000.043	-000.015	000.110	
-000.041	-000.015	000.110	
-000.042	-000.015	000.110	
-000.040	-000.016	000.110	
-000.040	-000.016	000.110	
-000.039	-000.016	000.110	
-000.038	-000.016	000.110	
-000.038	-000.016	000.110	
-000.036	-000.016	000.110	
-000.036	-000.016	000.110	
-000.035	-000.016	000.110	
-000.035	-000.016	000.110	
-000.035	-000.016	000.110	
-000.034	-000.016	000.110	
-000.033	-000.016	000.110	
-000.033	-000.016	000.110	
-000.032	-000.016	000.110	
-000.032	-000.016	000.110	
-000.031	-000.016	000.110	
-000.030	-000.016	000.110	
-000.030	-000.016	000.110	
-000.029	-000.016	000.110	
-000.029	-000.016	000.110	
-000.028	-000.016	000.110	
-000.027	-000.016	000.110	
-000.027	-000.016	000.110	
-000.026	-000.016	000.110	
-000.026	-000.015	000.110	
-000.025	-000.015	000.110	
-000.024	-000.015	000.110	
-000.023	-000.015	000.110	
-000.023	-000.015	000.110	
-000.022	-000.015	000.110	
-000.022	-000.015	000.110	
-000.021	-000.015	000.110	
-000.021	-000.015	000.110	
-000.020	-000.015	000.110	
-000.020	-000.015	000.110	
-000.019	-000.014	000.110	
-000.019	-000.014	000.110	
-000.019	-000.014	000.110	
-000.019	-000.014	000.110	
-000.018	-000.014	000.110	
-000.018	-000.014	000.110	
-000.017	-000.014	000.110	
-000.017	-000.014	000.110	
-000.017	-000.014	000.110	
-000.016	-000.013	000.110	
-000.016	-000.013	000.110	
-000.015	-000.013	000.110	
-000.016	-000.013	000.110	
-000.015	-000.013	000.110	
-000.015	-000.013	000.110	
-000.015	-000.013	000.110	
-000.014	-000.013	000.110	
-000.015	-000.013	000.110	
-000.014	-000.012	000.110	
-000.015	-000.012	000.110	
-000.014	-000.012	000.110	
-000.015	-000.012	000.110	
-000.015	-000.012	000.110	
-000.014	-000.012	000.110	
-000.014	-000.012	000.110	
-000.013	-000.012	000.110	
-000.014	-000.012	000.110	
-000.013	-000.011	000.110	
-000.014	-000.011	000.110	
-000.013	-000.011	000.110	
-000.014	-000.011	000.110	
-000.013	-000.011	000.110	
-000.013	-000.011	000.110	
-000.013	-000.011	000.110	
-000.012	-000.011	000.110	
-000.012	-000.011	000.110	
-000.010	-000.011	000.110	
-000.012	-000.010	000.110	
-000.011	-000.010	000.110	
-000.012	-000.010	000.110	
-000.012	-000.010	000.110	
-000.012	-000.010	000.110	
-000.011	-000.010	000.110	
-000.011	-000.010	000.110	
-000.011	-000.010	000.110	
-000.011	-000.010	000.110	
-000.011	-000.010	000.110	
-000.011	-000.010	000.110	
-000.012	-000.009	000.110	
-000.010	-000.009	000.110	
-000.012	-000.009	000.110	
-000.011	-000.009	000.110	
-000.011	-000.009	000.110	
-000.011	-000.009	000.110	
-000.011	-000.009	000.110	
-000.012	-000.009	000.110	
-000.012	-000.009	000.110	
-000.012	-000.009	000.110	
-000.012	-000.009	000.110	
-000.012	-000.009	000.110	
-000.012	-000.009	000.110	
-000.012	-000.009	000.110	
-000.013	-000.008	000.110	
-000.012	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.012	-000.008	000.110	
-000.012	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.012	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.012	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.012	-000.008	000.110	
-000.013	-000.008	000.110	
-000.013	-000.008	000.110	
-000.012	-000.008	000.110	
-000.012	-000.008	000.110	
-000.012	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.014	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.014	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.013	-000.007	000.110	
-000.014	-000.007	000.110	
-000.014	-000.007	000.110	
-000.014	-000.007	000.110	
-000.013	-000.007	000.110	
-000.014	-000.007	000.110	
-000.014	-000.007	000.110	
-000.014	-000.007	000.110	
-000.014	-000.007	000.110	
