000.036	-003.251	-000.632	
000.036	-003.338	-000.633	
-000.132	-003.426	-000.632	
000.290	-003.515	-000.632	
000.372	-003.606	-000.633	
000.205	-003.697	-000.630	
000.541	-003.790	-000.633	
000.541	-003.884	-000.634	
000.036	-003.979	-000.635	
-000.047	-004.075	-000.637	
000.121	-004.173	-000.637	
000.121	-004.271	-000.638	
000.205	-004.371	-000.638	
000.205	-004.472	-000.637	
-000.383	-004.574	-000.637	
000.036	-004.677	-000.638	
-000.298	-004.781	-000.638	
-000.132	-004.887	-000.638	
-000.552	-004.993	-000.639	
-000.552	-005.101	-000.638	
-000.467	-005.210	-000.638	
-000.467	-005.320	-000.640	
-000.383	-005.431	-000.639	
-000.214	-005.543	-000.640	
-000.383	-005.657	-000.642	
-000.383	-005.771	-000.645	
-000.383	-005.887	-000.646	
-000.132	-006.004	-000.646	
000.036	-006.122	-000.645	
000.036	-006.241	-000.646	
000.205	-006.362	-000.647	
000.205	-006.484	-000.647	
-000.132	-006.606	-000.646	
000.541	-006.730	-000.646	
000.290	-006.855	-000.646	
-000.047	-006.981	-000.647	
000.036	-007.109	-000.647	
000.036	-007.237	-000.648	
000.121	-007.367	-000.649	
000.036	-007.498	-000.648	
000.290	-007.630	-000.648	
000.710	-007.763	-000.649	
001.299	-007.897	-000.651	
001.299	-008.033	-000.652	
000.372	-008.169	-000.652	
000.205	-008.307	-000.652	
000.121	-008.446	-000.652	
-000.132	-008.586	-000.651	
000.205	-008.728	-000.650	
000.205	-008.870	-000.650	
-000.132	-009.013	-000.651	
000.036	-009.158	-000.651	
000.205	-009.304	-000.650	
000.205	-009.451	-000.651	
000.541	-009.599	-000.653	
000.541	-009.748	-000.654	
000.541	-009.899	-000.654	
000.290	-010.051	-000.655	
000.372	-010.203	-000.656	
000.372	-010.358	-000.657	
000.456	-010.513	-000.658	
000.456	-010.669	-000.657	
000.710	-010.827	-000.656	
000.541	-010.985	-000.657	
000.372	-011.145	-000.656	
000.626	-011.306	-000.655	
000.541	-011.468	-000.655	
000.541	-011.631	-000.657	
000.290	-011.796	-000.657	
000.205	-011.961	-000.657	
000.205	-012.128	-000.659	
000.036	-012.296	-000.659	
000.372	-012.465	-000.660	
000.372	-012.635	-000.662	
-000.214	-012.807	-000.661	
000.205	-012.980	-000.661	
000.541	-013.153	-000.663	
000.290	-013.328	-000.663	
000.205	-013.505	-000.662	
000.205	-013.682	-000.663	
000.290	-013.860	-000.663	
-000.214	-014.040	-000.663	
-000.214	-014.221	-000.664	
000.036	-014.403	-000.664	
000.541	-014.586	-000.664	
000.541	-014.770	-000.661	
000.456	-014.955	-000.662	
-000.298	-015.142	-000.659	
000.205	-015.329	-000.658	
000.456	-015.518	-000.660	
000.456	-015.708	-000.660	
000.456	-015.899	-000.660	
-000.047	-016.092	-000.661	
000.205	-016.285	-000.660	
000.372	-016.479	-000.660	
000.372	-016.675	-000.660	
000.372	-016.872	-000.660	
000.372	-017.070	-000.660	
000.456	-017.269	-000.660	
000.290	-017.469	-000.658	
000.456	-017.670	-000.658	
000.290	-017.873	-000.658	
000.456	-018.077	-000.660	
000.456	-018.281	-000.660	
000.710	-018.487	-000.662	
000.290	-018.695	-000.662	
000.710	-018.903	-000.663	
000.626	-019.113	-000.664	
000.036	-019.323	-000.664	
000.036	-019.535	-000.664	
000.541	-019.748	-000.665	
000.626	-019.962	-000.665	
000.541	-020.178	-000.666	
000.961	-020.394	-000.665	
000.541	-020.612	-000.665	
000.541	-020.830	-000.665	
-000.298	-021.050	-000.667	
-000.214	-021.272	-000.667	
-000.298	-021.494	-000.666	
-000.132	-021.717	-000.667	
-000.214	-021.942	-000.666	
-000.214	-022.168	-000.666	
000.372	-022.394	-000.667	
000.205	-022.622	-000.667	
000.290	-022.852	-000.667	
000.541	-023.082	-000.669	
000.372	-023.314	-000.669	
000.372	-023.546	-000.669	
-000.047	-023.780	-000.672	
000.036	-024.015	-000.672	
000.290	-024.252	-000.672	
000.290	-024.489	-000.672	
000.372	-024.728	-000.673	
000.372	-024.968	-000.673	
-000.298	-025.208	-000.673	
000.036	-025.451	-000.673	
000.121	-025.694	-000.673	
000.205	-025.938	-000.675	
000.541	-026.184	-000.674	
000.541	-026.431	-000.675	
-000.214	-026.679	-000.674	
-000.047	-026.928	-000.675	
000.205	-027.178	-000.674	
000.036	-027.429	-000.676	
000.121	-027.682	-000.675	
000.121	-027.936	-000.675	
000.372	-028.190	-000.676	
001.046	-028.447	-000.677	
000.710	-028.704	-000.678	
000.290	-028.962	-000.678	
000.121	-029.222	-000.677	
000.121	-029.483	-000.676	
000.456	-029.744	-000.676	
000.372	-030.008	-000.677	
000.372	-030.272	-000.678	
000.541	-030.537	-000.678	
000.372	-030.804	-000.679	
000.372	-031.072	-000.680	
000.205	-031.340	-000.679	
000.205	-031.611	-000.679	
000.372	-031.882	-000.681	
000.121	-032.154	-000.681	
000.290	-032.428	-000.682	
000.290	-032.703	-000.682	
000.372	-032.979	-000.682	
000.290	-033.256	-000.681	
000.290	-033.534	-000.681	
000.456	-033.814	-000.680	
000.290	-034.094	-000.681	
000.290	-034.376	-000.681	
-000.467	-034.659	-000.676	
-000.298	-034.943	-000.679	
-000.383	-035.228	-000.678	
-000.467	-035.514	-000.678	
-000.383	-035.801	-000.679	
-000.383	-036.090	-000.679	
000.036	-036.380	-000.680	
000.290	-036.671	-000.680	
000.710	-036.963	-000.680	
000.456	-037.256	-000.681	
000.205	-037.551	-000.681	
000.205	-037.846	-000.681	
000.456	-038.143	-000.682	
000.456	-038.441	-000.682	
000.456	-038.740	-000.683	
000.541	-039.040	-000.685	
000.372	-039.342	-000.685	
000.372	-039.645	-000.684	
-000.467	-039.949	-000.686	
000.290	-040.254	-000.686	
000.372	-040.560	-000.686	
000.290	-040.867	-000.685	
000.121	-041.176	-000.685	
000.121	-041.485	-000.686	
000.036	-041.796	-000.688	
000.036	-042.108	-000.689	
-000.214	-042.421	-000.690	
000.036	-042.736	-000.690	
-000.214	-043.051	-000.689	
-000.214	-043.368	-000.689	
-000.467	-043.686	-000.689	
000.205	-044.005	-000.689	
000.290	-044.325	-000.689	
000.121	-044.647	-000.688	
000.036	-044.969	-000.687	
000.036	-045.293	-000.686	
000.036	-045.618	-000.687	
-000.047	-045.944	-000.687	
000.121	-046.271	-000.687	
000.205	-046.599	-000.687	
000.456	-046.929	-000.687	
000.456	-047.259	-000.688	
000.205	-047.591	-000.686	
000.036	-047.924	-000.686	
000.290	-048.258	-000.687	
-000.047	-048.593	-000.687	
000.372	-048.929	-000.686	
000.372	-049.267	-000.687	
-000.467	-049.606	-000.688	
-000.047	-049.945	-000.689	
-000.047	-050.287	-000.689	
-000.214	-050.629	-000.689	
000.205	-050.972	-000.691	
000.205	-051.317	-000.691	
000.036	-051.662	-000.691	
000.290	-052.009	-000.690	
-000.214	-052.357	-000.689	
000.036	-052.706	-000.688	
000.290	-053.057	-000.688	
000.290	-053.408	-000.688	
000.036	-053.761	-000.688	
-000.047	-054.114	-000.688	
000.205	-054.469	-000.689	
000.626	-054.825	-000.689	
000.205	-055.182	-000.689	
000.205	-055.541	-000.689	
000.121	-055.900	-000.690	
-000.214	-056.261	-000.687	
000.121	-056.623	-000.690	
-000.132	-056.986	-000.690	
000.290	-057.350	-000.690	
000.290	-057.715	-000.691	
000.036	-058.082	-000.690	
000.290	-058.449	-000.690	
000.036	-058.818	-000.691	
000.290	-059.188	-000.690	
000.121	-059.559	-000.689	
000.121	-059.931	-000.689	
-000.047	-060.304	-000.688	
000.456	-060.679	-000.689	
000.121	-061.054	-000.689	
-000.047	-061.431	-000.691	
000.205	-061.809	-000.691	
000.205	-062.188	-000.689	
000.036	-062.568	-000.690	
000.626	-062.949	-000.692	
000.121	-063.332	-000.689	
000.290	-063.716	-000.690	
000.290	-064.100	-000.688	
000.290	-064.486	-000.687	
-000.383	-064.873	-000.688	
000.205	-065.261	-000.688	
-000.467	-065.651	-000.688	
-000.132	-066.041	-000.690	
000.036	-066.433	-000.691	
000.036	-066.825	-000.691	
000.372	-067.219	-000.692	
-000.047	-067.615	-000.691	
000.372	-068.011	-000.693	
000.205	-068.408	-000.695	
000.290	-068.807	-000.692	
000.290	-069.207	-000.695	
000.205	-069.608	-000.695	
000.036	-070.010	-000.694	
000.036	-070.413	-000.697	
000.121	-070.817	-000.697	
000.121	-071.223	-000.697	
000.121	-071.630	-000.696	
000.205	-072.038	-000.695	
000.290	-072.447	-000.697	
000.456	-072.857	-000.696	
000.541	-073.268	-000.698	
001.046	-073.681	-000.698	
001.046	-074.094	-000.699	
000.541	-074.509	-000.699	
000.710	-074.925	-000.699	
000.290	-075.342	-000.699	
000.961	-075.761	-000.696	
000.456	-076.180	-000.697	
000.456	-076.601	-000.701	
000.456	-077.022	-000.702	
000.205	-077.445	-000.697	
000.541	-077.869	-000.698	
000.456	-078.294	-000.698	
000.710	-078.721	-000.699	
000.710	-079.148	-000.701	
000.456	-079.577	-000.701	
001.046	-080.007	-000.702	
000.710	-080.438	-000.703	
000.961	-080.870	-000.693	
000.710	-081.303	-000.705	
000.710	-081.738	-000.702	
000.036	-082.174	-000.702	
001.046	-082.610	-000.697	
000.456	-083.048	-000.703	
001.299	-083.487	-000.705	
000.710	-083.928	-000.698	
000.710	-084.369	-000.694	
000.121	-084.811	-000.700	
000.290	-085.255	-000.716	
000.541	-085.701	-000.725	
000.290	-086.147	-000.704	
000.456	-086.594	-000.707	
000.456	-087.043	-000.706	
-000.552	-087.492	-000.714	
000.036	-087.943	-000.716	
-000.047	-088.396	-000.709	
000.121	-088.849	-000.710	
000.121	-089.303	-000.710	
000.121	-089.759	-000.710	
000.372	-090.215	-000.707	
000.541	-090.673	-000.709	
000.205	-091.132	-000.711	
000.036	-091.593	-000.717	
-000.047	-092.054	-000.719	
-000.047	-092.517	-000.717	
-000.047	-092.981	-000.714	
-000.298	-093.446	-000.709	
000.290	-093.911	-000.696	
-000.132	-094.378	-000.688	
000.205	-094.845	-000.679	
000.205	-095.314	-000.678	
000.205	-095.783	-000.679	
000.205	-096.254	-000.680	
000.710	-096.725	-000.682	
000.456	-097.198	-000.687	
000.372	-097.673	-000.691	
000.372	-098.148	-000.688	
000.205	-098.625	-000.695	
-000.047	-099.103	-000.702	
000.205	-099.582	-000.704	
000.290	-100.062	-000.713	
000.205	-100.544	-000.722	
000.205	-101.028	-000.727	
000.121	-101.512	-000.724	
000.205	-101.998	-000.724	
000.290	-102.484	-000.720	
000.205	-102.972	-000.715	
000.372	-103.461	-000.712	
000.372	-103.951	-000.711	
000.372	-104.442	-000.706	
000.541	-104.934	-000.705	
000.372	-105.427	-000.707	
-000.132	-105.921	-000.714	
000.036	-106.417	-000.727	
000.036	-106.915	-000.732	
000.205	-107.413	-000.734	
000.290	-107.913	-000.736	
000.121	-108.415	-000.740	
000.541	-108.917	-000.747	
000.036	-109.421	-000.754	
000.036	-109.927	-000.763	
-000.214	-110.434	-000.772	
000.036	-110.942	-000.772	
000.205	-111.451	-000.750	
000.121	-111.961	-000.734	
000.205	-112.472	-000.725	
000.205	-112.983	-000.719	
-000.047	-113.496	-000.714	
000.036	-114.009	-000.707	
000.290	-114.524	-000.706	
000.121	-115.040	-000.709	
000.205	-115.557	-000.714	
000.205	-116.075	-000.713	
000.205	-116.595	-000.711	
-000.214	-117.115	-000.713	
000.372	-117.637	-000.714	
000.205	-118.160	-000.716	
000.961	-118.684	-000.715	
000.961	-119.209	-000.713	
-000.047	-119.735	-000.712	
000.121	-120.263	-000.710	
000.036	-120.791	-000.712	
-000.214	-121.321	-000.712	
000.456	-121.851	-000.712	
000.456	-122.384	-000.719	
-000.132	-122.917	-000.726	
000.205	-123.452	-000.738	
000.541	-123.989	-000.751	
000.121	-124.527	-000.759	
000.121	-125.066	-000.768	
000.121	-125.607	-000.774	
000.036	-126.149	-000.776	
000.036	-126.693	-000.773	
000.036	-127.238	-000.773	
-000.047	-127.784	-000.774	
000.205	-128.331	-000.761	
000.205	-128.878	-000.748	
000.290	-129.427	-000.742	
000.372	-129.977	-000.733	
-000.214	-130.528	-000.726	
000.121	-131.079	-000.710	
000.456	-131.631	-000.693	
000.456	-132.183	-000.680	
000.036	-132.737	-000.673	
-000.047	-133.291	-000.678	
000.205	-133.847	-000.687	
000.205	-134.405	-000.688	
000.710	-134.963	-000.693	
000.710	-135.522	-000.697	
000.205	-136.083	-000.699	
000.290	-136.645	-000.701	
000.205	-137.208	-000.702	
000.290	-137.772	-000.709	
000.456	-138.338	-000.719	
000.456	-138.905	-000.723	
-000.132	-139.473	-000.727	
-000.634	-140.043	-000.729	
-000.214	-140.613	-000.727	
-000.467	-141.185	-000.732	
-000.132	-141.759	-000.734	
-000.132	-142.333	-000.736	
-000.047	-142.909	-000.738	
000.372	-143.486	-000.744	
-000.383	-144.064	-000.738	
000.205	-144.643	-000.739	
000.290	-145.223	-000.749	
000.290	-145.806	-000.769	
000.456	-146.390	-000.785	
000.121	-146.976	-000.799	
000.290	-147.563	-000.812	
000.626	-148.152	-000.819	
000.456	-148.743	-000.823	
000.456	-149.335	-000.828	
000.456	-149.928	-000.832	
000.372	-150.523	-000.832	
000.456	-151.119	-000.829	
000.290	-151.716	-000.824	
000.036	-152.315	-000.819	
000.036	-152.914	-000.816	
000.121	-153.515	-000.813	
000.205	-154.117	-000.813	
000.541	-154.721	-000.815	
000.372	-155.326	-000.819	
000.456	-155.932	-000.823	
000.456	-156.540	-000.830	
000.541	-157.150	-000.837	
000.541	-157.761	-000.842	
000.626	-158.373	-000.845	
000.961	-158.987	-000.850	
000.710	-159.602	-000.856	
000.710	-160.219	-000.854	
000.541	-160.837	-000.853	
000.626	-161.457	-000.852	
000.372	-162.078	-000.852	
000.541	-162.700	-000.851	
001.130	-163.323	-000.855	
001.130	-163.948	-000.855	
-000.718	-164.575	-000.853	
-000.383	-165.202	-000.853	
-000.298	-165.832	-000.851	
-000.634	-166.462	-000.850	
-000.298	-167.094	-000.851	
-000.298	-167.727	-000.854	
000.036	-168.361	-000.858	
000.036	-168.998	-000.867	
000.121	-169.636	-000.877	
000.541	-170.275	-000.887	
000.456	-170.917	-000.893	
000.456	-171.560	-000.897	
-000.383	-172.204	-000.899	
-000.047	-172.850	-000.902	
000.036	-173.498	-000.905	
-000.214	-174.147	-000.899	
-000.552	-174.797	-000.899	
-000.552	-175.449	-000.902	
000.205	-176.102	-000.911	
000.036	-176.757	-000.919	
-000.047	-177.414	-000.924	
-000.047	-178.073	-000.938	
-000.214	-178.733	-000.947	
-000.214	-179.395	-000.946	
-000.383	-180.059	-000.936	
-000.383	-180.723	-000.931	
-000.467	-181.390	-000.934	
-000.634	-182.058	-000.946	
-000.298	-182.727	-000.955	
-000.298	-183.399	-000.964	
000.290	-184.073	-000.982	
000.290	-184.748	-000.984	
000.456	-185.425	-000.959	
000.710	-186.102	-000.923	
000.036	-186.779	-000.890	
000.036	-187.457	-000.863	
000.121	-188.135	-000.823	
000.372	-188.813	-000.774	
000.290	-189.491	-000.728	
000.121	-190.169	-000.681	
-000.047	-190.846	-000.640	
-000.047	-191.523	-000.602	
000.205	-192.199	-000.560	
-000.298	-192.875	-000.485	
-000.552	-193.552	-000.524	
-000.467	-194.230	-000.545	
-000.383	-194.909	-000.538	
-000.383	-195.586	-000.476	
-000.467	-196.263	-000.408	
-000.467	-196.938	-000.360	
-000.552	-197.615	-000.421	
-000.383	-198.294	-000.430	
-000.467	-198.973	-000.449	
-000.467	-199.653	-000.454	
-000.718	-200.335	-000.472	
-000.383	-201.018	-000.489	
-000.467	-201.701	-000.508	
-000.552	-202.387	-000.523	
-000.467	-203.073	-000.535	
-000.467	-203.760	-000.546	
-000.803	-204.449	-000.557	
-000.634	-205.138	-000.571	
-000.467	-205.829	-000.577	
-000.298	-206.521	-000.587	
-000.298	-207.214	-000.596	
-000.298	-207.908	-000.605	
-000.467	-208.603	-000.614	
-000.718	-209.300	-000.623	
-000.552	-209.998	-000.631	
-000.803	-210.697	-000.640	
-000.552	-211.397	-000.646	
-000.552	-212.098	-000.654	
-000.634	-212.801	-000.660	
-000.214	-213.504	-000.666	
-000.132	-214.209	-000.667	
-000.214	-214.915	-000.686	
-000.298	-215.622	-000.681	
-000.298	-216.331	-000.684	
-000.552	-217.040	-000.687	
-000.383	-217.751	-000.690	
-000.718	-218.462	-000.693	
-000.214	-219.175	-000.697	
-000.047	-219.889	-000.700	
-000.047	-220.604	-000.703	
-000.972	-221.321	-000.704	
-000.718	-222.038	-000.706	
-000.132	-222.757	-000.711	
-000.634	-223.476	-000.713	
-000.552	-224.197	-000.715	
-000.552	-224.919	-000.717	
-000.888	-225.643	-000.720	
-000.467	-226.367	-000.722	
-000.298	-227.093	-000.725	
-000.634	-227.820	-000.727	
-000.298	-228.547	-000.728	
-000.298	-229.276	-000.728	
-000.552	-230.007	-000.731	
-000.552	-230.738	-000.733	
-000.552	-231.471	-000.734	
-000.718	-232.204	-000.736	
-000.383	-232.939	-000.735	
-000.383	-233.675	-000.736	
-001.057	-234.412	-000.737	
-001.139	-235.151	-000.739	
-000.803	-235.890	-000.740	
-000.383	-236.631	-000.741	
-000.718	-237.372	-000.743	
-000.718	-238.115	-000.745	
-000.383	-238.860	-000.746	
-000.467	-239.605	-000.747	
-000.552	-240.351	-000.750	
-000.634	-241.099	-000.752	
-000.634	-241.848	-000.753	
-000.634	-242.598	-000.753	
000.205	-243.350	-000.753	
000.205	-244.102	-000.754	
-000.383	-244.856	-000.756	
-000.383	-245.610	-000.755	
-000.552	-246.366	-000.756	
-000.552	-247.123	-000.758	
-000.552	-247.882	-000.759	
-000.634	-248.641	-000.750	
-000.214	-249.402	-000.752	
-000.467	-250.163	-000.758	
-000.383	-250.926	-000.756	
-000.383	-251.690	-000.756	
-000.467	-252.455	-000.756	
-000.552	-253.222	-000.757	
-000.214	-253.989	-000.757	
-000.298	-254.758	-000.757	
-000.298	-255.528	-000.759	
-000.298	-256.299	-000.756	
-000.634	-257.071	-000.756	
-000.214	-257.844	-000.757	
-000.214	-258.618	-000.758	
-000.383	-259.394	-000.755	
-000.467	-260.170	-000.754	
-000.467	-260.948	-000.754	
-000.383	-261.727	-000.754	
-000.467	-262.507	-000.755	
-000.718	-263.288	-000.755	
-000.467	-264.070	-000.754	
-000.634	-264.854	-000.755	
-000.634	-265.639	-000.756	
-000.634	-266.424	-000.758	
-000.634	-267.211	-000.753	
-000.467	-267.999	-000.755	
-000.383	-268.788	-000.754	
-000.467	-269.579	-000.753	
-000.467	-270.370	-000.754	
-000.552	-271.163	-000.756	
-000.214	-271.956	-000.757	
-000.214	-272.751	-000.758	
-000.298	-273.548	-000.759	
000.036	-274.345	-000.759	
000.036	-275.143	-000.756	
-000.383	-275.943	-000.757	
-000.552	-276.744	-000.761	
-000.214	-277.545	-000.762	
000.036	-278.348	-000.761	
-000.214	-279.153	-000.759	
-000.214	-279.958	-000.759	
-000.214	-280.764	-000.761	
-000.467	-281.572	-000.762	
-000.634	-282.381	-000.761	
000.036	-283.191	-000.761	
-000.047	-284.002	-000.761	
-000.047	-284.814	-000.761	
-000.888	-285.627	-000.761	
-000.718	-286.442	-000.760	
-000.298	-287.257	-000.761	
-000.383	-288.074	-000.760	
000.036	-288.892	-000.760	
000.036	-289.711	-000.761	
-000.383	-290.532	-000.762	
-000.298	-291.353	-000.763	
-000.552	-292.176	-000.765	
-000.634	-292.999	-000.765	
-000.383	-293.824	-000.766	
-000.383	-294.650	-000.768	
-000.888	-295.478	-000.768	
-000.718	-296.306	-000.769	
-000.383	-297.136	-000.768	
-000.298	-297.967	-000.767	
-000.803	-298.799	-000.767	
-000.803	-299.632	-000.767	
-000.552	-300.466	-000.767	
-000.718	-301.301	-000.768	
-000.467	-302.138	-000.767	
-000.718	-302.975	-000.768	
-000.383	-303.814	-000.769	
-000.383	-304.654	-000.770	
-000.888	-305.495	-000.769	
-000.888	-306.338	-000.770	
-000.634	-307.181	-000.770	
-000.972	-308.026	-000.771	
-001.139	-308.872	-000.771	
-001.139	-309.719	-000.772	
-000.467	-310.567	-000.772	
-000.467	-311.416	-000.774	
-000.383	-312.267	-000.774	
-000.467	-313.118	-000.773	
-000.383	-313.971	-000.773	
-000.383	-314.825	-000.774	
-000.803	-315.680	-000.774	
-000.718	-316.537	-000.774	
-000.552	-317.394	-000.774	
-000.298	-318.253	-000.773	
-000.214	-319.112	-000.773	
-000.214	-319.973	-000.773	
-000.888	-320.835	-000.773	
-000.467	-321.698	-000.774	
-000.552	-322.563	-000.773	
-000.383	-323.428	-000.773	
-000.383	-324.295	-000.774	
-000.383	-325.163	-000.771	
-000.634	-326.031	-000.773	
-000.552	-326.901	-000.772	
-000.383	-327.773	-000.772	
-000.552	-328.645	-000.772	
-000.383	-329.518	-000.772	
-000.383	-330.393	-000.772	
-000.972	-331.269	-000.771	
-000.888	-332.146	-000.771	
-000.888	-333.024	-000.771	
-000.298	-333.903	-000.772	
-000.383	-334.783	-000.773	
-000.383	-335.665	-000.775	
-000.298	-336.548	-000.776	
-000.467	-337.431	-000.777	
-000.888	-338.317	-000.778	
-000.298	-339.203	-000.777	
-000.047	-340.090	-000.778	
-000.047	-340.979	-000.779	
-000.047	-341.869	-000.779	
000.205	-342.759	-000.780	
000.290	-343.652	-000.779	
-000.132	-344.545	-000.778	
-000.047	-345.439	-000.779	
-000.047	-346.335	-000.778	
-000.803	-347.231	-000.779	
-000.383	-348.129	-000.778	
-000.383	-349.028	-000.779	
-000.383	-349.928	-000.779	
-000.552	-350.829	-000.781	
-000.552	-351.732	-000.781	
-000.888	-352.636	-000.781	
-000.803	-353.540	-000.782	
-000.888	-354.446	-000.781	
-000.803	-355.353	-000.781	
-000.718	-356.262	-000.782	
-000.718	-357.171	-000.782	
-000.467	-358.082	-000.782	
-000.634	-358.993	-000.783	
000.036	-359.906	-000.781	
-000.132	-360.820	-000.783	
000.121	-361.736	-000.783	
000.121	-362.652	-000.783	
-000.634	-363.569	-000.783	
-000.298	-364.488	-000.783	
-000.467	-365.408	-000.783	
-000.214	-366.329	-000.783	
-000.383	-367.251	-000.783	
-000.383	-368.174	-000.784	
-000.214	-369.099	-000.785	
-000.298	-370.025	-000.785	
-000.383	-370.951	-000.784	
-000.383	-371.879	-000.784	
-000.132	-372.808	-000.784	
-000.132	-373.739	-000.783	
-001.139	-374.670	-000.783	
-000.972	-375.603	-000.784	
-000.634	-376.536	-000.785	
-000.888	-377.471	-000.785	
-000.634	-378.407	-000.783	
-000.634	-379.344	-000.782	
-000.803	-380.282	-000.782	
-000.634	-381.221	-000.776	
-000.634	-382.162	-000.775	
-000.552	-383.103	-000.774	
-000.132	-384.045	-000.766	
-000.132	-384.988	-000.745	
-000.383	-385.931	-000.714	
-000.552	-386.874	-000.664	
-000.467	-387.816	-000.618	
-000.552	-388.758	-000.583	
-000.634	-389.700	-000.570	
-000.634	-390.642	-000.550	
-000.718	-391.584	-000.520	
-000.214	-392.526	-000.505	
-000.467	-393.469	-000.506	
-000.634	-394.413	-000.508	
-000.467	-395.357	-000.508	
-000.467	-396.302	-000.518	
-000.888	-397.248	-000.527	
-000.383	-398.195	-000.530	
-000.467	-399.142	-000.525	
-000.467	-400.090	-000.523	
-000.803	-401.038	-000.514	
-000.803	-401.987	-000.516	
-000.972	-402.937	-000.514	
-000.298	-403.887	-000.505	
-000.298	-404.837	-000.502	
-000.467	-405.789	-000.505	
-000.467	-406.741	-000.516	
-000.467	-407.694	-000.536	
-000.132	-408.649	-000.561	
-000.214	-409.605	-000.583	
000.290	-410.563	-000.600	
-000.047	-411.522	-000.620	
000.036	-412.483	-000.644	
000.036	-413.444	-000.658	
-000.132	-414.408	-000.666	
000.121	-415.372	-000.670	
-000.298	-416.337	-000.670	
000.121	-417.303	-000.668	
-000.132	-418.270	-000.659	
-000.132	-419.237	-000.653	
-000.132	-420.205	-000.657	
000.205	-421.175	-000.666	
-000.047	-422.146	-000.678	
000.036	-423.118	-000.693	
000.036	-424.092	-000.712	
000.036	-425.067	-000.736	
-000.214	-426.044	-000.761	
000.036	-427.024	-000.793	
000.205	-428.005	-000.817	
000.121	-428.988	-000.833	
000.121	-429.972	-000.836	
000.121	-430.958	-000.831	
-000.214	-431.944	-000.816	
-000.383	-432.931	-000.798	
000.205	-433.918	-000.780	
-000.214	-434.906	-000.762	
000.290	-435.895	-000.753	
000.290	-436.885	-000.742	
000.121	-437.875	-000.732	
000.372	-438.866	-000.724	
000.036	-439.858	-000.717	
000.205	-440.851	-000.720	
000.205	-441.845	-000.728	
000.205	-442.841	-000.738	
000.205	-443.838	-000.745	
000.205	-444.836	-000.759	
-000.132	-445.836	-000.779	
000.290	-446.838	-000.795	
000.456	-447.841	-000.802	
000.456	-448.845	-000.808	
000.290	-449.850	-000.809	
000.456	-450.857	-000.814	
000.541	-451.865	-000.816	
000.456	-452.875	-000.811	
000.961	-453.885	-000.797	
000.961	-454.896	-000.801	
000.456	-455.908	-000.814	
000.961	-456.922	-000.817	
000.961	-457.938	-000.814	
000.456	-458.954	-000.815	
000.541	-459.972	-000.825	
000.541	-460.991	-000.845	
001.130	-462.013	-000.871	
001.046	-463.036	-000.896	
000.626	-464.062	-000.919	
001.215	-465.089	-000.935	
001.215	-466.119	-000.953	
001.215	-467.150	-000.963	
001.299	-468.183	-000.971	
001.381	-469.218	-000.991	
001.215	-470.256	-001.034	
000.626	-471.297	-001.102	
000.961	-472.341	-001.155	
000.961	-473.389	-001.174	
000.710	-474.438	-001.191	
000.541	-475.490	-001.195	
