-000.050;
000.039;011.180;012.260;000.013;
000.039;011.180;012.260;000.013;
000.039;011.178;012.262;000.013;
000.040;011.178;012.262;000.013;
000.040;011.176;012.264;000.013;
000.040;011.176;012.264;000.013;
000.040;011.176;012.264;000.013;
000.040;011.176;012.264;000.013;
000.039;011.176;012.264;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.038;011.180;012.260;000.013;
000.038;011.182;012.258;000.013;
000.038;011.180;012.260;000.013;
000.037;011.182;012.258;000.013;
000.037;011.184;012.256;000.013;
000.036;011.184;012.256;000.013;
000.035;011.186;012.254;000.013;
000.035;011.188;012.252;000.013;
000.035;011.188;012.252;000.013;
000.034;011.190;012.250;000.013;
000.034;011.190;012.250;000.013;
000.034;011.190;012.250;000.013;
000.033;011.192;012.248;000.013;
000.033;011.194;012.246;000.013;
000.033;011.192;012.248;000.013;
000.033;011.194;012.246;000.013;
000.034;011.192;012.248;000.013;
000.033;011.192;012.248;000.013;
000.033;011.192;012.248;000.013;
000.033;011.194;012.246;000.013;
000.034;011.194;012.246;000.013;
000.034;011.192;012.248;000.013;
000.034;011.192;012.248;000.013;
000.034;011.190;012.250;000.013;
000.035;011.190;012.250;000.013;
000.035;011.190;012.250;000.013;
000.036;011.188;012.252;000.013;
000.036;011.186;012.254;000.013;
000.037;011.186;012.254;000.013;
000.037;011.184;012.256;000.013;
000.038;011.182;012.258;000.013;
000.038;011.182;012.258;000.013;
000.039;011.180;012.260;000.013;
000.040;011.178;012.262;000.013;
000.041;011.176;012.264;000.013;
000.041;011.174;012.266;000.013;
000.042;011.172;012.268;000.013;
000.042;011.172;012.268;000.013;
000.044;011.170;012.270;000.013;
000.045;011.166;012.274;000.013;
000.045;011.164;012.276;000.013;
000.046;011.162;012.278;000.013;
000.047;011.160;012.280;000.013;
000.048;011.158;012.282;000.013;
000.048;011.156;012.284;000.013;
000.049;011.154;012.286;000.013;
000.050;011.152;012.288;000.013;
000.051;011.148;012.292;000.013;
000.052;011.148;012.292;000.013;
000.053;011.144;012.296;000.013;
000.054;011.142;012.298;000.013;
000.054;011.140;012.300;000.013;
000.056;011.138;012.302;000.013;
000.056;011.136;012.304;000.013;
000.057;011.134;012.306;000.013;
000.058;011.132;012.308;000.013;
000.058;011.130;012.310;000.013;
000.059;011.128;012.312;000.013;
000.060;011.126;012.314;000.013;
000.061;011.124;012.316;000.013;
000.061;011.122;012.318;000.013;
000.062;011.120;012.320;000.013;
000.063;011.118;012.322;000.013;
000.063;011.118;012.322;000.013;
000.064;011.116;012.324;000.013;
000.064;011.114;012.326;000.013;
000.065;011.112;012.328;000.013;
000.065;011.110;012.330;000.013;
000.066;011.110;012.330;000.013;
000.066;011.108;012.332;000.013;
000.067;011.108;012.332;000.013;
000.067;011.106;012.334;000.013;
000.068;011.104;012.336;000.013;
000.069;011.102;012.338;000.013;
000.069;011.102;012.338;000.013;
000.069;011.100;012.340;000.013;
000.070;011.100;012.340;000.013;
000.070;011.098;012.342;000.013;
000.071;011.098;012.342;000.013;
000.071;011.096;012.344;000.013;
000.072;011.094;012.346;000.013;
000.072;011.092;012.348;000.013;
000.072;011.092;012.348;000.013;
000.073;011.092;012.348;000.013;
000.073;011.090;012.350;000.013;
000.074;011.088;012.352;000.013;
000.074;011.088;012.352;000.013;
000.075;011.086;012.354;000.013;
000.075;011.086;012.354;000.013;
000.075;011.084;012.356;000.013;
000.076;011.084;012.356;000.013;
000.076;011.084;012.356;000.013;
000.077;011.082;012.358;000.013;
000.077;011.080;012.360;000.013;
000.077;011.080;012.360;000.013;
000.077;011.080;012.360;000.013;
000.078;011.078;012.362;000.013;
000.078;011.078;012.362;000.013;
000.078;011.078;012.362;000.013;
000.078;011.078;012.362;000.013;
000.079;011.076;012.364;000.013;
000.079;011.076;012.364;000.013;
000.079;011.076;012.364;000.013;
000.079;011.076;012.364;000.013;
000.079;011.074;012.366;000.013;
000.079;011.074;012.366;000.013;
000.079;011.074;012.366;000.013;
000.079;011.076;012.364;000.013;
000.079;011.076;012.364;000.013;
000.078;011.074;012.366;000.013;
000.078;011.076;012.364;000.013;
000.078;011.076;012.364;000.013;
000.078;011.076;012.364;000.013;
000.078;011.076;012.364;000.013;
000.077;011.078;012.362;000.013;
000.077;011.078;012.362;000.013;
000.077;011.078;012.362;000.013;
000.077;011.080;012.360;000.013;
000.076;011.080;012.360;000.013;
000.076;011.082;012.358;000.013;
000.076;011.082;012.358;000.013;
000.075;011.082;012.358;000.013;
000.075;011.084;012.356;000.013;
000.075;011.086;012.354;000.013;
000.074;011.086;012.354;000.013;
000.074;011.086;012.354;000.013;
000.073;011.088;012.352;000.013;
000.073;011.090;012.350;000.013;
000.073;011.090;012.350;000.013;
000.072;011.090;012.350;000.013;
000.072;011.092;012.348;000.013;
000.072;011.094;012.346;000.013;
000.071;011.094;012.346;000.013;
000.071;011.094;012.346;000.013;
000.071;011.096;012.344;000.013;
000.071;011.096;012.344;000.013;
000.070;011.096;012.344;000.013;
000.069;011.098;012.342;000.013;
000.069;011.100;012.340;000.013;
000.069;011.100;012.340;000.013;
000.069;011.100;012.340;000.013;
000.069;011.100;012.340;000.013;
000.069;011.100;012.340;000.013;
000.069;011.102;012.338;000.013;
000.068;011.102;012.338;000.013;
000.068;011.102;012.338;000.013;
000.068;011.104;012.336;000.013;
000.068;011.104;012.336;000.013;
000.068;011.104;012.336;000.013;
000.067;011.104;012.336;000.013;
000.067;011.104;012.336;000.013;
000.067;011.104;012.336;000.013;
000.067;011.106;012.334;000.013;
000.066;011.106;012.334;000.013;
000.067;011.108;012.332;000.013;
000.066;011.106;012.334;000.013;
000.066;011.108;012.332;000.013;
000.066;011.108;012.332;000.013;
000.066;011.110;012.330;000.013;
000.065;011.108;012.332;000.013;
000.065;011.110;012.330;000.013;
000.064;011.112;012.328;000.013;
000.065;011.112;012.328;000.013;
000.064;011.112;012.328;000.013;
000.064;011.112;012.328;000.013;
000.064;011.112;012.328;000.013;
000.064;011.114;012.326;000.013;
000.063;011.114;012.326;000.013;
000.063;011.116;012.324;000.013;
000.063;011.116;012.324;000.013;
000.063;011.116;012.324;000.013;
000.063;011.116;012.324;000.013;
000.063;011.116;012.324;000.013;
000.062;011.116;012.324;000.013;
000.062;011.118;012.322;000.013;
000.062;011.118;012.322;000.013;
000.062;011.118;012.322;000.013;
000.062;011.118;012.322;000.013;
000.062;011.118;012.322;000.013;
000.062;011.118;012.322;000.013;
000.061;011.120;012.320;000.013;
000.061;011.120;012.320;000.013;
000.061;011.122;012.318;000.013;
000.061;011.122;012.318;000.013;
000.061;011.122;012.318;000.013;
000.060;011.122;012.318;000.013;
000.060;011.122;012.318;000.013;
000.060;011.122;012.318;000.013;
000.060;011.122;012.318;000.013;
000.060;011.124;012.316;000.013;
000.059;011.124;012.316;000.013;
000.060;011.126;012.314;000.013;
000.060;011.124;012.316;000.013;
000.060;011.124;012.316;000.013;
000.060;011.124;012.316;000.013;
000.060;011.124;012.316;000.013;
000.059;011.124;012.316;000.013;
000.059;011.126;012.314;000.013;
000.060;011.126;012.314;000.013;
000.059;011.124;012.316;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.058;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.126;012.314;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.126;012.314;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.058;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.059;011.126;012.314;000.013;
000.058;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.059;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.058;011.128;012.312;000.013;
000.058;011.130;012.310;000.013;
000.058;011.130;012.310;000.013;
000.057;011.130;012.310;000.013;
000.057;011.132;012.308;000.013;
000.057;011.132;012.308;000.013;
000.056;011.132;012.308;000.013;
000.056;011.134;012.306;000.013;
000.056;011.134;012.306;000.013;
000.056;011.134;012.306;000.013;
000.055;011.136;012.304;000.013;
000.055;011.136;012.304;000.013;
000.055;011.138;012.302;000.013;
000.054;011.138;012.302;000.013;
000.053;011.140;012.300;000.013;
000.054;011.140;012.300;000.013;
000.053;011.140;012.300;000.013;
000.053;011.142;012.298;000.013;
000.053;011.142;012.298;000.013;
000.052;011.142;012.298;000.013;
000.052;011.144;012.296;000.013;
000.052;011.144;012.296;000.013;
000.052;011.146;012.294;000.013;
000.051;011.146;012.294;000.013;
000.051;011.146;012.294;000.013;
000.051;011.146;012.294;000.013;
000.051;011.146;012.294;000.013;
000.050;011.148;012.292;000.013;
000.050;011.150;012.290;000.013;
000.050;011.150;012.290;000.013;
000.050;011.150;012.290;000.013;
000.050;011.150;012.290;000.013;
000.049;011.150;012.290;000.013;
000.049;011.152;012.288;000.013;
000.048;011.152;012.288;000.013;
000.049;011.154;012.286;000.013;
000.048;011.154;012.286;000.013;
000.048;011.154;012.286;000.013;
000.048;011.154;012.286;000.013;
000.048;011.154;012.286;000.013;
000.047;011.156;012.284;000.013;
000.047;011.156;012.284;000.013;
000.047;011.156;012.284;000.013;
000.047;011.156;012.284;000.013;
000.047;011.156;012.284;000.013;
000.047;011.158;012.282;000.013;
000.047;011.158;012.282;000.013;
000.047;011.158;012.282;000.013;
000.046;011.158;012.282;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
000.046;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.046;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.045;011.164;012.276;000.013;
000.045;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.164;012.276;000.013;
000.044;011.166;012.274;000.013;
000.044;011.166;012.274;000.013;
000.044;011.166;012.274;000.013;
000.044;011.166;012.274;000.013;
000.044;011.166;012.274;000.013;
000.043;011.166;012.274;000.013;
000.043;011.166;012.274;000.013;
000.043;011.166;012.274;000.013;
000.043;011.166;012.274;000.013;
000.043;011.166;012.274;000.013;
000.044;011.166;012.274;000.013;
000.044;011.166;012.274;000.013;
000.043;011.166;012.274;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.166;012.274;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.042;011.170;012.270;000.013;
000.043;011.170;012.270;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.168;012.272;000.013;
000.043;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.172;012.268;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.172;012.268;000.013;
000.042;011.170;012.270;000.013;
000.042;011.172;012.268;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.043;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.042;011.170;012.270;000.013;
000.041;011.172;012.268;000.013;
000.042;011.172;012.268;000.013;
000.041;011.172;012.268;000.013;
000.041;011.172;012.268;000.013;
000.041;011.174;012.266;000.013;
000.040;011.174;012.266;000.013;
000.040;011.174;012.266;000.013;
000.039;011.176;012.264;000.013;
000.039;011.178;012.262;000.013;
000.038;011.178;012.262;000.013;
000.038;011.180;012.260;000.013;
000.037;011.180;012.260;000.013;
000.036;011.184;012.256;000.013;
000.036;011.186;012.254;000.013;
000.035;011.186;012.254;000.013;
000.035;011.188;012.252;000.013;
000.034;011.190;012.250;000.013;
000.033;011.192;012.248;000.013;
000.032;011.194;012.246;000.013;
000.032;011.196;012.244;000.013;
000.030;011.198;012.242;000.013;
000.029;011.200;012.240;000.013;
000.029;011.204;012.236;000.013;
000.028;011.204;012.236;000.013;
000.027;011.208;012.232;000.013;
000.025;011.210;012.230;000.013;
000.024;011.214;012.226;000.013;
000.023;011.216;012.224;000.013;
000.022;011.220;012.220;000.013;
000.021;011.222;012.218;000.013;
000.020;011.224;012.216;000.013;
000.019;011.228;012.212;000.013;
000.018;011.230;012.210;000.013;
000.017;011.234;012.206;000.013;
000.015;011.236;012.204;000.013;
000.014;011.240;012.200;000.013;
000.013;011.244;012.196;000.013;
000.011;011.246;012.194;000.013;
000.010;011.250;012.190;000.013;
000.008;011.252;012.188;000.013;
000.007;011.258;012.182;000.013;
000.005;011.262;012.178;000.013;
000.004;011.266;012.174;000.013;
000.002;011.270;012.170;000.013;
000.001;011.276;012.164;000.013;
-000.000;011.278;012.162;000.013;
-000.002;011.280;012.160;000.013;
-000.003;011.284;012.156;000.013;
-000.005;011.288;012.152;000.013;
-000.006;011.294;012.146;000.013;
-000.008;011.296;012.144;000.013;
-000.009;011.300;012.140;000.013;
-000.011;011.304;012.136;000.013;
-000.013;011.308;012.132;000.013;
-000.014;011.314;012.126;000.013;
-000.016;011.316;012.124;000.013;
-000.017;011.322;012.118;000.013;
-000.019;011.326;012.114;000.013;
-000.021;011.328;012.112;000.013;
-000.022;011.334;012.106;000.013;
-000.024;011.336;012.104;000.013;
-000.025;011.342;012.098;000.013;
-000.027;011.346;012.094;000.013;
-000.028;011.350;012.090;000.013;
-000.030;011.354;012.086;000.013;
-000.031;011.358;012.082;000.013;
-000.032;011.362;012.078;000.013;
-000.034;011.364;012.076;000.013;
-000.035;011.368;012.072;000.013;
-000.036;011.370;012.070;000.013;
-000.037;011.374;012.066;000.013;
-000.038;011.376;012.064;000.013;
-000.039;011.380;012.060;000.013;
-000.040;011.382;012.058;000.013;
-000.042;011.384;012.056;000.013;
-000.042;011.388;012.052;000.013;
-000.044;011.390;012.050;000.013;
-000.044;011.394;012.046;000.013;
-000.045;011.396;012.044;000.013;
-000.046;011.398;012.042;000.013;
-000.047;011.400;012.040;000.013;
-000.047;011.402;012.038;000.013;
-000.048;011.402;012.038;000.013;
-000.049;011.404;012.036;000.013;
-000.049;011.408;012.032;000.013;
-000.049;011.408;012.032;000.013;
-000.050;011.408;012.032;000.013;
-000.050;011.410;012.030;000.013;
-000.051;011.412;012.028;000.013;
-000.051;011.412;012.028;000.013;
-000.051;011.412;012.028;000.013;
-000.051;011.414;012.026;000.013;
-000.052;011.414;012.026;000.013;
-000.052;011.416;012.024;000.013;
-000.052;011.416;012.024;000.013;
-000.052;011.414;012.026;000.013;
-000.052;011.414;012.026;000.013;
-000.052;011.416;012.024;000.013;
-000.052;011.416;012.024;000.013;
-000.051;011.414;012.026;000.013;
-000.051;011.414;012.026;000.013;
-000.051;011.414;012.026;000.013;
-000.050;011.412;012.028;000.013;
-000.050;011.412;012.028;000.013;
-000.050;011.412;012.028;000.013;
-000.050;011.410;012.030;000.013;
-000.049;011.410;012.030;000.013;
-000.049;011.408;012.032;000.013;
-000.048;011.406;012.034;000.013;
-000.048;011.404;012.036;000.013;
-000.047;011.404;012.036;000.013;
-000.046;011.402;012.038;000.013;
-000.045;011.400;012.040;000.013;
-000.045;011.398;012.042;000.013;
-000.044;011.396;012.044;000.013;
-000.043;011.394;012.046;000.013;
-000.042;011.392;012.048;000.013;
-000.041;011.388;012.052;000.013;
-000.040;011.388;012.052;000.013;
-000.039;011.384;012.056;000.013;
-000.037;011.382;012.058;000.013;
-000.037;011.378;012.062;000.013;
-000.036;011.376;012.064;000.013;
-000.035;011.372;012.068;000.013;
-000.033;011.370;012.070;000.013;
-000.032;011.366;012.074;000.013;
-000.031;011.364;012.076;000.013;
-000.030;011.360;012.080;000.013;
-000.028;011.358;012.082;000.013;
-000.027;011.354;012.086;000.013;
-000.026;011.352;012.088;000.013;
-000.024;011.348;012.092;000.013;
-000.023;011.344;012.096;000.013;
-000.022;011.340;012.100;000.013;
-000.020;011.336;012.104;000.013;
-000.019;011.332;012.108;000.013;
-000.017;011.328;012.112;000.013;
-000.015;011.326;012.114;000.013;
-000.014;011.320;012.120;000.013;
-000.013;011.318;012.122;000.013;
-000.011;011.314;012.126;000.013;
-000.008;011.310;012.130;000.013;
-000.007;011.302;012.138;000.013;
-000.006;011.298;012.142;000.013;
-000.004;011.294;012.146;000.013;
-000.002;011.290;012.150;000.013;
-000.001;011.286;012.154;000.013;
000.001;011.282;012.158;000.013;
000.002;011.278;012.162;000.013;
000.003;011.276;012.164;000.013;
000.006;011.272;012.168;000.013;
000.007;011.266;012.174;000.013;
000.008;011.262;012.178;000.013;
000.010;011.258;012.182;000.013;
000.011;011.254;012.186;000.013;
000.012;011.252;012.188;000.013;
000.014;011.248;012.192;000.013;
000.015;011.244;012.196;000.013;
000.016;011.240;012.200;000.013;
000.018;011.238;012.202;000.013;
000.019;011.234;012.206;000.013;
000.021;011.230;012.210;000.013;
000.021;011.226;012.214;000.013;
000.022;011.224;012.216;000.013;
000.024;011.222;012.218;000.013;
000.025;011.218;012.222;000.013;
000.026;011.214;012.226;000.013;
000.027;011.212;012.228;000.013;
000.028;011.210;012.230;000.013;
000.029;011.208;012.232;000.013;
000.030;011.204;012.236;000.013;
000.031;011.202;012.238;000.013;
000.031;011.200;012.240;000.013;
000.032;011.198;012.242;000.013;
000.033;011.196;012.244;000.013;
000.034;011.194;012.246;000.013;
000.034;011.192;012.248;000.013;
000.035;011.190;012.250;000.013;
000.035;011.190;012.250;000.013;
000.036;011.188;012.252;000.013;
000.036;011.186;012.254;000.013;
000.037;011.186;012.254;000.013;
000.037;011.184;012.256;000.013;
000.037;011.184;012.256;000.013;
000.038;011.182;012.258;000.013;
000.038;011.182;012.258;000.013;
000.039;011.180;012.260;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.180;012.260;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.178;012.262;000.013;
000.039;011.180;012.260;000.013;
000.039;011.180;012.260;000.013;
000.038;011.180;012.260;000.013;
000.037;011.180;012.260;000.013;
000.037;011.182;012.258;000.013;
000.037;011.182;012.258;000.013;
000.037;011.182;012.258;000.013;
000.037;011.184;012.256;000.013;
000.036;011.184;012.256;000.013;
000.035;011.186;012.254;000.013;
000.035;011.188;012.252;000.013;
000.034;011.190;012.250;000.013;
000.033;011.192;012.248;000.013;
000.033;011.192;012.248;000.013;
000.032;011.194;012.246;000.013;
000.031;011.196;012.244;000.013;
000.031;011.198;012.242;000.013;
000.030;011.200;012.240;000.013;
000.029;011.202;012.238;000.013;
000.028;011.204;012.236;000.013;
000.027;011.206;012.234;000.013;
000.027;011.208;012.232;000.013;
000.025;011.210;012.230;000.013;
000.024;011.214;012.226;000.013;
000.023;011.216;012.224;000.013;
000.022;011.220;012.220;000.013;
000.021;011.222;012.218;000.013;
000.020;011.226;012.214;000.013;
000.019;011.228;012.212;000.013;
000.017;011.230;012.210;000.013;
000.017;011.234;012.206;000.013;
000.016;011.236;012.204;000.013;
000.014;011.238;012.202;000.013;
000.013;011.242;012.198;000.013;
000.012;011.246;012.194;000.013;
000.011;011.250;012.190;000.013;
000.010;011.250;012.190;000.013;
000.008;011.254;012.186;000.013;
000.006;011.258;012.182;000.013;
000.005;011.264;012.176;000.013;
000.004;011.266;012.174;000.013;
000.002;011.270;012.170;000.013;
000.000;011.276;012.164;000.013;
-000.001;011.278;012.162;000.013;
-000.003;011.282;012.158;000.013;
-000.004;011.288;012.152;000.013;
-000.005;011.290;012.150;000.013;
-000.007;011.294;012.146;000.013;
-000.009;011.300;012.140;000.013;
-000.011;011.302;012.138;000.013;
-000.012;011.308;012.132;000.013;
-000.013;011.312;012.128;000.013;
-000.015;011.314;012.126;000.013;
-000.017;011.320;012.120;000.013;
-000.019;011.324;012.116;000.013;
-000.021;011.330;012.110;000.013;
-000.022;011.334;012.106;000.013;
-000.024;011.338;012.102;000.013;
-000.025;011.342;012.098;000.013;
-000.027;011.344;012.096;000.013;
-000.029;011.352;012.088;000.013;
-000.031;011.354;012.086;000.013;
-000.032;011.360;012.080;000.013;
-000.033;011.362;012.078;000.013;
-000.034;011.366;012.074;000.013;
-000.037;011.370;012.070;000.013;
-000.038;011.376;012.064;000.013;
-000.039;011.378;012.062;000.013;
-000.041;011.382;012.058;000.013;
-000.042;011.386;012.054;000.013;
-000.044;011.388;012.052;000.013;
-000.044;011.394;012.046;000.013;
-000.046;011.396;012.044;000.013;
-000.047;011.400;012.040;000.013;
-000.048;011.402;012.038;000.013;
-000.049;011.406;012.034;000.013;
-000.050;011.408;012.032;000.013;
-000.051;011.410;012.030;000.013;
-000.052;011.412;012.028;000.013;
-000.053;011.414;012.026;000.013;
-000.053;011.418;012.022;000.013;
-000.054;011.418;012.022;000.013;
-000.055;011.420;012.020;000.013;
-000.056;011.422;012.018;000.013;
-000.056;011.426;012.014;000.013;
-000.057;011.426;012.014;000.013;
-000.057;011.428;012.012;000.013;
-000.058;011.430;012.010;000.013;
-000.058;011.432;012.008;000.013;
-000.059;011.432;012.008;000.013;
-000.059;011.434;012.006;000.013;
-000.060;011.434;012.006;000.013;
-000.060;011.436;012.004;000.013;
-000.060;011.436;012.004;000.013;
-000.060;011.436;012.004;000.013;
-000.060;011.436;012.004;000.013;
-000.061;011.438;012.002;000.013;
-000.061;011.438;012.002;000.013;
-000.060;011.438;012.002;000.013;
-000.061;011.438;012.002;000.013;
-000.061;011.438;012.002;000.013;
-000.060;011.438;012.002;000.013;
-000.060;011.438;012.002;000.013;
-000.060;011.436;012.004;000.013;
-000.060;011.436;012.004;000.013;
-000.059;011.436;012.004;000.013;
-000.059;011.434;012.006;000.013;
-000.058;011.434;012.006;000.013;
-000.058;011.432;012.008;000.013;
-000.058;011.432;012.008;000.013;
-000.057;011.430;012.010;000.013;
-000.056;011.428;012.012;000.013;
-000.056;011.426;012.014;000.013;
-000.055;011.426;012.014;000.013;
-000.054;011.422;012.018;000.013;
-000.053;011.420;012.020;000.013;
-000.053;011.418;012.022;000.013;
-000.051;011.416;012.024;000.013;
-000.050;011.414;012.026;000.013;
-000.049;011.412;012.028;000.013;
-000.049;011.408;012.032;000.013;
-000.047;011.406;012.034;000.013;
-000.046;011.402;012.038;000.013;
-000.045;011.400;012.040;000.013;
-000.044;011.398;012.042;000.013;
-000.042;011.394;012.046;000.013;
-000.041;011.390;012.050;000.013;
-000.040;011.388;012.052;000.013;
-000.039;011.386;012.054;000.013;
-000.038;011.382;012.058;000.013;
-000.037;011.378;012.062;000.013;
-000.035;011.376;012.064;000.013;
-000.034;011.372;012.068;000.013;
-000.032;011.368;012.072;000.013;
-000.031;011.364;012.076;000.013;
-000.029;011.360;012.080;000.013;
-000.028;011.356;012.084;000.013;
-000.026;011.352;012.088;000.013;
-000.024;011.348;012.092;000.013;
-000.023;011.342;012.098;000.013;
-000.021;011.340;012.100;000.013;
-000.019;011.336;012.104;000.013;
-000.018;011.330;012.110;000.013;
-000.016;011.326;012.114;000.013;
-000.015;011.322;012.118;000.013;
-000.013;011.318;012.122;000.013;
-000.012;011.314;012.126;000.013;
-000.010;011.310;012.130;000.013;
-000.008;011.306;012.134;000.013;
-000.007;011.302;012.138;000.013;
-000.005;011.298;012.142;000.013;
-000.002;011.294;012.146;000.013;
-000.001;011.286;012.154;000.013;
000.000;011.282;012.158;000.013;
000.001;011.280;012.160;000.013;
000.003;011.276;012.164;000.013;
000.004;011.272;012.168;000.013;
000.006;011.268;012.172;000.013;
000.007;011.264;012.176;000.013;
000.009;011.260;012.180;000.013;
000.011;011.258;012.182;000.013;
000.013;011.250;012.190;000.013;
000.014;011.246;012.194;000.013;
000.015;011.242;012.198;000.013;
000.017;011.240;012.200;000.013;
000.019;011.236;012.204;000.013;
000.021;011.230;012.210;000.013;
000.022;011.226;012.214;000.013;
000.023;011.224;012.216;000.013;
000.024;011.220;012.220;000.013;
000.025;011.218;012.222;000.013;
000.027;011.214;012.226;000.013;
000.028;011.210;012.230;000.013;
000.029;011.208;012.232;000.013;
000.030;011.204;012.236;000.013;
000.031;011.202;012.238;000.013;
000.033;011.198;012.242;000.013;
000.033;011.196;012.244;000.013;
000.034;011.194;012.246;000.013;
000.035;011.190;012.250;000.013;
000.036;011.188;012.252;000.013;
000.037;011.186;012.254;000.013;
000.038;011.182;012.258;000.013;
000.039;011.182;012.258;000.013;
000.039;011.178;012.262;000.013;
000.040;011.178;012.262;000.013;
000.041;011.176;012.264;000.013;
000.042;011.172;012.268;000.013;
000.042;011.172;012.268;000.013;
000.042;011.170;012.270;000.013;
000.043;011.170;012.270;000.013;
000.044;011.168;012.272;000.013;
000.044;011.166;012.274;000.013;
000.044;011.164;012.276;000.013;
000.045;011.164;012.276;000.013;
000.045;011.164;012.276;000.013;
000.045;011.164;012.276;000.013;
000.045;011.162;012.278;000.013;
000.045;011.162;012.278;000.013;
000.046;011.162;012.278;000.013;
000.046;011.160;012.280;000.013;
000.046;011.160;012.280;000.013;
