000.001;
-000.014;012.074;
-000.013;012.074;
-000.013;012.074;
-000.012;012.074;
-000.012;012.072;
-000.011;012.072;
-000.011;012.072;
-000.011;012.070;
-000.010;012.070;
-000.010;012.070;
-000.009;012.070;
-000.009;012.068;
-000.009;012.068;
-000.011;012.068;
-000.012;012.070;
-000.013;012.072;
-000.014;012.074;
-000.015;012.076;
-000.016;012.078;
-000.017;012.080;
-000.017;012.080;
-000.016;012.080;
-000.016;012.080;
-000.015;012.080;
-000.015;012.080;
-000.014;012.078;
-000.014;012.078;
-000.013;012.078;
-000.012;012.076;
-000.012;012.076;
-000.011;012.074;
-000.010;012.074;
-000.010;012.072;
-000.009;012.072;
-000.009;012.072;
-000.009;012.072;
-000.009;012.070;
-000.009;012.070;
-000.010;012.072;
-000.011;012.072;
-000.012;012.074;
-000.013;012.076;
-000.014;012.078;
-000.015;012.080;
-000.015;012.080;
-000.014;012.080;
-000.014;012.080;
-000.014;012.080;
-000.013;012.080;
-000.013;012.078;
-000.012;012.078;
-000.012;012.078;
-000.011;012.076;
-000.011;012.076;
-000.010;012.076;
-000.010;012.074;
-000.010;012.074;
-000.009;012.074;
-000.010;012.074;
-000.010;012.074;
-000.012;012.076;
-000.013;012.078;
-000.014;012.080;
-000.015;012.080;
-000.016;012.082;
-000.017;012.084;
-000.018;012.084;
-000.017;012.086;
-000.017;012.084;
-000.016;012.084;
-000.016;012.084;
-000.015;012.082;
-000.014;012.082;
-000.014;012.082;
-000.013;012.080;
-000.012;012.080;
-000.012;012.080;
-000.011;012.080;
-000.011;012.080;
-000.011;012.078;
-000.011;012.078;
-000.012;012.080;
-000.013;012.080;
-000.014;012.080;
-000.015;012.082;
-000.016;012.084;
-000.017;012.086;
-000.018;012.086;
-000.020;012.088;
-000.020;012.090;
-000.019;012.092;
-000.019;012.090;
-000.019;012.090;
-000.018;012.090;
-000.017;012.090;
-000.017;012.088;
-000.016;012.088;
-000.015;012.086;
-000.015;012.086;
-000.014;012.084;
-000.013;012.084;
-000.013;012.084;
-000.013;012.084;
-000.013;012.082;
-000.013;012.084;
-000.014;012.084;
-000.016;012.086;
-000.017;012.088;
-000.018;012.090;
-000.020;012.092;
-000.021;012.094;
-000.021;012.096;
-000.021;012.096;
-000.021;012.096;
-000.020;012.096;
-000.020;012.096;
-000.019;012.094;
-000.018;012.094;
-000.018;012.094;
-000.017;012.092;
-000.017;012.092;
-000.016;012.092;
-000.016;012.090;
-000.015;012.090;
-000.015;012.090;
-000.015;012.090;
-000.016;012.090;
-000.017;012.090;
-000.018;012.092;
-000.020;012.094;
-000.021;012.096;
-000.021;012.098;
-000.021;012.100;
-000.021;012.100;
-000.021;012.100;
-000.020;012.100;
-000.020;012.098;
-000.019;012.098;
-000.018;012.098;
-000.018;012.096;
-000.017;012.096;
-000.017;012.096;
-000.016;012.094;
-000.016;012.094;
-000.015;012.094;
-000.015;012.094;
-000.016;012.094;
-000.017;012.094;
-000.018;012.096;
-000.020;012.098;
-000.021;012.100;
-000.022;012.102;
-000.023;012.104;
-000.023;012.106;
-000.023;012.106;
-000.022;012.106;
-000.022;012.104;
-000.021;012.104;
-000.020;012.104;
-000.020;012.102;
-000.019;012.102;
-000.018;012.102;
-000.018;012.100;
-000.017;012.100;
-000.017;012.098;
-000.017;012.098;
-000.017;012.098;
-000.018;012.100;
-000.020;012.102;
-000.021;012.104;
-000.022;012.106;
-000.022;012.106;
-000.023;012.108;
-000.022;012.108;
-000.022;012.108;
-000.021;012.108;
-000.021;012.108;
-000.020;012.106;
-000.020;012.106;
-000.019;012.106;
-000.019;012.104;
-000.018;012.104;
-000.018;012.104;
-000.017;012.102;
-000.017;012.102;
-000.017;012.102;
-000.018;012.102;
-000.019;012.104;
-000.021;012.106;
-000.022;012.108;
-000.023;012.110;
-000.023;012.112;
-000.023;012.114;
-000.023;012.112;
-000.022;012.112;
-000.022;012.112;
-000.021;012.112;
-000.020;012.110;
-000.020;012.110;
-000.019;012.108;
-000.018;012.108;
-000.018;012.108;
-000.017;012.106;
-000.017;012.106;
-000.017;012.106;
-000.017;012.106;
-000.018;012.106;
-000.019;012.108;
-000.021;012.110;
-000.022;012.112;
-000.022;012.114;
-000.022;012.114;
-000.022;012.114;
-000.021;012.114;
-000.021;012.114;
-000.020;012.114;
-000.020;012.112;
-000.019;012.112;
-000.018;012.110;
-000.018;012.110;
-000.017;012.110;
-000.016;012.108;
-000.016;012.108;
-000.015;012.108;
-000.015;012.106;
-000.015;012.106;
-000.016;012.106;
-000.017;012.108;
-000.019;012.110;
-000.020;012.112;
-000.021;012.114;
-000.021;012.116;
-000.021;012.116;
-000.020;012.116;
-000.020;012.116;
-000.019;012.114;
-000.019;012.114;
-000.018;012.114;
-000.017;012.112;
-000.017;012.112;
-000.016;012.112;
-000.016;012.110;
-000.015;012.110;
-000.015;012.110;
-000.016;012.110;
-000.018;012.112;
-000.019;012.114;
-000.021;012.116;
-000.022;012.118;
-000.022;012.120;
-000.022;012.120;
-000.021;012.120;
-000.020;012.120;
-000.020;012.118;
-000.019;012.118;
-000.019;012.118;
-000.018;012.116;
-000.017;012.116;
-000.017;012.114;
-000.016;012.114;
-000.016;012.114;
-000.017;012.114;
-000.018;012.114;
-000.019;012.116;
-000.020;012.118;
-000.021;012.120;
-000.021;012.122;
-000.020;012.122;
-000.020;012.120;
-000.019;012.120;
-000.018;012.120;
-000.018;012.118;
-000.017;012.118;
-000.016;012.116;
-000.016;012.116;
-000.015;012.116;
-000.015;012.114;
-000.015;012.114;
-000.015;012.114;
-000.015;012.114;
-000.017;012.116;
-000.018;012.118;
-000.020;012.120;
-000.020;012.122;
-000.020;012.124;
-000.020;012.124;
-000.019;012.124;
-000.019;012.122;
-000.018;012.122;
-000.018;012.122;
-000.017;012.120;
-000.016;012.120;
-000.016;012.120;
-000.016;012.118;
-000.015;012.118;
-000.016;012.118;
-000.018;012.120;
-000.019;012.122;
-000.020;012.122;
-000.021;012.124;
-000.021;012.126;
-000.021;012.126;
-000.020;012.126;
-000.019;012.126;
-000.019;012.126;
-000.018;012.124;
-000.017;012.124;
-000.016;012.122;
-000.016;012.122;
-000.015;012.120;
-000.016;012.120;
-000.017;012.120;
-000.018;012.122;
-000.019;012.124;
-000.020;012.126;
-000.020;012.128;
-000.020;012.128;
-000.020;012.128;
-000.019;012.128;
-000.019;012.128;
-000.018;012.126;
-000.017;012.126;
-000.017;012.126;
-000.016;012.124;
-000.016;012.124;
-000.015;012.124;
-000.016;012.122;
-000.017;012.124;
-000.019;012.126;
-000.020;012.128;
-000.020;012.130;
-000.020;012.130;
-000.020;012.132;
-000.020;012.130;
-000.019;012.130;
-000.019;012.130;
-000.018;012.128;
-000.017;012.128;
-000.017;012.128;
-000.016;012.126;
-000.015;012.126;
-000.015;012.124;
-000.014;012.124;
-000.014;012.124;
-000.014;012.124;
-000.015;012.124;
-000.017;012.126;
-000.018;012.128;
-000.018;012.130;
-000.018;012.130;
-000.018;012.130;
-000.017;012.130;
-000.017;012.130;
-000.016;012.128;
-000.015;012.128;
-000.014;012.126;
-000.014;012.126;
-000.013;012.124;
-000.012;012.124;
-000.012;012.124;
-000.012;012.122;
-000.012;012.122;
-000.013;012.122;
-000.013;012.124;
-000.014;012.126;
-000.015;012.126;
-000.015;012.128;
-000.015;012.128;
-000.014;012.128;
-000.013;012.126;
-000.013;012.126;
-000.012;012.126;
-000.011;012.124;
-000.010;012.122;
-000.010;012.122;
-000.009;012.122;
-000.008;012.120;
-000.008;012.120;
-000.008;012.118;
-000.008;012.118;
-000.009;012.120;
-000.010;012.120;
-000.010;012.122;
-000.011;012.122;
-000.011;012.124;
-000.010;012.124;
-000.010;012.122;
-000.009;012.122;
-000.008;012.122;
-000.008;012.120;
-000.007;012.120;
-000.007;012.118;
-000.006;012.118;
-000.005;012.118;
-000.005;012.116;
-000.005;012.116;
-000.005;012.116;
-000.006;012.116;
-000.007;012.118;
-000.008;012.118;
-000.009;012.120;
-000.010;012.122;
-000.010;012.124;
-000.011;012.124;
-000.010;012.124;
-000.010;012.124;
-000.009;012.124;
-000.008;012.122;
-000.007;012.122;
-000.007;012.120;
-000.006;012.120;
-000.006;012.118;
-000.005;012.118;
-000.005;012.118;
-000.004;012.116;
-000.004;012.116;
-000.006;012.116;
-000.007;012.118;
-000.008;012.120;
-000.009;012.122;
-000.010;012.124;
-000.010;012.124;
-000.010;012.124;
-000.009;012.124;
-000.008;012.124;
-000.007;012.122;
-000.007;012.122;
-000.006;012.120;
-000.005;012.120;
-000.004;012.118;
-000.004;012.118;
-000.003;012.116;
-000.003;012.116;
-000.003;012.114;
-000.003;012.114;
-000.004;012.116;
-000.004;012.116;
-000.004;012.118;
-000.004;012.118;
-000.003;012.116;
-000.003;012.116;
-000.002;012.116;
-000.001;012.114;
-000.000;012.112;
000.000;012.112;
000.001;012.110;
000.002;012.108;
000.003;012.108;
000.004;012.106;
000.005;012.104;
000.005;012.102;
000.006;012.102;
000.006;012.102;
000.005;012.102;
000.005;012.102;
000.005;012.102;
000.005;012.102;
000.006;012.102;
000.007;012.100;
000.008;012.100;
000.009;012.098;
000.010;012.096;
000.011;012.094;
000.012;012.092;
000.013;012.092;
000.014;012.090;
000.015;012.088;
000.016;012.088;
000.016;012.086;
000.017;012.084;
000.018;012.084;
000.018;012.082;
000.019;012.080;
000.019;012.080;
000.019;012.080;
000.018;012.080;
000.019;012.080;
000.020;012.080;
000.020;012.080;
000.021;012.080;
000.022;012.078;
000.022;012.076;
000.023;012.076;
000.024;012.074;
000.024;012.074;
000.025;012.072;
000.025;012.072;
000.026;012.070;
000.026;012.070;
000.027;012.068;
000.027;012.068;
000.027;012.066;
000.028;012.066;
000.028;012.066;
000.029;012.064;
000.030;012.062;
000.030;012.062;
000.031;012.060;
000.031;012.060;
000.032;012.058;
000.032;012.058;
000.033;012.056;
000.033;012.056;
000.032;012.056;
000.032;012.056;
000.032;012.056;
000.032;012.056;
000.032;012.056;
000.031;012.056;
000.031;012.056;
000.031;012.056;
000.030;012.056;
000.030;012.056;
000.030;012.056;
000.030;012.056;
000.030;012.056;
000.030;012.056;
000.030;012.056;
000.030;012.056;
000.031;012.054;
000.031;012.054;
000.031;012.052;
000.031;012.052;
000.031;012.052;
000.031;012.052;
000.032;012.052;
000.032;012.050;
000.033;012.050;
000.033;012.048;
000.032;012.048;
000.032;012.048;
000.032;012.048;
000.032;012.048;
000.032;012.048;
000.031;012.048;
000.031;012.048;
000.031;012.048;
000.030;012.050;
000.030;012.050;
000.030;012.050;
000.029;012.050;
000.029;012.050;
000.028;012.050;
000.028;012.052;
000.027;012.052;
000.027;012.052;
000.026;012.052;
000.027;012.054;
000.025;012.052;
000.023;012.054;
000.021;012.058;
000.020;012.060;
000.020;012.062;
000.020;012.060;
000.020;012.060;
000.020;012.060;
000.020;012.060;
000.020;012.060;
000.020;012.060;
000.019;012.060;
000.019;012.060;
000.019;012.060;
000.019;012.060;
000.018;012.062;
000.018;012.062;
000.018;012.062;
000.018;012.062;
000.017;012.062;
000.017;012.062;
000.017;012.062;
000.016;012.062;
000.016;012.064;
000.015;012.064;
000.013;012.064;
000.011;012.068;
000.010;012.070;
000.008;012.072;
000.007;012.074;
000.006;012.076;
000.005;012.078;
000.004;012.080;
000.003;012.080;
000.002;012.080;
000.002;012.080;
000.001;012.082;
000.001;012.082;
000.000;012.084;
-000.000;012.084;
-000.000;012.084;
-000.001;012.086;
-000.001;012.086;
-000.001;012.088;
-000.002;012.088;
-000.002;012.088;
-000.003;012.090;
-000.003;012.090;
-000.004;012.090;
-000.005;012.092;
-000.006;012.092;
-000.008;012.094;
-000.009;012.098;
-000.011;012.100;
-000.012;012.102;
-000.013;012.104;
-000.014;012.106;
-000.014;012.106;
-000.013;012.106;
-000.013;012.106;
-000.012;012.106;
-000.011;012.104;
-000.011;012.104;
-000.010;012.102;
-000.009;012.102;
-000.009;012.100;
-000.008;012.100;
-000.007;012.098;
-000.007;012.098;
-000.006;012.098;
-000.006;012.096;
-000.006;012.096;
-000.006;012.096;
-000.006;012.096;
-000.007;012.096;
-000.007;012.098;
-000.007;012.098;
-000.006;012.098;
-000.006;012.098;
-000.006;012.096;
-000.005;012.096;
-000.004;012.096;
-000.004;012.094;
-000.003;012.094;
-000.003;012.092;
-000.002;012.092;
-000.002;012.092;
-000.001;012.090;
-000.001;012.090;
-000.001;012.090;
-000.001;012.090;
-000.001;012.090;
-000.002;012.090;
-000.004;012.092;
-000.005;012.094;
-000.007;012.096;
-000.008;012.098;
-000.009;012.100;
-000.009;012.102;
-000.009;012.102;
-000.009;012.102;
-000.008;012.102;
-000.008;012.102;
-000.008;012.100;
-000.007;012.100;
-000.007;012.100;
-000.007;012.100;
-000.006;012.098;
-000.006;012.098;
-000.006;012.098;
-000.006;012.098;
-000.006;012.098;
-000.007;012.098;
-000.009;012.100;
-000.010;012.102;
-000.011;012.104;
-000.012;012.106;
-000.013;012.108;
-000.014;012.110;
-000.014;012.110;
-000.014;012.112;
-000.013;012.110;
-000.013;012.110;
-000.012;012.110;
-000.012;012.108;
-000.011;012.108;
-000.010;012.108;
-000.010;012.106;
-000.009;012.106;
-000.009;012.106;
-000.009;012.104;
-000.009;012.104;
-000.009;012.104;
-000.010;012.104;
-000.012;012.106;
-000.013;012.108;
-000.014;012.110;
-000.015;012.112;
-000.015;012.114;
-000.015;012.114;
-000.015;012.114;
-000.014;012.114;
-000.014;012.114;
-000.013;012.114;
-000.013;012.112;
-000.012;012.112;
-000.012;012.112;
-000.011;012.110;
-000.011;012.110;
-000.011;012.110;
-000.011;012.110;
-000.011;012.110;
-000.011;012.110;
-000.013;012.110;
-000.014;012.112;
-000.015;012.114;
-000.016;012.116;
-000.016;012.118;
-000.016;012.118;
-000.015;012.118;
-000.015;012.118;
-000.014;012.116;
-000.013;012.116;
-000.013;012.114;
-000.012;012.114;
-000.012;012.114;
-000.011;012.112;
-000.011;012.112;
-000.011;012.112;
-000.011;012.112;
-000.011;012.112;
-000.012;012.112;
-000.013;012.114;
-000.015;012.116;
-000.016;012.118;
-000.017;012.120;
-000.017;012.122;
-000.016;012.122;
-000.016;012.120;
-000.015;012.120;
-000.015;012.120;
-000.014;012.118;
-000.014;012.118;
-000.013;012.118;
-000.013;012.116;
-000.012;012.116;
-000.012;012.116;
-000.012;012.116;
-000.012;012.116;
-000.014;012.116;
-000.015;012.118;
-000.017;012.120;
-000.018;012.122;
-000.018;012.124;
-000.018;012.124;
-000.017;012.124;
-000.017;012.124;
-000.016;012.124;
-000.016;012.124;
-000.015;012.122;
-000.015;012.122;
-000.015;012.122;
-000.015;012.122;
-000.015;012.122;
-000.015;012.122;
-000.016;012.122;
-000.018;012.124;
-000.020;012.126;
-000.021;012.130;
-000.021;012.132;
-000.021;012.132;
-000.021;012.132;
-000.020;012.132;
-000.020;012.132;
-000.019;012.130;
-000.019;012.130;
-000.019;012.130;
-000.018;012.130;
-000.018;012.130;
-000.019;012.130;
-000.019;012.130;
-000.021;012.132;
-000.022;012.134;
-000.024;012.136;
-000.025;012.138;
-000.025;012.140;
-000.024;012.140;
-000.024;012.140;
-000.024;012.140;
-000.023;012.140;
-000.023;012.138;
-000.022;012.138;
-000.022;012.138;
-000.022;012.138;
-000.021;012.138;
-000.021;012.138;
-000.022;012.138;
-000.023;012.138;
-000.024;012.140;
-000.026;012.142;
-000.027;012.144;
-000.027;012.146;
-000.027;012.148;
-000.027;012.148;
-000.027;012.148;
-000.026;012.146;
-000.025;012.146;
-000.025;012.146;
-000.024;012.144;
-000.024;012.144;
-000.024;012.144;
-000.024;012.144;
-000.024;012.144;
-000.026;012.146;
-000.027;012.148;
-000.028;012.150;
-000.029;012.150;
-000.030;012.152;
-000.030;012.154;
-000.030;012.156;
-000.029;012.154;
-000.029;012.154;
-000.028;012.154;
-000.027;012.152;
-000.027;012.152;
-000.026;012.152;
-000.026;012.152;
-000.026;012.150;
-000.027;012.152;
-000.028;012.154;
-000.029;012.156;
-000.030;012.156;
-000.031;012.158;
-000.031;012.160;
-000.031;012.160;
-000.030;012.160;
-000.029;012.160;
-000.029;012.158;
-000.028;012.158;
-000.027;012.156;
-000.027;012.156;
-000.026;012.156;
-000.026;012.154;
-000.026;012.154;
-000.026;012.154;
-000.027;012.156;
-000.028;012.158;
-000.028;012.158;
-000.028;012.160;
-000.027;012.160;
-000.026;012.158;
-000.025;012.156;
-000.024;012.156;
-000.023;012.154;
-000.023;012.154;
-000.022;012.152;
-000.022;012.152;
-000.022;012.152;
-000.022;012.152;
-000.024;012.154;
-000.025;012.156;
-000.026;012.158;
-000.026;012.158;
-000.026;012.160;
-000.026;012.160;
-000.025;012.160;
-000.025;012.158;
-000.024;012.158;
-000.023;012.158;
-000.023;012.156;
-000.022;012.156;
-000.022;012.156;
-000.022;012.156;
-000.023;012.156;
-000.024;012.156;
-000.025;012.158;
-000.026;012.160;
-000.027;012.162;
-000.027;012.164;
-000.027;012.164;
-000.026;012.164;
-000.026;012.164;
-000.025;012.162;
-000.024;012.162;
-000.023;012.162;
-000.023;012.160;
-000.023;012.160;
-000.023;012.160;
-000.024;012.160;
-000.024;012.162;
-000.025;012.162;
-000.026;012.164;
-000.026;012.166;
-000.026;012.166;
-000.025;012.166;
-000.025;012.166;
-000.024;012.164;
-000.023;012.164;
-000.023;012.162;
-000.022;012.162;
-000.021;012.162;
-000.021;012.160;
-000.021;012.160;
-000.022;012.160;
-000.022;012.162;
-000.023;012.162;
-000.023;012.164;
-000.024;012.164;
-000.023;012.166;
-000.022;012.164;
-000.021;012.164;
-000.020;012.162;
-000.019;012.160;
-000.018;012.160;
-000.018;012.158;
-000.017;012.158;
-000.016;012.156;
-000.017;012.156;
-000.017;012.156;
-000.018;012.158;
-000.018;012.158;
-000.018;012.160;
-000.018;012.160;
-000.017;012.160;
-000.017;012.158;
-000.016;012.158;
-000.015;012.156;
-000.014;012.156;
-000.013;012.154;
-000.012;012.152;
-000.011;012.152;
-000.010;012.150;
-000.010;012.150;
-000.011;012.150;
-000.012;012.150;
-000.012;012.152;
-000.013;012.152;
-000.013;012.154;
-000.012;012.154;
-000.012;012.152;
-000.011;012.152;
-000.010;012.152;
-000.009;012.150;
-000.009;012.150;
-000.008;012.148;
-000.008;012.148;
-000.008;012.148;
-000.008;012.148;
-000.009;012.148;
-000.009;012.148;
-000.010;012.150;
-000.010;012.150;
-000.010;012.150;
-000.010;012.150;
-000.009;012.150;
-000.009;012.150;
-000.008;012.150;
-000.008;012.148;
-000.007;012.148;
-000.007;012.148;
-000.006;012.146;
-000.006;012.146;
-000.006;012.146;
-000.008;012.146;
-000.009;012.148;
-000.011;012.150;
-000.012;012.152;
-000.013;012.156;
-000.013;012.156;
-000.012;012.156;
-000.012;012.156;
-000.011;012.156;
-000.011;012.154;
-000.010;012.154;
-000.010;012.154;
-000.009;012.152;
-000.009;012.152;
-000.009;012.152;
-000.009;012.152;
-000.010;012.152;
-000.011;012.154;
-000.012;012.156;
-000.013;012.156;
-000.014;012.158;
-000.015;012.160;
-000.015;012.162;
-000.015;012.162;
-000.014;012.160;
-000.013;012.160;
-000.013;012.158;
-000.012;012.158;
-000.011;012.158;
-000.011;012.156;
-000.011;012.156;
-000.011;012.156;
-000.011;012.156;
-000.012;012.156;
-000.012;012.158;
-000.013;012.158;
-000.013;012.160;
-000.013;012.160;
-000.012;012.160;
-000.012;012.160;
-000.011;012.158;
-000.011;012.158;
-000.010;012.156;
-000.009;012.156;
-000.009;012.156;
-000.008;012.154;
-000.008;012.154;
-000.008;012.152;
-000.009;012.154;
-000.010;012.156;
-000.011;012.156;
-000.013;012.158;
-000.013;012.160;
-000.012;012.160;
-000.012;012.160;
-000.012;012.160;
-000.011;012.160;
-000.011;012.158;
-000.010;012.158;
-000.010;012.158;
-000.009;012.156;
-000.009;012.156;
-000.009;012.156;
-000.010;012.156;
-000.011;012.158;
-000.012;012.158;
-000.013;012.160;
-000.014;012.162;
-000.014;012.164;
-000.014;012.164;
-000.013;012.164;
-000.013;012.164;
-000.012;012.162;
-000.012;012.162;
-000.011;012.162;
-000.011;012.160;
-000.010;012.160;
-000.010;012.160;
-000.010;012.160;
-000.011;012.160;
-000.012;012.160;
-000.012;012.162;
-000.013;012.162;
-000.013;012.164;
-000.013;012.164;
-000.012;012.164;
-000.012;012.164;
-000.011;012.162;
-000.010;012.162;
-000.009;012.160;
-000.009;012.160;
-000.008;012.158;
-000.007;012.158;
-000.007;012.158;
-000.006;012.156;
-000.007;012.156;
-000.007;012.156;
-000.008;012.156;
-000.008;012.158;
-000.009;012.158;
-000.009;012.160;
-000.009;012.160;
-000.008;012.160;
-000.007;012.158;
-000.007;012.158;
-000.007;012.158;
-000.006;012.156;
-000.006;012.156;
-000.006;012.156;
-000.006;012.156;
-000.006;012.156;
-000.006;012.156;
-000.007;012.156;
-000.008;012.158;
-000.010;012.160;
-000.010;012.162;
-000.010;012.162;
-000.010;012.162;
-000.010;012.162;
-000.009;012.162;
-000.009;012.162;
-000.008;012.160;
-000.008;012.160;
-000.007;012.160;
-000.007;012.160;
-000.007;012.158;
-000.006;012.158;
-000.007;012.158;
-000.009;012.160;
-000.010;012.162;
-000.011;012.162;
-000.012;012.164;
-000.013;012.166;
-000.013;012.168;
-000.012;012.168;
-000.012;012.168;
-000.011;012.166;
-000.011;012.166;
-000.010;012.166;
-000.010;012.164;
-000.009;012.164;
-000.009;012.164;
-000.009;012.164;
-000.010;012.164;
-000.011;012.164;
-000.013;012.166;
-000.014;012.168;
-000.015;012.170;
-000.015;012.172;
-000.015;012.172;
-000.015;012.172;
-000.014;012.172;
-000.013;012.172;
-000.013;012.170;
-000.012;012.170;
-000.012;012.170;
-000.011;012.168;
-000.011;012.168;
-000.010;012.168;
-000.011;012.166;
-000.011;012.168;
-000.013;012.168;
-000.014;012.170;
-000.013;012.172;
-000.013;012.172;
-000.012;012.170;
-000.011;012.170;
-000.010;012.168;
-000.009;012.168;
-000.009;012.166;
-000.008;012.166;
-000.008;012.164;
-000.007;012.164;
-000.007;012.164;
-000.008;012.164;
-000.009;012.166;
-000.011;012.166;
-000.012;012.168;
-000.012;012.170;
-000.011;012.170;
-000.011;012.170;
-000.011;012.170;
-000.010;012.170;
-000.010;012.168;
-000.009;012.168;
-000.009;012.168;
-000.009;012.168;
-000.009;012.166;
-000.009;012.168;
-000.011;012.168;
-000.012;012.170;
-000.013;012.172;
-000.013;012.174;
-000.013;012.174;
-000.013;012.174;
-000.012;012.174;
-000.012;012.174;
-000.011;012.172;
-000.010;012.172;
-000.010;012.170;
-000.010;012.170;
-000.009;012.170;
-000.009;012.170;
-000.011;012.170;
-000.012;012.172;
-000.013;012.174;
-000.014;012.176;
-000.014;012.176;
-000.014;012.176;
-000.014;012.176;
-000.013;012.176;
-000.013;012.176;
-000.012;012.176;
-000.011;012.174;
-000.011;012.174;
-000.010;012.172;
-000.010;012.172;
-000.009;012.172;
-000.009;012.172;
-000.008;012.172;
-000.009;012.170;
-000.010;012.172;
-000.010;012.172;
-000.009;012.174;
-000.009;012.172;
-000.008;012.170;
-000.008;012.170;
-000.007;012.170;
-000.006;012.168;
-000.006;012.168;
-000.005;012.166;
-000.005;012.166;
-000.005;012.166;
-000.005;012.166;
-000.006;012.166;
-000.008;012.168;
-000.009;012.170;
-000.010;012.172;
-000.010;012.174;
-000.010;012.174;
-000.009;012.174;
-000.009;012.172;
-000.008;012.172;
-000.008;012.172;
-000.007;012.170;
-000.007;012.170;
-000.007;012.170;
-000.006;012.170;
-000.007;012.170;
-000.009;012.170;
-000.010;012.172;
-000.011;012.174;
-000.012;012.176;
-000.012;012.178;
-000.012;012.178;
-000.011;012.178;
-000.011;012.176;
-000.010;012.176;
-000.009;012.176;
-000.009;012.174;
-000.008;012.174;
-000.008;012.174;
-000.008;012.172;
-000.008;012.172;
-000.008;012.172;
-000.009;012.172;
-000.010;012.174;
-000.010;012.176;
-000.009;012.176;
-000.009;012.174;
-000.008;012.174;
-000.007;012.174;
-000.006;012.172;
-000.006;012.172;
-000.005;012.170;
-000.004;012.170;
-000.004;012.168;
-000.003;012.168;
-000.003;012.166;
-000.003;012.166;
-000.004;012.168;
-000.005;012.168;
-000.006;012.170;
-000.007;012.170;
-000.007;012.172;
-000.007;012.172;
-000.006;012.172;
-000.005;012.172;
-000.005;012.170;
-000.004;012.170;
-000.004;012.168;
-000.004;012.168;
-000.003;012.168;
-000.003;012.168;
-000.004;012.168;
-000.005;012.168;
-000.006;012.170;
-000.008;012.172;
-000.009;012.174;
-000.009;012.176;
-000.008;012.176;
-000.008;012.174;
-000.007;012.174;
-000.006;012.174;
-000.006;012.172;
-000.005;012.172;
-000.004;012.170;
-000.004;012.170;
-000.003;012.168;
-000.004;012.168;
-000.005;012.168;
-000.006;012.170;
-000.007;012.172;
-000.007;012.174;
-000.007;012.174;
-000.006;012.174;
-000.006;012.174;
-000.005;012.172;
-000.004;012.172;
-000.004;012.170;
-000.003;012.170;
-000.002;012.168;
-000.002;012.168;
-000.001;012.166;
-000.001;012.166;
-000.001;012.164;
-000.002;012.164;
-000.003;012.166;
-000.002;012.168;
-000.001;012.166;
-000.000;012.166;
000.000;012.164;
000.001;012.162;
000.002;012.162;
000.003;012.160;
000.003;012.158;
000.004;012.158;
000.005;012.156;
000.005;012.156;
000.006;012.154;
000.006;012.154;
000.005;012.154;
000.004;012.156;
000.003;012.156;
000.003;012.158;
000.003;012.158;
000.004;012.158;
000.004;012.156;
000.005;012.156;
000.005;012.156;
000.005;012.154;
000.006;012.154;
000.006;012.154;
000.006;012.154;
000.006;012.152;
000.005;012.154;
000.004;012.154;
000.002;012.156;
000.001;012.158;
000.001;012.160;
000.001;012.160;
000.002;012.160;
000.002;012.160;
000.002;012.158;
000.003;012.158;
000.003;012.158;
000.004;012.156;
000.004;012.156;
000.005;012.156;
000.005;012.154;
000.004;012.154;
000.003;012.156;
000.002;012.158;
000.001;012.158;
000.001;012.160;
000.002;012.160;
000.003;012.158;
000.003;012.158;
000.004;012.156;
000.005;012.156;
000.005;012.154;
000.006;012.154;
000.006;012.152;
000.007;012.152;
000.007;012.152;
000.007;012.150;
000.006;012.150;
000.007;012.152;
000.007;012.150;
000.008;012.150;
000.008;012.150;
000.009;012.148;
000.009;012.148;
000.010;012.146;
000.010;012.146;
000.011;012.144;
000.012;012.144;
000.012;012.144;
000.013;012.142;
000.013;012.142;
000.015;012.140;
000.015;012.138;
000.016;012.136;
000.016;012.136;
000.016;012.136;
000.018;012.134;
000.019;012.132;
000.020;012.132;
000.021;012.130;
000.021;012.128;
000.022;012.128;
000.022;012.126;
000.023;012.126;
000.024;012.124;
000.024;012.122;
000.025;012.122;
000.026;012.120;
000.027;012.118;
000.027;012.118;
000.027;012.116;
000.027;012.116;
000.028;012.116;
000.030;012.114;
000.030;012.112;
000.031;012.110;
000.032;012.110;
000.032;012.108;
000.033;012.108;
000.033;012.106;
000.034;012.106;
000.034;012.104;
000.034;012.104;
000.035;012.102;
000.036;012.102;
000.037;012.100;
000.038;012.098;
000.038;012.096;
000.038;012.096;
000.038;012.096;
000.038;012.096;
000.038;012.096;
000.039;012.094;
000.040;012.092;
000.041;012.092;
000.041;012.090;
000.042;012.088;
000.042;012.088;
000.042;012.086;
000.043;012.086;
000.043;012.086;
000.043;012.084;
000.043;012.084;
000.043;012.084;
000.043;012.082;
000.044;012.082;
000.044;012.082;
000.045;012.080;
000.045;012.080;
000.046;012.080;
000.046;012.078;
000.047;012.078;
000.047;012.076;
000.047;012.076;
000.047;012.076;
000.048;012.074;
000.049;012.072;
000.049;012.072;
000.049;012.070;
000.049;012.070;
000.049;012.070;
000.049;012.070;
000.049;012.070;
000.048;012.070;
000.048;012.070;
000.048;012.070;
000.047;012.070;
000.047;012.070;
