-000.414	015.080	
-000.414	015.080	
-000.414	015.269	
-000.414	015.269	
-000.414	015.269	
-000.245	015.458	
-000.245	015.458	
-000.245	015.458	
-000.076	015.649	
-000.076	015.649	
-000.076	015.649	
-000.076	015.841	
-000.076	015.841	
-000.076	015.841	
-000.583	016.034	
-000.583	016.034	
-000.583	016.034	
-000.414	016.228	
-000.414	016.228	
-000.414	016.228	
-000.414	016.423	
-000.414	016.423	
-000.414	016.423	
-000.668	016.620	
-000.668	016.620	
-000.668	016.620	
-000.499	016.817	
-000.499	016.817	
-000.499	016.817	
-000.499	017.016	
-000.499	017.016	
-000.499	017.016	
-000.245	017.216	
-000.245	017.216	
-000.245	017.216	
000.174	017.418	
000.174	017.418	
000.174	017.418	
000.089	017.620	
000.089	017.620	
000.089	017.620	
-000.076	017.824	
-000.076	017.824	
-000.076	017.824	
000.005	018.028	
000.005	018.028	
000.005	018.028	
000.005	018.234	
000.005	018.234	
000.005	018.234	
-000.414	018.441	
-000.414	018.441	
-000.414	018.441	
000.343	018.649	
000.343	018.649	
000.343	018.649	
000.005	018.859	
000.005	018.859	
000.005	018.859	
000.766	019.069	
000.766	019.069	
000.766	019.069	
000.932	019.281	
000.932	019.281	
000.932	019.281	
000.932	019.494	
000.932	019.494	
000.932	019.494	
-000.330	019.708	
-000.330	019.708	
-000.330	019.708	
-000.583	019.923	
-000.583	019.923	
-000.583	019.923	
-000.330	020.140	
-000.330	020.140	
-000.330	020.140	
-000.245	020.357	
-000.245	020.357	
-000.245	020.357	
-000.245	020.576	
-000.245	020.576	
-000.245	020.576	
-000.245	020.796	
-000.245	020.796	
-000.245	020.796	
-000.076	021.017	
-000.076	021.017	
-000.076	021.017	
-000.330	021.239	
-000.330	021.239	
-000.330	021.239	
000.005	021.463	
000.005	021.463	
000.005	021.463	
-000.161	021.687	
-000.161	021.687	
-000.161	021.687	
000.174	021.913	
000.174	021.913	
000.174	021.913	
000.174	022.140	
000.174	022.140	
000.174	022.140	
-000.076	022.368	
-000.076	022.368	
-000.076	022.368	
000.005	022.597	
000.005	022.597	
000.005	022.597	
000.005	022.828	
000.005	022.828	
000.005	022.828	
000.174	023.060	
000.174	023.060	
000.174	023.060	
000.005	023.292	
000.005	023.292	
000.005	023.292	
000.005	023.526	
000.005	023.526	
000.005	023.526	
-000.076	023.761	
-000.076	023.761	
-000.076	023.761	
000.258	023.998	
000.258	023.998	
000.258	023.998	
000.174	024.235	
000.174	024.235	
000.174	024.235	
000.174	024.474	
000.174	024.474	
000.174	024.474	
000.258	024.713	
000.258	024.713	
000.258	024.713	
000.258	024.954	
000.258	024.954	
000.258	024.954	
000.174	025.196	
000.174	025.196	
000.174	025.196	
000.174	025.439	
000.174	025.439	
000.174	025.439	
000.174	025.684	
000.174	025.684	
000.174	025.684	
000.766	025.929	
000.766	025.929	
000.766	025.929	
000.174	026.176	
000.174	026.176	
000.174	026.176	
000.174	026.424	
000.174	026.424	
000.174	026.424	
000.174	026.673	
000.174	026.673	
000.174	026.673	
000.174	026.923	
000.174	026.923	
000.174	026.923	
000.258	027.174	
000.258	027.174	
000.258	027.174	
000.005	027.427	
000.005	027.427	
000.005	027.427	
000.681	027.680	
000.681	027.680	
000.681	027.680	
000.681	027.935	
000.681	027.935	
000.681	027.935	
-000.245	028.191	
-000.245	028.191	
-000.245	028.191	
-000.414	028.448	
-000.414	028.448	
-000.414	028.448	
-000.245	028.707	
-000.245	028.707	
-000.245	028.707	
000.005	028.966	
000.005	028.966	
000.005	028.966	
000.174	029.227	
000.174	029.227	
000.174	029.227	
000.174	029.489	
000.174	029.489	
000.174	029.489	
000.258	029.752	
000.258	029.752	
000.258	029.752	
000.089	030.016	
000.089	030.016	
000.089	030.016	
-000.076	030.281	
-000.076	030.281	
-000.076	030.281	
000.343	030.548	
000.343	030.548	
000.343	030.548	
000.174	030.816	
000.174	030.816	
000.174	030.816	
000.174	031.085	
000.174	031.085	
000.174	031.085	
000.005	031.355	
000.005	031.355	
000.005	031.355	
-000.330	031.626	
-000.330	031.626	
-000.330	031.626	
-000.330	031.898	
-000.330	031.898	
-000.330	031.898	
000.681	032.172	
000.681	032.172	
000.681	032.172	
000.343	032.446	
000.343	032.446	
000.343	032.446	
000.343	032.722	
000.343	032.722	
000.343	032.722	
-000.414	032.537	
-000.414	032.537	
-000.414	032.537	
-000.330	032.258	
-000.330	032.258	
-000.330	032.258	
-000.161	031.979	
-000.161	031.979	
-000.161	031.979	
-000.499	031.698	
-000.499	031.698	
-000.499	031.698	
-000.161	031.417	
-000.161	031.417	
-000.161	031.417	
-000.161	031.134	
-000.161	031.134	
-000.161	031.134	
000.089	030.850	
000.089	030.850	
000.089	030.850	
000.089	030.564	
000.089	030.564	
000.089	030.564	
000.089	030.278	
000.089	030.278	
000.089	030.278	
000.089	029.991	
000.089	029.991	
000.089	029.991	
000.174	029.702	
000.174	029.702	
000.174	029.702	
000.174	029.412	
000.174	029.412	
000.174	029.412	
-000.076	029.121	
-000.076	029.121	
-000.076	029.121	
000.343	028.829	
000.343	028.829	
000.343	028.829	
000.766	028.536	
000.766	028.536	
000.766	028.536	
000.089	028.241	
000.089	028.241	
000.089	028.241	
000.681	027.945	
000.681	027.945	
000.681	027.945	
000.681	027.648	
000.681	027.648	
000.681	027.648	
000.681	027.350	
000.681	027.350	
000.681	027.350	
000.848	027.051	
000.848	027.051	
000.848	027.051	
-000.076	026.751	
-000.076	026.751	
-000.076	026.751	
000.174	026.449	
000.174	026.449	
000.174	026.449	
000.681	026.147	
000.681	026.147	
000.681	026.147	
000.681	025.843	
000.681	025.843	
000.681	025.843	
000.005	025.538	
000.005	025.538	
000.005	025.538	
-000.076	025.231	
-000.076	025.231	
-000.076	025.231	
000.089	024.924	
000.089	024.924	
000.089	024.924	
000.174	024.616	
000.174	024.616	
000.174	024.616	
000.174	024.306	
000.174	024.306	
000.174	024.306	
000.174	023.995	
000.174	023.995	
000.174	023.995	
-000.414	023.683	
-000.414	023.683	
-000.414	023.683	
-000.414	023.370	
-000.414	023.370	
-000.414	023.370	
-000.583	023.056	
-000.583	023.056	
-000.583	023.056	
-000.499	022.740	
-000.499	022.740	
-000.499	022.740	
-000.245	022.423	
-000.245	022.423	
-000.245	022.423	
-000.245	022.106	
-000.245	022.106	
-000.245	022.106	
-000.330	021.787	
-000.330	021.787	
-000.330	021.787	
-000.076	021.467	
-000.076	021.467	
-000.076	021.467	
-000.245	021.145	
-000.245	021.145	
-000.245	021.145	
-000.414	020.823	
-000.414	020.823	
-000.414	020.823	
-000.414	020.499	
-000.414	020.499	
-000.414	020.499	
-000.414	020.174	
-000.414	020.174	
-000.414	020.174	
-000.499	019.848	
-000.499	019.848	
-000.499	019.848	
-000.330	019.521	
-000.330	019.521	
-000.330	019.521	
-000.414	019.193	
-000.414	019.193	
-000.414	019.193	
-000.414	018.864	
-000.414	018.864	
-000.414	018.864	
-000.414	018.533	
-000.414	018.533	
-000.414	018.533	
-000.414	018.201	
-000.414	018.201	
-000.414	018.201	
-000.499	017.868	
-000.499	017.868	
-000.499	017.868	
-000.414	017.534	
-000.414	017.534	
-000.414	017.534	
-000.330	017.199	
-000.330	017.199	
-000.330	017.199	
-000.330	016.862	
-000.330	016.862	
-000.330	016.862	
-000.414	016.524	
-000.414	016.524	
-000.414	016.524	
-000.414	016.186	
-000.414	016.186	
-000.414	016.186	
000.005	015.846	
000.005	015.846	
000.005	015.846	
-000.161	015.505	
-000.161	015.505	
-000.161	015.505	
000.343	015.162	
000.343	015.162	
000.343	015.162	
000.258	014.819	
000.258	014.819	
000.258	014.819	
000.258	014.474	
000.258	014.474	
000.258	014.474	
000.258	014.128	
000.258	014.128	
000.258	014.128	
-000.414	013.781	
-000.414	013.781	
-000.414	013.781	
-000.245	013.433	
-000.245	013.433	
-000.245	013.433	
-000.414	013.084	
-000.414	013.084	
-000.414	013.084	
-000.076	012.734	
-000.076	012.734	
-000.076	012.734	
-000.161	012.382	
-000.161	012.382	
-000.161	012.382	
-000.161	012.029	
-000.161	012.029	
-000.161	012.029	
-000.076	011.675	
-000.076	011.675	
-000.076	011.675	
000.174	011.320	
000.174	011.320	
000.174	011.320	
-000.245	010.964	
-000.245	010.964	
-000.245	010.964	
-000.161	010.607	
-000.161	010.607	
-000.161	010.607	
-000.161	010.248	
-000.161	010.248	
-000.161	010.248	
-000.161	009.888	
-000.161	009.888	
-000.161	009.888	
000.005	009.527	
000.005	009.527	
000.005	009.527	
000.174	009.165	
000.174	009.165	
000.174	009.165	
000.005	008.802	
000.005	008.802	
000.005	008.802	
000.343	008.437	
000.343	008.437	
000.343	008.437	
000.174	008.072	
000.174	008.072	
000.174	008.072	
000.174	007.705	
000.174	007.705	
000.174	007.705	
-000.499	007.337	
-000.499	007.337	
-000.499	007.337	
-000.330	006.968	
-000.330	006.968	
-000.330	006.968	
-000.076	006.597	
-000.076	006.597	
-000.076	006.597	
-000.330	006.226	
-000.330	006.226	
-000.330	006.226	
-000.499	005.853	
-000.499	005.853	
-000.499	005.853	
-000.499	005.479	
-000.499	005.479	
-000.499	005.479	
-000.330	005.104	
-000.330	005.104	
-000.330	005.104	
-000.414	004.728	
-000.414	004.728	
-000.414	004.728	
-000.330	004.350	
-000.330	004.350	
-000.330	004.350	
-000.245	003.972	
-000.245	003.972	
-000.245	003.972	
-000.330	003.592	
-000.330	003.592	
-000.330	003.592	
-000.330	003.211	
-000.330	003.211	
-000.330	003.211	
-000.245	002.829	
-000.245	002.829	
-000.245	002.829	
-000.414	002.445	
-000.414	002.445	
-000.414	002.445	
-000.245	002.061	
-000.245	002.061	
-000.245	002.061	
-000.076	001.675	
-000.076	001.675	
-000.076	001.675	
000.005	001.288	
000.005	001.288	
000.005	001.288	
000.005	000.900	
000.005	000.900	
000.005	000.900	
000.005	000.511	
000.005	000.511	
000.005	000.511	
-000.245	000.121	
-000.245	000.121	
-000.245	000.121	
-000.414	000.271	
-000.414	000.271	
-000.414	000.271	
000.174	000.664	
000.174	000.664	
000.174	000.664	
-000.245	001.058	
-000.245	001.058	
-000.245	001.058	
-000.245	001.453	
-000.245	001.453	
-000.245	001.453	
-000.076	001.849	
-000.076	001.849	
-000.076	001.849	
-000.076	002.246	
-000.076	002.246	
-000.076	002.246	
-000.245	002.645	
-000.245	002.645	
-000.245	002.645	
-000.161	003.044	
-000.161	003.044	
-000.161	003.044	
000.089	003.445	
000.089	003.445	
000.089	003.445	
000.089	003.847	
000.089	003.847	
000.089	003.847	
-000.076	004.250	
-000.076	004.250	
-000.076	004.250	
-000.076	004.655	
-000.076	004.655	
-000.076	004.655	
000.174	005.060	
000.174	005.060	
000.174	005.060	
000.005	005.467	
000.005	005.467	
000.005	005.467	
-000.245	005.875	
-000.245	005.875	
-000.245	005.875	
-000.245	006.284	
-000.245	006.284	
-000.245	006.284	
000.089	006.694	
000.089	006.694	
000.089	006.694	
-000.330	007.106	
-000.330	007.106	
-000.330	007.106	
-000.161	007.518	
-000.161	007.518	
-000.161	007.518	
-000.076	007.932	
-000.076	007.932	
-000.076	007.932	
-000.330	008.347	
-000.330	008.347	
-000.330	008.347	
-000.330	008.763	
-000.330	008.763	
-000.330	008.763	
-000.414	009.181	
-000.414	009.181	
-000.414	009.181	
-000.245	009.599	
-000.245	009.599	
-000.245	009.599	
-000.583	010.019	
-000.583	010.019	
-000.583	010.019	
-000.668	010.440	
-000.668	010.440	
-000.668	010.440	
-000.499	010.862	
-000.499	010.862	
-000.499	010.862	
-000.499	011.285	
-000.499	011.285	
-000.499	011.285	
-000.414	011.709	
-000.414	011.709	
-000.414	011.709	
-000.245	012.135	
-000.245	012.135	
-000.245	012.135	
-000.414	012.561	
-000.414	012.561	
-000.414	012.561	
-000.245	012.989	
-000.245	012.989	
-000.245	012.989	
-000.330	013.418	
-000.330	013.418	
-000.330	013.418	
-000.330	013.849	
-000.330	013.849	
-000.330	013.849	
-000.414	014.280	
-000.414	014.280	
-000.414	014.280	
-000.245	014.713	
-000.245	014.713	
-000.245	014.713	
-000.414	015.146	
-000.414	015.146	
-000.414	015.146	
-000.414	015.581	
-000.414	015.581	
-000.414	015.581	
000.005	016.017	
000.005	016.017	
000.005	016.017	
000.005	016.454	
000.005	016.454	
000.005	016.454	
-000.330	016.893	
-000.330	016.893	
-000.330	016.893	
-000.330	017.332	
-000.330	017.332	
-000.330	017.332	
-000.414	017.773	
-000.414	017.773	
-000.414	017.773	
-000.330	018.215	
-000.330	018.215	
-000.330	018.215	
-000.330	018.658	
-000.330	018.658	
-000.330	018.658	
-000.330	019.102	
-000.330	019.102	
-000.330	019.102	
-000.245	019.548	
-000.245	019.548	
-000.245	019.548	
-000.245	019.995	
-000.245	019.995	
-000.245	019.995	
000.089	020.442	
000.089	020.442	
000.089	020.442	
-000.245	020.891	
-000.245	020.891	
-000.245	020.891	
-000.076	021.341	
-000.076	021.341	
-000.076	021.341	
-000.076	021.793	
-000.076	021.793	
-000.076	021.793	
-000.414	022.245	
-000.414	022.245	
-000.414	022.245	
-000.414	022.699	
-000.414	022.699	
-000.414	022.699	
-000.834	023.153	
-000.834	023.153	
-000.834	023.153	
-000.499	023.609	
-000.499	023.609	
-000.499	023.609	
-000.414	024.066	
-000.414	024.066	
-000.414	024.066	
-000.414	024.525	
-000.414	024.525	
-000.414	024.525	
-000.161	024.984	
-000.161	024.984	
-000.161	024.984	
-000.414	025.444	
-000.414	025.444	
-000.414	025.444	
-000.414	025.906	
-000.414	025.906	
-000.414	025.906	
-000.161	026.369	
-000.161	026.369	
-000.161	026.369	
000.005	026.833	
000.005	026.833	
000.005	026.833	
000.005	027.298	
000.005	027.298	
000.005	027.298	
-000.245	027.765	
-000.245	027.765	
-000.245	027.765	
-000.076	028.232	
-000.076	028.232	
-000.076	028.232	
-000.076	028.701	
-000.076	028.701	
-000.076	028.701	
-000.414	029.171	
-000.414	029.171	
-000.414	029.171	
-000.161	029.642	
-000.161	029.642	
-000.161	029.642	
-000.161	030.114	
-000.161	030.114	
-000.161	030.114	
-000.245	030.587	
-000.245	030.587	
-000.245	030.587	
-000.499	031.062	
-000.499	031.062	
-000.499	031.062	
-000.076	031.538	
-000.076	031.538	
-000.076	031.538	
-000.414	032.015	
-000.414	032.015	
-000.414	032.015	
-000.245	032.493	
-000.245	032.493	
-000.245	032.493	
-000.245	032.564	
-000.245	032.564	
-000.245	032.564	
-000.668	032.083	
-000.668	032.083	
-000.668	032.083	
-000.414	031.602	
-000.414	031.602	
-000.414	031.602	
-000.499	031.119	
-000.499	031.119	
-000.499	031.119	
-000.330	030.635	
-000.330	030.635	
-000.330	030.635	
-000.330	030.149	
-000.330	030.149	
-000.330	030.149	
-000.330	029.663	
-000.330	029.663	
-000.330	029.663	
-000.583	029.176	
-000.583	029.176	
-000.583	029.176	
-000.753	028.687	
-000.753	028.687	
-000.753	028.687	
-000.414	028.197	
-000.414	028.197	
-000.414	028.197	
-000.668	027.706	
-000.668	027.706	
-000.668	027.706	
-000.414	027.214	
-000.414	027.214	
-000.414	027.214	
-000.414	026.720	
-000.414	026.720	
-000.414	026.720	
-000.834	026.225	
-000.834	026.225	
-000.834	026.225	
-001.004	025.730	
-001.004	025.730	
-001.004	025.730	
-000.499	025.233	
-000.499	025.233	
-000.499	025.233	
-000.330	024.735	
-000.330	024.735	
-000.330	024.735	
-000.330	024.235	
-000.330	024.235	
-000.330	024.235	
-000.330	023.735	
-000.330	023.735	
-000.330	023.735	
-000.583	023.233	
-000.583	023.233	
-000.583	023.233	
-000.499	022.730	
-000.499	022.730	
-000.499	022.730	
-000.499	022.227	
-000.499	022.227	
-000.499	022.227	
-000.245	021.721	
-000.245	021.721	
-000.245	021.721	
-000.414	021.215	
-000.414	021.215	
-000.414	021.215	
-000.414	020.708	
-000.414	020.708	
-000.414	020.708	
-000.245	020.199	
-000.245	020.199	
-000.245	020.199	
-000.161	019.689	
-000.161	019.689	
-000.161	019.689	
-000.414	019.178	
-000.414	019.178	
-000.414	019.178	
-000.245	018.666	
-000.245	018.666	
-000.245	018.666	
-000.245	018.153	
-000.245	018.153	
-000.245	018.153	
-000.245	017.638	
-000.245	017.638	
-000.245	017.638	
-000.330	017.123	
-000.330	017.123	
-000.330	017.123	
-000.583	016.606	
-000.583	016.606	
-000.583	016.606	
-000.330	016.088	
-000.330	016.088	
-000.330	016.088	
-000.076	015.569	
-000.076	015.569	
-000.076	015.569	
-000.076	015.049	
-000.076	015.049	
-000.076	015.049	
-000.076	014.527	
-000.076	014.527	
-000.076	014.527	
-000.245	014.005	
-000.245	014.005	
-000.245	014.005	
-000.330	013.481	
-000.330	013.481	
-000.330	013.481	
-000.245	012.956	
-000.245	012.956	
-000.245	012.956	
-000.414	012.430	
-000.414	012.430	
-000.414	012.430	
-000.161	011.903	
-000.161	011.903	
-000.161	011.903	
-000.161	011.374	
-000.161	011.374	
-000.161	011.374	
-000.330	010.844	
-000.330	010.844	
-000.330	010.844	
000.089	010.313	
000.089	010.313	
000.089	010.313	
-000.161	009.781	
-000.161	009.781	
-000.161	009.781	
000.258	009.248	
000.258	009.248	
000.258	009.248	
-000.161	008.714	
-000.161	008.714	
-000.161	008.714	
-000.161	008.178	
-000.161	008.178	
-000.161	008.178	
000.005	007.642	
000.005	007.642	
000.005	007.642	
-000.076	007.104	
-000.076	007.104	
-000.076	007.104	
-000.330	006.565	
-000.330	006.565	
-000.330	006.565	
-000.076	006.025	
-000.076	006.025	
-000.076	006.025	
-000.161	005.484	
-000.161	005.484	
-000.161	005.484	
-000.161	004.942	
-000.161	004.942	
-000.161	004.942	
-000.245	004.398	
-000.245	004.398	
-000.245	004.398	
-000.245	003.853	
-000.245	003.853	
-000.245	003.853	
000.005	003.307	
000.005	003.307	
000.005	003.307	
-000.245	002.760	
-000.245	002.760	
-000.245	002.760	
000.005	002.212	
000.005	002.212	
000.005	002.212	
000.005	001.663	
000.005	001.663	
000.005	001.663	
-000.499	001.112	
-000.499	001.112	
-000.499	001.112	
-000.076	000.560	
-000.076	000.560	
-000.076	000.560	
-000.076	000.007	
-000.076	000.007	
-000.076	000.007	
-000.076	000.547	
-000.076	000.547	
-000.076	000.547	
000.005	001.102	
000.005	001.102	
000.005	001.102	
000.005	001.658	
000.005	001.658	
000.005	001.658	
-000.076	002.216	
-000.076	002.216	
-000.076	002.216	
000.005	002.774	
000.005	002.774	
000.005	002.774	
000.174	003.334	
000.174	003.334	
000.174	003.334	
000.005	003.895	
000.005	003.895	
000.005	003.895	
000.005	004.458	
000.005	004.458	
