0	0	-0.374	-0.001	0
0	0	-0.374	-0.001	0
0	0	-0.374	0	0
0	0	-0.384	0	0.001
0	0	-0.384	0	0.001
0	0	-0.384	0	0.001
0	0	-0.391	0	0.002
0	0	-0.391	0.001	0.001
0	0	-0.391	0.001	0.002
0	0	-0.391	0.001	0.002
0	0	-0.391	0.001	0.002
0	0	-0.391	0.001	0.002
0	0	-0.393	0.001	0.001
0	0	-0.393	0.001	0.001
0	0	-0.393	0.001	0
0	0	-0.399	0.001	0
0	0	-0.399	0	0
0	0	-0.399	0	0
0	0	-0.405	0	0
0	0	-0.405	0	0
0	0	-0.405	0	0
0	0	-0.41	0	0.001
0	0	-0.41	0	0.001
0	0	-0.41	0	0.001
0	0	-0.41	0.001	0.001
0	0	-0.418	0	0.001
0	0	-0.418	0	0.001
0	0	-0.418	0	0.001
0	0	-0.426	0	0
0	0	-0.426	0	0
0	0	-0.426	-0.001	0.001
0	0	-0.435	0	0
0	0	-0.435	0	0
0	0	-0.435	0	0
0	0	-0.435	0	0.001
0	0	-0.438	0	0.001
0	0	-0.438	0	0.001
0	0	-0.438	0	0.001
0	0	-0.441	0	0.001
0	0	-0.441	0	0.001
0	0	-0.441	0	0.001
0	0	-0.444	0	0
0	0	-0.444	0	0.001
0	0	-0.444	0	0.001
0	0	-0.444	0	0
0	0	-0.448	0	0
0	0	-0.448	0	0
0	0	-0.448	0	0.001
0	0	-0.448	0.001	0.001
0	0	-0.441	0.001	0.001
0	0	-0.441	0.001	0.001
0	0	-0.441	0	0.001
0	0	-0.437	0	0.001
0	0	-0.437	0	0
0	0	-0.437	0	0
0	0	-0.434	0	0
0	0	-0.434	0	0
0	0	-0.434	0	0.001
0	0	-0.434	0.001	0.001
0	0	-0.429	0.001	0.001
0	0	-0.429	0.001	0.001
0	0	-0.429	0	0.001
0	0	-0.427	0	0.001
0	0	-0.427	0	0
0	0	-0.427	0	0.001
0	0	-0.425	0	0.001
0	0	-0.425	0	0.001
0	0	-0.425	0.001	0.001
0	0	-0.425	0.001	0.002
0	0	-0.422	0.001	0.001
0	0	-0.422	0.001	0.002
0	0	-0.422	0	0.002
0	0	-0.424	0	0.001
0	0	-0.424	0	0.001
0	0	-0.424	0	0.001
0	0	-0.421	0	0.001
0	0	-0.421	0	0.001
0	0	-0.421	0	0.002
0	0	-0.418	0	0.002
0	0	-0.418	0.001	0.002
0	0	-0.418	0	0.002
0	0	-0.411	0	0.002
0	0	-0.411	0	0.001
0	0	-0.411	0	0.001
0	0	-0.405	0	0.001
0	0	-0.405	0	0.001
0	0	-0.405	0	0.001
0	0	-0.405	0	0.001
0	0	-0.391	0.001	0.001
0	0	-0.391	0.001	0.001
0	0	-0.391	0.001	0.001
0	0	-0.383	0	0.001
0	0	-0.383	0	0.001
0	0	-0.383	0	0
0	0	-0.376	0	0.001
0	0	-0.376	0	0.001
0	0	-0.376	0	0.001
0	0	-0.376	0.001	0.001
0	0	-0.37	0.001	0.001
0	0	-0.37	0.001	0.001
0	0	-0.37	0.001	0.001
0	0	-0.383	0	0.001
0	0	-0.383	0	0
0	0	-0.383	0	0
0	0	-0.396	-0.001	0.001
0	0	-0.396	-0.002	0
0	0	-0.396	-0.002	0
0	0	-0.396	-0.001	0
0	0	-0.407	-0.001	0.001
0	0	-0.407	-0.001	0.001
0	0	-0.407	-0.001	0.001
0	0	-0.407	-0.001	0.001
0	0	-0.414	-0.001	0
0	0	-0.414	-0.002	0
0	0	-0.414	-0.003	0
0	0	-0.421	-0.003	0.001
0	0	-0.421	-0.003	0.001
0	0	-0.421	-0.002	0.001
0	0	-0.421	-0.002	0.001
0	0	-0.426	-0.001	0.001
0	0	-0.426	0	0.001
0	0	-0.426	0	0.001
0	0	-0.43	0	0.001
0	0	-0.43	0	0.002
0	0	-0.43	0	0.001
0	0	-0.433	-0.001	0.001
0	0	-0.433	-0.001	0.002
0	0	-0.433	-0.001	0.001
0	0	-0.433	0	0.001
0	0	-0.437	0	0.001
0	0	-0.437	0	0.001
0	0	-0.437	0	0.002
0	0	-0.437	0	0.001
0	0	-0.435	0	0.001
0	0	-0.435	0	0.001
0	0	-0.435	0	0.001
0	0	-0.435	0	0.001
0	0	-0.437	0	0.001
0	0	-0.437	0	0.001
0	0	-0.437	0.001	0.002
0	0	-0.437	0	0.001
0	0	-0.437	0	0.001
0	0	-0.437	-0.001	0.001
0	0	-0.437	-0.001	0.001
0	0	-0.436	-0.001	0.001
0	0	-0.436	-0.001	0.001
0	0	-0.436	0	0.001
0	0	-0.436	0	0.001
0	0	-0.431	0	0.001
0	0	-0.431	0	0.001
0	0	-0.431	0	0.001
0	0	-0.431	-0.001	0.001
0	0	-0.426	-0.001	0
0	0	-0.426	-0.002	0.001
0	0	-0.426	-0.002	0.001
0	0	-0.426	-0.002	0
0	0	-0.418	-0.002	0
0	0	-0.418	-0.001	0
0	0	-0.418	0	0.001
0	0	-0.418	0	0.001
0	0	-0.408	0	0.001
0	0	-0.408	0	0.001
0	0	-0.408	0.001	0.002
0	0	-0.408	0	0.002
0	0	-0.392	0	0.001
0	0	-0.392	0	0
0	0	-0.392	0	0.001
0	0	-0.376	0	0.001
0	0	-0.376	0.001	0.001
0	0	-0.376	0.002	0.001
0	0	-0.376	0.002	0.001
0	0	-0.376	0.003	0.001
0	0	-0.376	0.003	0.001
0	0	-0.376	0.002	0.001
0	0	-0.368	0.002	0.001
0	0	-0.368	0.001	0.001
0	0	-0.368	0	0.001
0	0	-0.364	0	0.001
0	0	-0.364	0.001	0.002
0	0	-0.364	0.001	0.002
0	0	-0.367	0.001	0.002
0	0	-0.367	0.001	0.002
0	0	-0.367	0	0.002
0	0	-0.37	0	0.002
0	0	-0.37	-0.001	0.001
0	0	-0.37	-0.001	0.002
0	0	-0.373	-0.001	0.002
0	0	-0.373	-0.001	0.002
0	0	-0.373	-0.001	0.001
0	0	-0.373	0	0.002
0	0	-0.388	0	0.002
0	0	-0.388	0	0.002
0	0	-0.388	0.001	0.002
0	0	-0.388	0.001	0.002
0	0	-0.399	0.001	0.002
0	0	-0.399	0	0.002
0	0	-0.399	0	0.002
0	0	-0.401	0	0.002
0	0	-0.401	0	0.001
0	0	-0.401	0	0.001
0	0	-0.405	0	0.002
0	0	-0.405	0.001	0.001
0	0	-0.405	0.002	0.001
0	0	-0.409	0.002	0.001
0	0	-0.409	0.003	0.001
0	0	-0.409	0.003	0.001
0	0	-0.404	0.002	0.001
0	0	-0.404	0.002	0
0	0	-0.404	0.001	0.001
0	0	-0.4	0.001	0
0	0	-0.4	0.001	0
0	0	-0.4	0.002	0.001
0	0	-0.396	0.002	0.001
0	0	-0.396	0.001	0.001
0	0	-0.396	0	0.001
0	0	-0.39	0	0.001
0	0	-0.39	0	0
0	0	-0.39	-0.001	0.001
0	0	-0.384	-0.002	0.001
0	0	-0.384	-0.002	0.001
0	0	-0.384	-0.001	0.001
0	0	-0.384	-0.001	0.002
0	0	-0.387	-0.001	0.002
0	0	-0.387	0	0.003
0	0	-0.387	0	0.003
0	0	-0.403	-0.001	0.003
0	0	-0.403	-0.001	0.003
0	0	-0.403	-0.002	0.003
0	0	-0.417	-0.001	0.002
0	0	-0.417	-0.002	0.002
0	0	-0.417	-0.002	0.002
0	0	-0.425	-0.002	0.002
0	0	-0.425	-0.003	0.002
0	0	-0.425	-0.003	0.002
0	0	-0.434	-0.002	0.002
0	0	-0.434	-0.001	0.002
0	0	-0.434	0	0.002
0	0	-0.434	0	0.002
0	0	-0.441	0	0.002
0	0	-0.441	-0.001	0.001
0	0	-0.441	-0.002	0.001
0	0	-0.447	-0.003	0
0	0	-0.447	-0.002	0
0	0	-0.447	-0.002	0
0	0	-0.454	-0.001	0
0	0	-0.454	-0.001	0
0	0	-0.454	-0.001	0
0	0	-0.454	-0.001	0
0	0	-0.465	-0.002	0
0	0	-0.465	-0.003	0
0	0	-0.465	-0.002	0
0	0	-0.465	-0.002	0
0	0	-0.476	-0.001	0
0	0	-0.476	-0.001	0
0	0	-0.476	-0.001	0.001
0	0	-0.476	-0.002	0.001
0	0	-0.485	-0.003	0
0	0	-0.485	-0.003	0.001
0	0	-0.485	-0.003	0.001
0	0	-0.485	-0.003	0.001
0	0	-0.491	-0.002	0.001
0	0	-0.491	-0.001	0.002
0	0	-0.491	-0.001	0.002
0	0	-0.491	-0.002	0.002
0	0	-0.493	-0.002	0.002
0	0	-0.493	-0.002	0.001
0	0	-0.493	-0.002	0.002
0	0	-0.492	-0.002	0.002
0	0	-0.492	-0.001	0.002
0	0	-0.492	-0.001	0.002
0	0	-0.491	0	0.002
0	0	-0.491	0	0.002
0	0	-0.491	0	0.002
0	0	-0.491	0	0.002
0	0	-0.495	0	0.002
0	0	-0.495	0	0.001
0	0	-0.495	-0.001	0.002
0	0	-0.498	0	0.002
0	0	-0.498	0	0.001
0	0	-0.498	0	0.001
0	0	-0.498	0	0.001
0	0	-0.499	0	0.001
0	0	-0.499	0	0
0	0	-0.499	0	0
0	0	-0.499	0	0
0	0	-0.499	0	0
0	0	-0.499	0	0
0	0	-0.501	0.001	0
0	0	-0.501	0.001	0
0	0	-0.501	0	0
0	0	-0.511	0	0
0	0	-0.511	0	0
0	0	-0.511	0	0
0	0	-0.518	0	0
0	0	-0.518	0	0
0	0	-0.518	0	0
0	0	-0.525	0	0
0	0	-0.525	0.001	0
0	0	-0.525	0	0
0	0	-0.525	0	0.001
0	0	-0.533	0	0.001
0	0	-0.533	0	0
0	0	-0.533	0	0
0	0	-0.541	0	0
0	0	-0.541	0	0
0	0	-0.541	0	0
0	0	-0.548	0	0
0	0	-0.548	0	0
0	0	-0.548	0.001	0.001
0	0	-0.549	0.001	0.001
0	0	-0.549	0.002	0.001
0	0	-0.549	0.001	0.001
0	0	-0.558	0.001	0
0	0	-0.558	0	0
0	0	-0.558	0	0.001
0	0	-0.559	0	0.001
0	0	-0.559	0	0
0	0	-0.559	0.001	0.001
0	0	-0.561	0.001	0.001
0	0	-0.561	0.001	0
0	0	-0.561	0.001	0
0	0	-0.564	0	0
0	0	-0.564	0	0
0	0	-0.564	0	0
0	0	-0.571	0.001	0
0	0	-0.571	0.001	0
0	0	-0.571	0.001	0
0	0	-0.574	0.001	0
0	0	-0.574	0.001	0
0	0	-0.574	0	0
0	0	-0.576	0	0
0	0	-0.576	0	0
0	0	-0.576	0	0
0	0	-0.58	0	0
0	0	-0.58	0	0
0	0	-0.58	0	0
0	0	-0.584	0.001	0
0	0	-0.584	0.001	0
0	0	-0.584	0.001	0
0	0	-0.584	0	0
0	0	-0.581	0	0
0	0	-0.581	0	0
0	0	-0.581	0	0
0	0	-0.586	0	0
0	0	-0.586	0	0
0	0	-0.586	0.001	0
0	0	-0.596	0.001	0
0	0	-0.596	0.001	0
0	0	-0.596	0.001	0
0	0	-0.595	0	0
0	0	-0.595	0	0
0	0	-0.595	0	0
0	0	-0.593	0	0
0	0	-0.593	0	0
0	0	-0.593	0.001	0
0	0	-0.598	0.001	0.001
0	0	-0.598	0.001	0.001
0	0	-0.598	0.001	0.001
0	0	-0.604	0.001	0.001
0	0	-0.604	0	0
0	0	-0.604	0	0
0	0	-0.602	0	0.001
0	0	-0.602	0.001	0
0	0	-0.602	0.001	0.001
0	0	-0.6	0.001	0.001
0	0	-0.6	0.001	0.001
0	0	-0.6	0.001	0.001
0	0	-0.6	0.001	0
0	0	-0.6	0	0
0	0	-0.6	0	0
0	0	-0.595	0.001	0
0	0	-0.595	0.001	0
0	0	-0.595	0.001	0
0	0	-0.585	0.001	0
0	0	-0.585	0	0
0	0	-0.585	0	0
0	0	-0.576	0	0
0	0	-0.576	0	0
0	0	-0.576	0.001	0
0	0	-0.581	0.001	0
0	0	-0.581	0.001	0
0	0	-0.581	0	0
0	0	-0.581	0	0
0	0	-0.581	0	0
0	0	-0.581	0	0
0	0	-0.582	0	0
0	0	-0.582	0	0
0	0	-0.582	0.001	0
0	0	-0.582	0.001	0
0	0	-0.582	0.001	0
0	0	-0.582	0.001	0
0	0	-0.588	0	0
0	0	-0.588	-0.001	0
0	0	-0.588	-0.001	0
0	0	-0.593	0	0
0	0	-0.593	0	0
0	0	-0.593	0	0
0	0	-0.586	0	0
0	0	-0.586	0	0
0	0	-0.586	-0.001	0
0	0	-0.58	-0.002	0
0	0	-0.58	-0.003	0
0	0	-0.58	-0.003	0
0	0	-0.58	-0.002	0
0	0	-0.584	-0.001	0
0	0	-0.584	-0.001	0
0	0	-0.584	-0.001	0
0	0	-0.584	-0.001	0
0	0	-0.586	-0.002	0
0	0	-0.586	-0.003	0
0	0	-0.586	-0.004	0
0	0	-0.586	-0.004	0
0	0	-0.584	-0.004	0
0	0	-0.584	-0.003	0
0	0	-0.584	-0.002	0
0	0	-0.583	-0.001	0
0	0	-0.583	-0.001	0
0	0	-0.583	-0.001	0
0	0	-0.582	-0.001	0
0	0	-0.582	-0.002	0
0	0	-0.582	-0.002	0
0	0	-0.582	-0.002	0
0	0	-0.572	-0.002	0
0	0	-0.572	-0.001	0
0	0	-0.572	0	0
0	0	-0.561	0	0
0	0	-0.561	0	0
0	0	-0.561	0	0
0	0	-0.55	-0.001	0
0	0	-0.55	-0.002	0
0	0	-0.55	-0.002	0
0	0	-0.55	-0.001	0
0	0	-0.538	-0.001	0
0	0	-0.538	0	0
0	0	-0.538	0	0
0	0	-0.538	0	0
0	0	-0.524	-0.001	0
0	0	-0.524	-0.001	0
0	0	-0.524	-0.003	0
0	0	-0.51	-0.003	0
0	0	-0.51	-0.003	0
0	0	-0.51	-0.002	0
0	0	-0.51	-0.001	0
0	0	-0.502	-0.001	0
0	0	-0.502	-0.001	0
0	0	-0.502	-0.001	0.001
0	0	-0.502	-0.001	0.001
0	0	-0.509	-0.003	0
0	0	-0.509	-0.004	0
0	0	-0.509	-0.004	0
0	0	-0.509	-0.004	0
0	0	-0.509	-0.004	0
0	0	-0.509	-0.003	0
0	0	-0.509	-0.002	0
0	0	-0.509	-0.001	0
0	0	-0.509	-0.002	0
0	0	-0.509	-0.002	0
0	0	-0.509	-0.002	0
0	0	-0.506	-0.002	0
0	0	-0.506	-0.002	0
0	0	-0.506	-0.002	0
0	0	-0.504	-0.001	0
0	0	-0.504	0	0
0	0	-0.504	0	0
0	0	-0.498	0	0
0	0	-0.498	0	0
0	0	-0.498	-0.001	0
0	0	-0.49	0	0
0	0	-0.49	0	0
0	0	-0.49	0	0
0	0	-0.482	0	0
0	0	-0.482	0	0
0	0	-0.482	0	0
0	0	-0.482	0	0
0	0	-0.481	0	0
0	0	-0.481	0	0
0	0	-0.481	0	0
0	0	-0.481	0	0
0	0	-0.482	0	0
0	0	-0.482	0	0
0	0	-0.482	-0.001	0
0	0	-0.482	-0.002	0
0	0	-0.482	-0.002	0
0	0	-0.482	-0.002	0
0	0	-0.482	-0.001	0
0	0	-0.488	-0.001	0
0	0	-0.488	-0.001	0
0	0	-0.488	-0.001	0
0	0	-0.488	-0.002	0
0	0	-0.494	-0.003	0
0	0	-0.494	-0.003	0
0	0	-0.494	-0.002	0
0	0	-0.494	-0.002	0
0	0	-0.496	-0.001	0
0	0	-0.496	-0.001	0
0	0	-0.496	-0.001	0
0	0	-0.496	0	0
0	0	-0.498	0	0
0	0	-0.498	-0.001	-0.001
0	0	-0.498	-0.002	0
0	0	-0.5	-0.001	0
0	0	-0.5	-0.001	0
0	0	-0.5	0	0
0	0	-0.502	0	0
0	0	-0.502	0	0
0	0	-0.502	0	0
0	0	-0.502	0	-0.001
0	0	-0.508	-0.001	0
0	0	-0.508	0	0
0	0	-0.508	0	0
0	0	-0.508	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	0	0
0	0	-0.503	-0.001	0
0	0	-0.503	-0.001	0
0	0	-0.503	0	0
0	0	-0.504	0	0
0	0	-0.504	0	0
0	0	-0.504	0	0
0	0	-0.504	0	0
0	0	-0.498	0	0
0	0	-0.498	0	0
0	0	-0.498	0	0
0	0	-0.498	0	-0.001
0	0	-0.493	0	0
0	0	-0.493	0.001	0
0	0	-0.493	0	0
0	0	-0.493	0	-0.001
0	0	-0.483	0	-0.001
0	0	-0.483	0	-0.001
0	0	-0.483	0	-0.002
0	0	-0.483	0.001	-0.001
0	0	-0.481	0.001	-0.001
0	0	-0.481	0.001	-0.001
0	0	-0.481	0	-0.002
0	0	-0.481	0	-0.002
0	0	-0.475	0	-0.002
0	0	-0.475	0.001	-0.002
0	0	-0.475	0.001	-0.002
0	0	-0.468	0.001	-0.002
0	0	-0.468	0.001	-0.002
0	0	-0.468	0	-0.002
0	0	-0.468	-0.001	-0.002
0	0	-0.465	-0.001	-0.002
0	0	-0.465	0	-0.002
0	0	-0.465	0	-0.001
0	0	-0.465	0	-0.001
0	0	-0.457	0	-0.001
0	0	-0.457	-0.001	-0.001
0	0	-0.457	-0.002	-0.001
0	0	-0.45	-0.002	0
0	0	-0.45	-0.002	0
0	0	-0.45	-0.001	0
0	0	-0.45	-0.001	0
0	0	-0.443	0	0
0	0	-0.443	0	0
0	0	-0.443	-0.001	0
0	0	-0.443	-0.001	0
0	0	-0.438	-0.001	0.001
0	0	-0.438	-0.001	0.001
0	0	-0.438	0	0.001
0	0	-0.432	0	0.001
0	0	-0.432	0	0.001
0	0	-0.432	0	0.001
0	0	-0.432	0	0.001
0	0	-0.434	0	0.001
0	0	-0.434	-0.001	0.001
0	0	-0.434	0	0.001
0	0	-0.436	0	0.001
0	0	-0.436	0	0.001
0	0	-0.436	0	0
0	0	-0.436	0	0.001
0	0	-0.428	0	0.001
0	0	-0.428	0.001	0.001
0	0	-0.428	0.001	0.001
0	0	-0.428	0	0
0	0	-0.428	0	0
0	0	-0.428	0	0
0	0	-0.428	0	0
0	0	-0.428	0.001	0
0	0	-0.428	0.001	0
0	0	-0.428	0.001	0
0	0	-0.429	0	0
0	0	-0.429	0	0
0	0	-0.429	0	0
0	0	-0.433	0	0
0	0	-0.433	0	0
0	0	-0.433	0	0
0	0	-0.428	0	0
0	0	-0.428	0	0
0	0	-0.428	0.001	0
0	0	-0.428	0	0
0	0	-0.428	0	0
0	0	-0.428	-0.001	0
0	0	-0.428	-0.002	0
0	0	-0.428	-0.002	0
0	0	-0.428	-0.001	0
0	0	-0.428	-0.001	0
0	0	-0.422	0	0
0	0	-0.422	0	0.001
0	0	-0.422	0	0.001
0	0	-0.416	0	0.001
0	0	-0.416	0	0.001
0	0	-0.416	0	0.001
0	0	-0.412	0	0
0	0	-0.412	-0.002	0
0	0	-0.412	-0.003	0
0	0	-0.412	-0.002	0
0	0	-0.402	-0.001	0
0	0	-0.402	0	0
0	0	-0.402	0	0
0	0	-0.402	0.001	0
0	0	-0.396	0.001	0
0	0	-0.396	0	0
0	0	-0.396	0	-0.001
0	0	-0.39	0	-0.001
0	0	-0.39	0	-0.001
0	0	-0.39	0	-0.001
0	0	-0.39	0	-0.001
0	0	-0.386	0.001	0
0	0	-0.386	0.001	0
0	0	-0.386	0	0
0	0	-0.382	0	0
0	0	-0.382	0	-0.001
0	0	-0.382	0	0
0	0	-0.382	0	0
0	0	-0.376	0	0
0	0	-0.376	0	0
0	0	-0.376	0.001	0
0	0	-0.376	0	0.001
0	0	-0.367	0	0.001
0	0	-0.367	0	0.001
0	0	-0.367	0	0
0	0	-0.365	0	0.001
0	0	-0.365	0	0.001
0	0	-0.365	-0.001	0.001
0	0	-0.363	0	0.001
0	0	-0.363	0	0.001
0	0	-0.363	0	0.002
0	0	-0.361	0.001	0.002
0	0	-0.361	0.001	0.002
0	0	-0.361	0	0.002
0	0	-0.357	0	0.002
0	0	-0.357	-0.001	0.001
0	0	-0.357	-0.001	0.001
0	0	-0.354	-0.001	0.001
0	0	-0.354	0	0.001
0	0	-0.354	0	0.001
0	0	-0.354	0	0.001
0	0	-0.35	0	0
0	0	-0.35	0	0.001
0	0	-0.35	0	0
0	0	-0.347	0	0
0	0	-0.347	0	0
0	0	-0.347	0	0
0	0	-0.347	0	0
0	0	-0.34	0.001	0
0	0	-0.34	0	0
0	0	-0.34	0	0
0	0	-0.334	0	0
0	0	-0.334	0	0
0	0	-0.334	0	0
0	0	-0.327	0	0
0	0	-0.327	0	0
0	0	-0.327	0	0
0	0	-0.327	0	0.001
0	0	-0.328	0.001	0.001
0	0	-0.328	0.001	0.001
0	0	-0.328	0.001	0.001
0	0	-0.318	0	0.001
0	0	-0.318	0	0.001
0	0	-0.318	-0.002	0.002
0	0	-0.308	-0.002	0.002
0	0	-0.308	-0.001	0.001
0	0	-0.308	0	0.002
0	0	-0.308	0	0.002
0	0	-0.304	0	0.002
0	0	-0.304	0	0.002
0	0	-0.304	0	0.002
0	0	-0.304	0	0.002
0	0	-0.302	0	0.002
0	0	-0.309	0	0.002
0	0	-0.309	0.001	0.002
0	0	-0.31	0.001	0.002
0	0	-0.31	0	0
0	0	-0.31	0	0.001
0	0	-0.313	-0.001	0.001
0	0	-0.313	3000	0
0	0	-0.313	0	0
0	0	-0.31	0.001	0
0	0	-0.3	-0.001	0
0	0	-0.31	0	0
0	0	-0.312	0	0
0	0	-0.312	-0.001	0
0	0	-0.312	-0.001	0
0	0	-0.315	0	0
0	0	-0.315	0	0
0	0	-0.327	0	0
0	0	-0.327	-0.002	0
0	0	-0.339	-0.002	0
0	0	-0.339	-0.001	0
0	0	-0.337	0	0
0	0	-0.337	0	0
0	0	-0.337	0	0
0	0	-0.332	-0.001	0
0	0	-0.332	-0.002	0
0	0	-0.332	-0.002	0
0	0	-0.332	-0.001	0
0	0	-0.334	0	0
0	0	-0.334	0	0
0	0	-0.334	0	0
0	0	-0.334	0	0
0	0	-0.338	-0.001	0
0	0	-0.338	-0.001	0
0	0	-0.338	-0.002	0
