000.000	000.000	001.000	000.271	-000.051	
000.000	000.000	001.000	000.270	000.001	
000.000	000.000	001.000	000.260	000.011	
000.000	000.000	001.000	000.241	-000.013	
000.000	000.000	001.000	000.226	-000.053	
000.000	000.000	001.000	000.216	-000.106	
000.000	000.000	001.000	000.213	-000.150	
000.000	000.000	001.000	000.210	-000.192	
000.000	000.000	001.000	000.231	-000.214	
000.000	000.000	001.000	000.238	-000.220	
000.000	000.000	001.000	000.266	-000.202	
000.000	000.000	001.000	000.297	-000.166	
000.000	000.000	001.000	000.318	-000.123	
000.000	000.000	001.000	000.348	-000.090	
000.000	000.000	001.000	000.362	-000.069	
000.000	000.000	001.000	000.408	-000.045	
000.000	000.000	001.000	000.465	-000.008	
000.000	000.000	001.000	000.518	000.040	
000.000	000.000	001.000	000.555	000.068	
000.000	000.000	001.000	000.589	000.070	
000.000	000.000	001.000	000.623	000.090	
000.000	000.000	001.000	000.630	000.133	
000.000	000.000	001.000	000.634	000.188	
000.000	000.000	001.000	000.642	000.234	
000.000	000.000	001.000	000.666	000.257	
000.000	000.000	001.000	000.677	000.290	
000.000	000.000	001.000	000.701	000.301	
000.000	000.000	001.000	000.736	000.316	
000.000	000.000	001.000	000.757	000.305	
000.000	000.000	001.000	000.778	000.269	
000.000	000.000	001.000	000.808	000.250	
000.000	000.000	001.000	000.831	000.241	
000.000	000.000	001.000	000.862	000.239	
000.000	000.000	001.000	000.902	000.254	
000.000	000.000	001.000	000.941	000.301	
000.000	000.000	001.000	000.965	000.350	
000.000	000.000	001.000	000.972	000.412	
000.000	000.000	001.000	000.986	000.454	
000.000	000.000	001.000	000.998	000.483	
000.000	000.000	001.000	001.017	000.498	
000.000	000.000	001.000	001.018	000.509	
000.000	000.000	001.000	001.017	000.529	
000.000	000.000	001.000	001.015	000.548	
000.000	000.000	001.000	001.007	000.564	
000.000	000.000	001.000	000.980	000.554	
000.000	000.000	001.000	000.942	000.537	
000.000	000.000	001.000	000.920	000.543	
000.000	000.000	001.000	000.875	000.547	
000.000	000.000	001.000	000.805	000.527	
000.000	000.000	001.000	000.739	000.462	
000.000	000.000	001.000	000.688	000.393	
000.000	000.000	001.000	000.617	000.324	
000.000	000.000	001.000	000.575	000.251	
000.000	000.000	001.000	000.554	000.213	
000.000	000.000	001.000	000.498	000.154	
000.000	000.000	001.000	000.390	000.084	
000.000	000.000	001.000	000.333	000.002	
000.000	000.000	001.000	000.292	-000.066	
000.000	000.000	001.000	000.275	-000.099	
000.000	000.000	001.000	000.289	-000.097	
000.000	000.000	001.000	000.295	-000.082	
000.000	000.000	001.000	000.302	-000.046	
000.000	000.000	001.000	000.328	-000.015	
000.000	000.000	001.000	000.379	000.021	
000.000	000.000	001.000	000.411	000.031	
000.000	000.000	001.000	000.454	000.052	
000.000	000.000	001.000	000.491	000.082	
000.000	000.000	001.000	000.525	000.097	
000.000	000.000	001.000	000.559	000.102	
000.000	000.000	001.000	000.606	000.131	
000.000	000.000	001.000	000.651	000.160	
000.000	000.000	001.000	000.695	000.206	
000.000	000.000	001.000	000.738	000.244	
000.000	000.000	001.000	000.775	000.278	
000.000	000.000	001.000	000.815	000.315	
000.000	000.000	001.000	000.864	000.357	
000.000	000.000	001.000	000.912	000.395	
000.000	000.000	001.000	000.977	000.437	
000.000	000.000	001.000	001.021	000.473	
000.000	000.000	001.000	001.048	000.488	
000.000	000.000	001.000	001.060	000.496	
000.000	000.000	001.000	001.059	000.503	
000.000	000.000	001.000	001.062	000.506	
000.000	000.000	001.000	001.037	000.513	
000.000	000.000	001.000	001.002	000.508	
000.000	000.000	001.000	000.943	000.509	
000.000	000.000	001.000	000.859	000.499	
000.000	000.000	001.000	000.776	000.458	
000.000	000.000	001.000	000.707	000.409	
000.000	000.000	001.000	000.638	000.358	
000.000	000.000	001.000	000.580	000.343	
000.000	000.000	001.000	000.543	000.353	
000.000	000.000	001.000	000.548	000.363	
000.000	000.000	001.000	000.556	000.345	
000.000	000.000	001.000	000.603	000.333	
000.000	000.000	001.000	000.268	-000.020	
000.000	000.000	001.000	000.229	-000.062	
000.000	000.000	001.000	000.174	-000.088	
000.000	000.000	001.000	000.192	-000.089	
000.000	000.000	001.000	000.219	-000.111	
000.000	000.000	001.000	000.252	-000.121	
000.000	000.000	001.000	000.296	-000.110	
000.000	000.000	001.000	000.354	-000.072	
000.000	000.000	001.000	000.387	-000.045	
000.000	000.000	001.000	000.395	-000.029	
000.000	000.000	001.000	000.377	-000.018	
000.000	000.000	001.000	000.338	000.013	
000.000	000.000	001.000	000.273	-000.004	
000.000	000.000	001.000	000.219	-000.044	
000.000	000.000	001.000	000.140	-000.044	
000.000	000.000	001.000	000.147	-000.056	
000.000	000.000	001.000	000.181	-000.110	
000.000	000.000	001.000	000.225	-000.131	
000.000	000.000	001.000	000.271	-000.124	
000.000	000.000	001.000	000.285	-000.110	
000.000	000.000	001.000	000.293	-000.099	
000.000	000.000	001.000	000.278	-000.073	
000.000	000.000	001.000	000.238	-000.051	
000.000	000.000	001.000	000.192	-000.065	
000.000	000.000	001.000	000.155	-000.086	
000.000	000.000	001.000	000.118	-000.094	
000.000	000.000	001.000	000.128	-000.060	
000.000	000.000	001.000	000.148	-000.075	
000.000	000.000	001.000	000.180	-000.104	
000.000	000.000	001.000	000.232	-000.130	
000.000	000.000	001.000	000.294	-000.109	
000.000	000.000	001.000	000.332	-000.077	
000.000	000.000	001.000	000.337	-000.056	
000.000	000.000	001.000	000.323	-000.030	
000.000	000.000	001.000	000.282	-000.015	
000.000	000.000	001.000	000.241	000.000	
000.000	000.000	001.000	000.191	000.002	
000.000	000.000	001.000	000.124	-000.031	
000.000	000.000	001.000	000.098	-000.059	
000.000	000.000	001.000	000.087	-000.053	
000.000	000.000	001.000	000.119	-000.058	
000.000	000.000	001.000	000.148	-000.081	
000.000	000.000	001.000	000.202	-000.087	
000.000	000.000	001.000	000.260	-000.069	
000.000	000.000	001.000	000.305	-000.052	
000.000	000.000	001.000	000.320	-000.059	
000.000	000.000	001.000	000.297	-000.053	
000.000	000.000	001.000	000.266	-000.047	
000.000	000.000	001.000	000.211	-000.056	
000.000	000.000	001.000	000.150	-000.066	
000.000	000.000	001.000	000.083	-000.036	
000.000	000.000	001.000	000.055	-000.003	
000.000	000.000	001.000	000.123	-000.020	
000.000	000.000	001.000	000.187	-000.032	
000.000	000.000	001.000	000.253	-000.016	
000.000	000.000	001.000	-000.618	-000.242	
000.000	000.000	001.000	-000.687	-000.229	
000.000	000.000	001.000	-000.682	-000.229	
000.000	000.000	001.000	-000.674	-000.209	
000.000	000.000	001.000	-000.685	-000.206	
000.000	000.000	001.000	-000.694	-000.218	
000.000	000.000	001.000	-000.679	-000.210	
000.000	000.000	001.000	-000.653	-000.178	
000.000	000.000	001.000	-000.611	-000.132	
000.000	000.000	001.000	-000.566	-000.083	
000.000	000.000	001.000	-000.518	-000.022	
000.000	000.000	001.000	-000.482	000.045	
000.000	000.000	001.000	-000.441	000.087	
000.000	000.000	001.000	-000.426	000.112	
000.000	000.000	001.000	-000.401	000.132	
000.000	000.000	001.000	-000.379	000.132	
000.000	000.000	001.000	-000.391	000.119	
000.000	000.000	001.000	-000.409	000.110	
000.000	000.000	001.000	-000.437	000.102	
000.000	000.000	001.000	-000.465	000.071	
000.000	000.000	001.000	-000.503	000.016	
000.000	000.000	001.000	-000.551	-000.016	
000.000	000.000	001.000	-000.603	-000.024	
000.000	000.000	001.000	-000.632	-000.036	
000.000	000.000	001.000	-000.657	-000.048	
000.000	000.000	001.000	-000.638	-000.064	
000.000	000.000	001.000	-000.583	-000.060	
000.000	000.000	001.000	-000.540	-000.018	
000.000	000.000	001.000	-000.527	-000.028	
000.000	000.000	001.000	-000.569	-000.026	
000.000	000.000	001.000	-000.650	-000.012	
000.000	000.000	001.000	-000.755	-000.039	
000.000	000.000	001.000	-000.865	-000.047	
000.000	000.000	001.000	-000.907	-000.059	
000.000	000.000	001.000	-000.893	-000.088	
000.000	000.000	001.000	-000.812	-000.057	
000.000	000.000	001.000	-000.761	-000.035	
000.000	000.000	001.000	-000.765	-000.011	
000.000	000.000	001.000	-000.835	-000.004	
000.000	000.000	001.000	-000.920	-000.027	
000.000	000.000	001.000	-001.023	-000.027	
000.000	000.000	001.000	-001.072	000.010	
000.000	000.000	001.000	-001.055	-000.019	
000.000	000.000	001.000	-000.970	-000.020	
000.000	000.000	001.000	-000.880	000.033	
000.000	000.000	001.000	-000.861	000.054	
000.000	000.000	001.000	-000.494	-000.308	
000.000	000.000	001.000	-000.519	-000.359	
000.000	000.000	001.000	-000.530	-000.397	
000.000	000.000	001.000	-000.534	-000.426	
000.000	000.000	001.000	-000.538	-000.453	
000.000	000.000	001.000	-000.579	-000.488	
000.000	000.000	001.000	-000.617	-000.554	
000.000	000.000	001.000	-000.690	-000.624	
000.000	000.000	001.000	-000.777	-000.688	
000.000	000.000	001.000	-000.823	-000.765	
000.000	000.000	001.000	-000.853	-000.825	
000.000	000.000	001.000	-000.872	-000.886	
000.000	000.000	001.000	-000.860	-000.933	
000.000	000.000	001.000	-000.833	-000.982	
000.000	000.000	001.000	-000.837	-001.045	
000.000	000.000	001.000	-000.863	-001.040	
000.000	000.000	001.000	-000.877	-001.030	
000.000	000.000	001.000	-000.884	-001.010	
000.000	000.000	001.000	-000.857	-000.956	
000.000	000.000	001.000	-000.801	-000.898	
000.000	000.000	001.000	-000.737	-000.827	
000.000	000.000	001.000	-000.662	-000.739	
000.000	000.000	001.000	-000.591	-000.645	
000.000	000.000	001.000	-000.520	-000.548	
000.000	000.000	001.000	-000.467	-000.456	
000.000	000.000	001.000	-000.437	-000.340	
000.000	000.000	001.000	-000.392	-000.226	
000.000	000.000	001.000	-000.339	-000.130	
000.000	000.000	001.000	-000.284	-000.058	
000.000	000.000	001.000	-000.228	000.005	
000.000	000.000	001.000	-000.193	000.081	
000.000	000.000	001.000	-000.133	000.142	
000.000	000.000	001.000	-000.115	000.194	
000.000	000.000	001.000	-000.089	000.199	
000.000	000.000	001.000	-000.103	000.166	
000.000	000.000	001.000	-000.123	000.129	
000.000	000.000	001.000	-000.150	000.097	
000.000	000.000	001.000	-000.204	000.107	
000.000	000.000	001.000	-000.266	000.131	
000.000	000.000	001.000	-000.284	000.128	
000.000	000.000	001.000	-000.265	000.127	
000.000	000.000	001.000	-000.242	000.093	
000.000	000.000	001.000	-000.209	000.059	
000.000	000.000	001.000	-000.173	000.040	
000.000	000.000	001.000	-000.137	000.060	
000.000	000.000	001.000	-000.083	000.084	
000.000	000.000	001.000	-000.006	000.133	
000.000	000.000	001.000	000.052	000.166	
000.000	000.000	001.000	000.279	000.075	
000.000	000.000	001.000	000.207	000.029	
000.000	000.000	001.000	000.154	000.045	
000.000	000.000	001.000	000.135	000.042	
000.000	000.000	001.000	000.179	000.024	
000.000	000.000	001.000	000.211	-000.017	
000.000	000.000	001.000	000.264	000.012	
000.000	000.000	001.000	000.315	000.061	
000.000	000.000	001.000	000.324	000.078	
000.000	000.000	001.000	000.314	000.090	
000.000	000.000	001.000	000.247	000.102	
000.000	000.000	001.000	000.182	000.072	
000.000	000.000	001.000	000.122	000.019	
000.000	000.000	001.000	000.049	-000.031	
000.000	000.000	001.000	-000.027	-000.031	
000.000	000.000	001.000	-000.105	-000.031	
000.000	000.000	001.000	-000.112	-000.042	
000.000	000.000	001.000	-000.098	-000.071	
000.000	000.000	001.000	-000.045	-000.098	
000.000	000.000	001.000	000.028	-000.081	
000.000	000.000	001.000	000.081	-000.037	
000.000	000.000	001.000	000.089	-000.022	
000.000	000.000	001.000	000.064	-000.015	
000.000	000.000	001.000	000.012	-000.002	
000.000	000.000	001.000	-000.051	-000.008	
000.000	000.000	001.000	-000.102	-000.071	
000.000	000.000	001.000	-000.168	-000.117	
000.000	000.000	001.000	-000.225	-000.114	
000.000	000.000	001.000	-000.223	-000.142	
000.000	000.000	001.000	-000.175	-000.156	
000.000	000.000	001.000	-000.095	-000.176	
000.000	000.000	001.000	-000.002	-000.154	
000.000	000.000	001.000	000.048	-000.128	
000.000	000.000	001.000	000.057	-000.124	
000.000	000.000	001.000	000.025	-000.106	
000.000	000.000	001.000	-000.040	-000.089	
000.000	000.000	001.000	-000.107	-000.125	
000.000	000.000	001.000	-000.204	-000.168	
000.000	000.000	001.000	-000.307	-000.156	
000.000	000.000	001.000	-000.333	-000.136	
000.000	000.000	001.000	-000.303	-000.153	
000.000	000.000	001.000	-000.253	-000.177	
000.000	000.000	001.000	-000.172	-000.140	
000.000	000.000	001.000	-000.141	-000.083	
000.000	000.000	001.000	-000.138	-000.068	
000.000	000.000	001.000	-000.166	-000.047	
000.000	000.000	001.000	-000.215	-000.026	
000.000	000.000	001.000	-000.300	-000.049	
000.000	000.000	001.000	-000.370	-000.095	
000.000	000.000	001.000	-000.442	-000.134	
000.000	000.000	001.000	-000.492	-000.094	
000.000	000.000	001.000	-000.512	-000.070	
000.000	000.000	001.000	-000.470	-000.110	
000.000	000.000	001.000	-000.425	-000.135	
000.000	000.000	001.000	-000.371	-000.132	
000.000	000.000	001.000	-000.301	-000.098	
000.000	000.000	001.000	-000.232	-000.050	
000.000	000.000	001.000	-000.194	-000.053	
000.000	000.000	001.000	-000.184	-000.062	
000.000	000.000	001.000	-000.180	-000.072	
000.000	000.000	001.000	-000.217	-000.071	
000.000	000.000	001.000	-000.267	-000.076	
000.000	000.000	001.000	-000.316	-000.082	
000.000	000.000	001.000	-000.347	-000.134	
000.000	000.000	001.000	-000.367	-000.204	
000.000	000.000	001.000	-000.367	-000.270	
000.000	000.000	001.000	-000.377	-000.318	
000.000	000.000	001.000	-000.360	-000.329	
000.000	000.000	001.000	-000.338	-000.330	
000.000	000.000	001.000	-000.298	-000.335	
000.000	000.000	001.000	-000.259	-000.339	
000.000	000.000	001.000	-000.219	-000.353	
000.000	000.000	001.000	-000.189	-000.326	
000.000	000.000	001.000	-000.122	-000.276	
000.000	000.000	001.000	-000.055	-000.211	
000.000	000.000	001.000	-000.004	-000.187	
000.000	000.000	001.000	000.006	-000.175	
000.000	000.000	001.000	000.024	-000.156	
000.000	000.000	001.000	000.009	-000.148	
000.000	000.000	001.000	-000.020	-000.139	
000.000	000.000	001.000	-000.060	-000.119	
000.000	000.000	001.000	-000.092	-000.125	
000.000	000.000	001.000	-000.118	-000.151	
000.000	000.000	001.000	-000.141	-000.194	
000.000	000.000	001.000	-000.186	-000.229	
000.000	000.000	001.000	-000.252	-000.210	
000.000	000.000	001.000	-000.299	-000.173	
000.000	000.000	001.000	-000.350	-000.170	
000.000	000.000	001.000	-000.399	-000.132	
000.000	000.000	001.000	-000.406	-000.124	
000.000	000.000	001.000	-000.400	-000.117	
000.000	000.000	001.000	-000.398	-000.116	
000.000	000.000	001.000	-000.398	-000.099	
000.000	000.000	001.000	-000.378	-000.052	
000.000	000.000	001.000	-000.335	000.012	
000.000	000.000	001.000	-000.278	000.070	
000.000	000.000	001.000	-000.206	000.124	
000.000	000.000	001.000	-000.144	000.164	
000.000	000.000	001.000	-000.083	000.195	
000.000	000.000	001.000	-000.036	000.208	
000.000	000.000	001.000	000.014	000.212	
000.000	000.000	001.000	000.062	000.211	
000.000	000.000	001.000	000.107	000.214	
000.000	000.000	001.000	000.148	000.214	
000.000	000.000	001.000	000.178	000.194	
000.000	000.000	001.000	000.190	000.179	
000.000	000.000	001.000	000.188	000.175	
000.000	000.000	001.000	000.171	000.179	
000.000	000.000	001.000	000.132	000.151	
000.000	000.000	001.000	000.093	000.122	
000.000	000.000	001.000	000.033	000.054	
000.000	000.000	001.000	-000.043	-000.008	
000.000	000.000	001.000	-000.130	-000.042	
000.000	000.000	001.000	-000.216	-000.040	
000.000	000.000	001.000	-000.288	-000.044	
000.000	000.000	001.000	-000.344	-000.075	
000.000	000.000	001.000	-000.356	-000.104	
000.000	000.000	001.000	-000.342	-000.133	
000.000	000.000	001.000	-000.328	-000.166	
000.000	000.000	001.000	-000.311	-000.187	
000.000	000.000	001.000	-000.284	-000.194	
000.000	000.000	001.000	-000.242	-000.186	
000.000	000.000	001.000	-000.197	-000.179	
000.000	000.000	001.000	-000.162	-000.159	
000.000	000.000	001.000	-000.114	-000.094	
000.000	000.000	001.000	-000.061	-000.009	
000.000	000.000	001.000	-000.022	000.044	
000.000	000.000	001.000	000.043	000.103	
000.000	000.000	001.000	000.105	000.163	
000.000	000.000	001.000	000.184	000.211	
000.000	000.000	001.000	000.260	000.279	
000.000	000.000	001.000	000.351	000.354	
000.000	000.000	001.000	000.433	000.442	
000.000	000.000	001.000	000.516	000.498	
000.000	000.000	001.100	000.547	000.529	
000.000	000.000	001.100	000.566	000.533	
000.000	000.000	001.100	000.577	000.554	
000.000	000.000	001.100	000.581	000.571	
000.000	000.000	001.100	000.556	000.575	
000.000	000.000	001.100	000.476	000.562	
000.000	000.000	001.100	000.390	000.517	
000.000	000.000	001.100	000.305	000.492	
000.000	000.000	001.100	000.252	000.523	
000.000	000.000	001.100	000.251	000.491	
000.000	000.000	001.100	000.263	000.450	
000.000	000.000	001.100	000.286	000.432	
000.000	000.000	001.100	000.321	000.455	
000.000	000.000	001.100	000.336	000.477	
000.000	000.000	001.100	000.328	000.458	
000.000	000.000	001.100	000.317	000.430	
000.000	000.000	001.100	000.278	000.402	
000.000	000.000	001.100	000.230	000.382	
000.000	000.000	001.100	000.167	000.352	
000.000	000.000	001.100	000.113	000.339	
000.000	000.000	001.100	000.058	000.272	
000.000	000.000	001.100	000.006	000.208	
000.000	000.000	001.100	-000.052	000.130	
000.000	000.000	001.100	-000.120	000.060	
000.000	000.000	001.100	-000.192	-000.008	
000.000	000.000	001.100	-000.234	-000.064	
000.000	000.000	001.100	-000.262	-000.115	
000.000	000.000	001.100	-000.266	-000.155	
000.000	000.000	001.100	-000.288	-000.192	
000.000	000.000	001.100	-000.311	-000.232	
000.000	000.000	001.100	-000.329	-000.259	
000.000	000.000	001.100	-000.404	-000.292	
000.000	000.000	001.100	-000.462	-000.347	
000.000	000.000	001.100	-000.570	-000.363	
000.000	000.000	001.100	-000.660	-000.386	
000.000	000.000	001.100	-000.712	-000.391	
000.000	000.000	001.100	-000.683	-000.387	
000.000	000.000	001.100	-000.625	-000.395	
000.000	000.000	001.100	-000.588	-000.373	
000.000	000.000	001.100	-000.523	-000.371	
000.000	000.000	001.100	-000.466	-000.357	
000.000	000.000	001.100	-000.401	-000.340	
000.000	000.000	001.100	-000.323	-000.307	
000.000	000.000	001.100	-000.226	-000.244	
000.000	000.000	001.100	-000.102	-000.163	
000.000	000.000	001.100	-000.023	-000.091	
000.000	000.000	001.100	000.049	-000.039	
000.000	000.000	001.100	000.114	000.006	
000.000	000.000	001.100	000.132	000.081	
000.000	000.000	001.100	000.124	000.141	
000.000	000.000	001.100	000.112	000.145	
000.000	000.000	001.100	000.082	000.143	
000.000	000.000	001.100	000.061	000.182	
000.000	000.000	001.100	000.082	000.258	
000.000	000.000	001.100	000.124	000.244	
000.000	000.000	001.100	000.172	000.243	
000.000	000.000	001.100	000.224	000.298	
000.000	000.000	001.100	000.254	000.340	
000.000	000.000	001.100	000.247	000.354	
000.000	000.000	001.100	000.205	000.362	
000.000	000.000	001.100	000.110	000.369	
000.000	000.000	001.100	000.022	000.337	
000.000	000.000	001.100	-000.047	000.269	
000.000	000.000	001.100	-000.104	000.198	
000.000	000.000	001.100	-000.127	000.151	
000.000	000.000	001.100	-000.167	000.114	
000.000	000.000	001.100	-000.201	000.084	
000.000	000.000	001.100	-000.206	000.052	
000.000	000.000	001.100	-000.211	000.022	
000.000	000.000	001.100	-000.225	-000.000	
000.000	000.000	001.100	-000.227	-000.035	
000.000	000.000	001.100	-000.249	-000.057	
000.000	000.000	001.100	-000.255	-000.069	
000.000	000.000	001.100	-000.251	-000.078	
000.000	000.000	001.100	-000.236	-000.074	
000.000	000.000	001.100	-000.220	-000.076	
000.000	000.000	001.100	-000.187	-000.055	
000.000	000.000	001.100	-000.153	-000.060	
000.000	000.000	001.100	-000.108	-000.063	
000.000	000.000	001.100	-000.073	-000.071	
000.000	000.000	001.100	-000.017	-000.080	
000.000	000.000	001.100	000.041	-000.069	
000.000	000.000	001.100	000.092	-000.092	
000.000	000.000	001.100	000.133	-000.096	
000.000	000.000	001.100	000.165	-000.093	
000.000	000.000	001.100	000.197	-000.087	
000.000	000.000	001.100	000.238	-000.049	
000.000	000.000	001.100	000.316	000.022	
000.000	000.000	001.100	000.390	000.105	
000.000	000.000	001.100	000.405	000.167	
000.000	000.000	001.100	000.405	000.203	
000.000	000.000	001.100	000.397	000.217	
000.000	000.000	001.100	000.373	000.239	
000.000	000.000	001.100	000.348	000.256	
000.000	000.000	001.100	000.310	000.231	
000.000	000.000	001.100	000.255	000.186	
000.000	000.000	001.100	000.191	000.139	
000.000	000.000	001.100	000.136	000.107	
000.000	000.000	001.100	000.124	000.125	
000.000	000.000	001.100	000.140	000.123	
000.000	000.000	001.100	000.169	000.103	
000.000	000.000	001.100	000.193	000.093	
000.000	000.000	001.100	000.220	000.122	
000.000	000.000	001.100	000.266	000.173	
000.000	000.000	001.100	000.282	000.218	
000.000	000.000	001.100	000.269	000.223	
000.000	000.000	001.100	000.263	000.228	
000.000	000.000	001.100	000.250	000.221	
000.000	000.000	001.100	000.236	000.201	
000.000	000.000	001.100	000.209	000.186	
000.000	000.000	001.100	000.167	000.166	
000.000	000.000	001.100	000.130	000.173	
000.000	000.000	001.100	000.097	000.166	
000.000	000.000	001.100	000.085	000.137	
000.000	000.000	001.100	000.075	000.108	
000.000	000.000	001.100	000.053	000.050	
000.000	000.000	001.100	000.006	-000.010	
000.000	000.000	001.100	-000.027	-000.069	
000.000	000.000	001.100	-000.066	-000.128	
000.000	000.000	001.100	-000.113	-000.183	
000.000	000.000	001.100	-000.143	-000.237	
000.000	000.000	001.100	-000.187	-000.292	
000.000	000.000	001.100	-000.250	-000.330	
000.000	000.000	001.100	-000.308	-000.371	
000.000	000.000	001.100	-000.374	-000.368	
000.000	000.000	001.100	-000.441	-000.354	
000.000	000.000	001.100	-000.478	-000.371	
000.000	000.000	001.100	-000.513	-000.346	
000.000	000.000	001.100	-000.512	-000.358	
000.000	000.000	001.100	-000.487	-000.361	
000.000	000.000	001.100	-000.452	-000.368	
000.000	000.000	001.100	-000.411	-000.393	
000.000	000.000	001.100	-000.366	-000.374	
000.000	000.000	001.100	-000.297	-000.338	
000.000	000.000	001.100	-000.198	-000.253	
000.000	000.000	001.100	-000.123	-000.197	
000.000	000.000	001.100	-000.068	-000.185	
000.000	000.000	001.100	-000.027	-000.159	
000.000	000.000	001.100	000.005	-000.138	
000.000	000.000	001.100	000.010	-000.114	
000.000	000.000	001.100	000.004	-000.133	
000.000	000.000	001.100	-000.024	-000.184	
000.000	000.000	001.100	-000.065	-000.177	
000.000	000.000	001.100	-000.033	-000.160	
000.000	000.000	001.100	000.022	-000.171	
000.000	000.000	001.100	000.092	-000.168	
000.000	000.000	001.100	000.190	-000.124	
000.000	000.000	001.100	000.226	-000.101	
000.000	000.000	001.100	000.242	-000.087	
000.000	000.000	001.100	000.197	-000.051	
000.000	000.000	001.100	000.123	-000.067	
000.000	000.000	001.100	000.052	-000.116	
000.000	000.000	001.100	-000.002	-000.109	
000.000	000.000	001.100	000.000	-000.120	
000.000	000.000	001.100	000.048	-000.137	
000.000	000.000	001.100	000.107	-000.160	
000.000	000.000	001.100	000.171	-000.141	
000.000	000.000	001.100	000.224	-000.115	
000.000	000.000	001.100	000.236	-000.120	
000.000	000.000	001.100	000.226	-000.140	
000.000	000.000	001.100	000.194	-000.148	
000.000	000.000	001.100	000.161	-000.154	
000.000	000.000	001.100	000.092	-000.156	
000.000	000.000	001.100	000.060	-000.193	
000.000	000.000	001.100	000.017	-000.252	
000.000	000.000	001.100	-000.014	-000.284	
000.000	000.000	001.100	-000.021	-000.278	
000.000	000.000	001.100	-000.015	-000.264	
000.000	000.000	001.100	000.005	-000.283	
000.000	000.000	001.100	000.033	-000.293	
000.000	000.000	001.100	000.072	-000.296	
000.000	000.000	001.100	000.115	-000.268	
000.000	000.000	001.100	000.170	-000.205	
000.000	000.000	001.100	000.209	-000.127	
000.000	000.000	001.100	000.204	-000.087	
000.000	000.000	001.100	000.181	-000.063	
000.000	000.000	001.100	000.138	-000.040	
000.000	000.000	001.100	000.070	-000.037	
000.000	000.000	001.100	-000.019	-000.031	
000.000	000.000	001.100	-000.061	-000.083	
000.000	000.000	001.100	-000.104	-000.108	
000.000	000.000	001.100	-000.118	-000.089	
000.000	000.000	001.100	-000.126	-000.065	
000.000	000.000	001.100	-000.072	-000.085	
000.000	000.000	001.100	-000.015	-000.090	
000.000	000.000	001.100	000.055	-000.070	
000.000	000.000	001.100	000.128	-000.023	
