000.007	000.007	000.030	
000.008	000.008	000.030	
000.009	000.009	000.030	
000.010	000.010	000.030	
000.010	000.010	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.013	000.013	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.013	000.013	000.030	
000.013	000.013	000.030	
000.012	000.012	000.030	
000.013	000.013	000.030	
000.013	000.013	000.030	
000.012	000.012	000.030	
000.013	000.013	000.030	
000.013	000.013	000.030	
000.012	000.012	000.030	
000.013	000.013	000.030	
000.013	000.013	000.030	
000.013	000.013	000.030	
000.013	000.013	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.016	000.016	000.030	
000.016	000.016	000.030	
000.016	000.016	000.030	
000.017	000.017	000.030	
000.016	000.016	000.030	
000.016	000.016	000.030	
000.016	000.016	000.030	
000.016	000.016	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.016	000.016	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.015	000.015	000.030	
000.014	000.014	000.030	
000.014	000.014	000.030	
000.013	000.013	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.010	000.010	000.030	
000.010	000.010	000.030	
000.010	000.010	000.030	
000.008	000.008	000.030	
000.008	000.008	000.030	
000.009	000.009	000.030	
000.009	000.009	000.030	
000.009	000.009	000.030	
000.009	000.009	000.030	
000.009	000.009	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.010	000.010	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.012	000.012	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.011	000.011	000.030	
000.010	000.010	000.030	
000.010	000.010	000.030	
000.010	000.010	000.030	
000.008	000.008	000.030	
000.008	000.008	000.030	
000.008	000.008	000.030	
000.007	000.007	000.030	
000.007	000.007	000.030	
000.007	000.007	000.030	
000.007	000.007	000.030	
000.006	000.006	000.030	
000.006	000.006	000.030	
000.006	000.006	000.030	
000.005	000.005	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.003	000.003	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.003	000.003	000.030	
000.003	000.003	000.030	
000.004	000.004	000.030	
000.003	000.003	000.030	
000.003	000.003	000.030	
000.003	000.003	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.006	000.006	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.004	000.004	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.005	000.005	000.030	
000.006	000.006	000.030	
000.006	000.006	000.030	
