-000.197,000.012,-000.893	
-000.197,000.012,-000.893	
-000.197,000.012,-000.893	
-000.197,000.012,-000.907	
-000.197,000.012,-000.907	
-000.197,000.012,-000.907	
-000.197,000.012,-000.916	
-000.197,000.012,-000.916	
-000.197,000.012,-000.916	
-000.197,000.012,-000.911	
-000.197,000.012,-000.911	
-000.197,000.012,-000.911	
-000.197,000.012,-000.906	
-000.197,000.012,-000.906	
-000.197,000.012,-000.906	
-000.197,000.012,-000.920	
-000.197,000.012,-000.920	
-000.197,000.012,-000.920	
-000.197,000.012,-000.928	
-000.197,000.012,-000.928	
-000.197,000.012,-000.928	
-000.197,000.012,-000.938	
-000.197,000.012,-000.938	
-000.197,000.012,-000.938	
-000.197,000.012,-000.949	
-000.197,000.012,-000.949	
-000.197,000.012,-000.949	
-000.197,000.012,-000.965	
-000.197,000.012,-000.965	
-000.197,000.012,-000.965	
-000.197,000.012,-000.981	
-000.197,000.012,-000.981	
-000.197,000.012,-000.981	
-000.197,000.012,-000.998	
-000.197,000.012,-000.998	
-000.197,000.012,-000.998	
-000.197,000.012,-001.019	
-000.197,000.012,-001.019	
-000.197,000.012,-001.019	
-000.197,000.012,-001.033	
-000.197,000.012,-001.033	
-000.197,000.012,-001.033	
-000.197,000.012,-001.048	
-000.197,000.012,-001.048	
-000.197,000.012,-001.048	
-000.197,000.012,-001.055	
-000.197,000.012,-001.055	
-000.197,000.012,-001.055	
-000.197,000.012,-001.063	
-000.197,000.012,-001.063	
-000.197,000.012,-001.063	
-000.197,000.012,-001.067	
-000.197,000.012,-001.067	
-000.197,000.012,-001.067	
-000.197,000.012,-001.075	
-000.197,000.012,-001.075	
-000.197,000.012,-001.075	
-000.197,000.012,-001.087	
-000.197,000.012,-001.087	
-000.197,000.012,-001.087	
-000.197,000.012,-001.096	
-000.197,000.012,-001.096	
-000.197,000.012,-001.096	
-000.197,000.012,-001.104	
-000.197,000.012,-001.104	
-000.197,000.012,-001.104	
-000.197,000.012,-001.112	
-000.197,000.012,-001.112	
-000.197,000.012,-001.112	
-000.197,000.012,-001.128	
-000.197,000.012,-001.128	
-000.197,000.012,-001.128	
-000.197,000.012,-001.141	
-000.197,000.012,-001.141	
-000.197,000.012,-001.141	
-000.197,000.012,-001.155	
-000.197,000.012,-001.155	
-000.197,000.012,-001.155	
-000.197,000.012,-001.169	
-000.197,000.012,-001.169	
-000.197,000.012,-001.169	
-000.197,000.012,-001.175	
-000.197,000.012,-001.175	
-000.197,000.012,-001.175	
-000.197,000.012,-001.182	
-000.197,000.012,-001.182	
-000.197,000.012,-001.182	
-000.197,000.012,-001.187	
-000.197,000.012,-001.187	
-000.197,000.012,-001.187	
-000.197,000.012,-001.190	
-000.197,000.012,-001.190	
-000.197,000.012,-001.190	
-000.197,000.012,-001.193	
-000.197,000.012,-001.193	
-000.197,000.012,-001.193	
-000.197,000.012,-001.189	
-000.197,000.012,-001.189	
-000.197,000.012,-001.189	
-000.197,000.012,-001.185	
-000.197,000.012,-001.185	
-000.197,000.012,-001.185	
-000.197,000.012,-001.182	
-000.197,000.012,-001.182	
-000.197,000.012,-001.182	
-000.197,000.012,-001.195	
-000.197,000.012,-001.195	
-000.197,000.012,-001.195	
-000.197,000.012,-001.208	
-000.197,000.012,-001.208	
-000.197,000.012,-001.208	
-000.197,000.012,-001.212	
-000.197,000.012,-001.212	
-000.197,000.012,-001.212	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.234	
-000.197,000.012,-001.234	
-000.197,000.012,-001.234	
-000.197,000.012,-001.245	
-000.197,000.012,-001.245	
-000.197,000.012,-001.245	
-000.197,000.012,-001.255	
-000.197,000.012,-001.255	
-000.197,000.012,-001.255	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.263	
-000.197,000.012,-001.263	
-000.197,000.012,-001.263	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.249	
-000.197,000.012,-001.249	
-000.197,000.012,-001.249	
-000.197,000.012,-001.255	
-000.197,000.012,-001.255	
-000.197,000.012,-001.255	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.258	
-000.197,000.012,-001.258	
-000.197,000.012,-001.258	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.262	
-000.197,000.012,-001.255	
-000.197,000.012,-001.255	
-000.197,000.012,-001.255	
-000.197,000.012,-001.252	
-000.197,000.012,-001.252	
-000.197,000.012,-001.252	
-000.197,000.012,-001.247	
-000.197,000.012,-001.247	
-000.197,000.012,-001.247	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.223	
-000.197,000.012,-001.223	
-000.197,000.012,-001.223	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.230	
-000.197,000.012,-001.230	
-000.197,000.012,-001.230	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.224	
-000.197,000.012,-001.224	
-000.197,000.012,-001.224	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.218	
-000.197,000.012,-001.218	
-000.197,000.012,-001.218	
-000.197,000.012,-001.207	
-000.197,000.012,-001.207	
-000.197,000.012,-001.207	
-000.197,000.012,-001.196	
-000.197,000.012,-001.196	
-000.197,000.012,-001.196	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.212	
-000.197,000.012,-001.212	
-000.197,000.012,-001.212	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.207	
-000.197,000.012,-001.207	
-000.197,000.012,-001.207	
-000.197,000.012,-001.201	
-000.197,000.012,-001.201	
-000.197,000.012,-001.201	
-000.197,000.012,-001.196	
-000.197,000.012,-001.196	
-000.197,000.012,-001.196	
-000.197,000.012,-001.203	
-000.197,000.012,-001.203	
-000.197,000.012,-001.203	
-000.197,000.012,-001.204	
-000.197,000.012,-001.204	
-000.197,000.012,-001.204	
-000.197,000.012,-001.195	
-000.197,000.012,-001.195	
-000.197,000.012,-001.195	
-000.197,000.012,-001.185	
-000.197,000.012,-001.185	
-000.197,000.012,-001.185	
-000.197,000.012,-001.178	
-000.197,000.012,-001.178	
-000.197,000.012,-001.178	
-000.197,000.012,-001.171	
-000.197,000.012,-001.171	
-000.197,000.012,-001.171	
-000.197,000.012,-001.169	
-000.197,000.012,-001.169	
-000.197,000.012,-001.169	
-000.197,000.012,-001.173	
-000.197,000.012,-001.173	
-000.197,000.012,-001.173	
-000.197,000.012,-001.176	
-000.197,000.012,-001.176	
-000.197,000.012,-001.176	
-000.197,000.012,-001.177	
-000.197,000.012,-001.177	
-000.197,000.012,-001.177	
-000.197,000.012,-001.182	
-000.197,000.012,-001.182	
-000.197,000.012,-001.182	
-000.197,000.012,-001.187	
-000.197,000.012,-001.187	
-000.197,000.012,-001.187	
-000.197,000.012,-001.195	
-000.197,000.012,-001.195	
-000.197,000.012,-001.195	
-000.197,000.012,-001.200	
-000.197,000.012,-001.200	
-000.197,000.012,-001.200	
-000.197,000.012,-001.214	
-000.197,000.012,-001.214	
-000.197,000.012,-001.214	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.238	
-000.197,000.012,-001.238	
-000.197,000.012,-001.238	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.221	
-000.197,000.012,-001.221	
-000.197,000.012,-001.221	
-000.197,000.012,-001.215	
-000.197,000.012,-001.215	
-000.197,000.012,-001.215	
-000.197,000.012,-001.222	
-000.197,000.012,-001.222	
-000.197,000.012,-001.222	
-000.197,000.012,-001.224	
-000.197,000.012,-001.224	
-000.197,000.012,-001.224	
-000.197,000.012,-001.218	
-000.197,000.012,-001.218	
-000.197,000.012,-001.218	
-000.197,000.012,-001.212	
-000.197,000.012,-001.212	
-000.197,000.012,-001.212	
-000.197,000.012,-001.213	
-000.197,000.012,-001.213	
-000.197,000.012,-001.213	
-000.197,000.012,-001.214	
-000.197,000.012,-001.214	
-000.197,000.012,-001.214	
-000.197,000.012,-001.211	
-000.197,000.012,-001.211	
-000.197,000.012,-001.211	
-000.197,000.012,-001.217	
-000.197,000.012,-001.217	
-000.197,000.012,-001.217	
-000.197,000.012,-001.210	
-000.197,000.012,-001.210	
-000.197,000.012,-001.210	
-000.197,000.012,-001.202	
-000.197,000.012,-001.202	
-000.197,000.012,-001.202	
-000.197,000.012,-001.205	
-000.197,000.012,-001.205	
-000.197,000.012,-001.205	
-000.197,000.012,-001.206	
-000.197,000.012,-001.206	
-000.197,000.012,-001.206	
-000.197,000.012,-001.205	
-000.197,000.012,-001.205	
-000.197,000.012,-001.205	
-000.197,000.012,-001.203	
-000.197,000.012,-001.203	
-000.197,000.012,-001.203	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.215	
-000.197,000.012,-001.215	
-000.197,000.012,-001.215	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.236	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.238	
-000.197,000.012,-001.238	
-000.197,000.012,-001.238	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.242	
-000.197,000.012,-001.246	
-000.197,000.012,-001.246	
-000.197,000.012,-001.246	
-000.197,000.012,-001.246	
-000.197,000.012,-001.246	
-000.197,000.012,-001.246	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.259	
-000.197,000.012,-001.259	
-000.197,000.012,-001.259	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.253	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.261	
-000.197,000.012,-001.268	
-000.197,000.012,-001.268	
-000.197,000.012,-001.268	
-000.197,000.012,-001.266	
-000.197,000.012,-001.266	
-000.197,000.012,-001.266	
-000.197,000.012,-001.274	
-000.197,000.012,-001.274	
-000.197,000.012,-001.274	
-000.197,000.012,-001.285	
-000.197,000.012,-001.285	
-000.197,000.012,-001.285	
-000.197,000.012,-001.296	
-000.197,000.012,-001.296	
-000.197,000.012,-001.296	
-000.197,000.012,-001.304	
-000.197,000.012,-001.304	
-000.197,000.012,-001.304	
-000.197,000.012,-001.306	
-000.197,000.012,-001.306	
-000.197,000.012,-001.306	
-000.197,000.012,-001.302	
-000.197,000.012,-001.302	
-000.197,000.012,-001.302	
-000.197,000.012,-001.304	
-000.197,000.012,-001.304	
-000.197,000.012,-001.304	
-000.197,000.012,-001.303	
-000.197,000.012,-001.303	
-000.197,000.012,-001.303	
-000.197,000.012,-001.302	
-000.197,000.012,-001.302	
-000.197,000.012,-001.302	
-000.197,000.012,-001.300	
-000.197,000.012,-001.300	
-000.197,000.012,-001.300	
-000.197,000.012,-001.297	
-000.197,000.012,-001.297	
-000.197,000.012,-001.297	
-000.197,000.012,-001.283	
-000.197,000.012,-001.283	
-000.197,000.012,-001.283	
-000.197,000.012,-001.274	
-000.197,000.012,-001.274	
-000.197,000.012,-001.274	
-000.197,000.012,-001.270	
-000.197,000.012,-001.270	
-000.197,000.012,-001.270	
-000.197,000.012,-001.266	
-000.197,000.012,-001.266	
-000.197,000.012,-001.266	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.239	
-000.197,000.012,-001.239	
-000.197,000.012,-001.239	
-000.197,000.012,-001.231	
-000.197,000.012,-001.231	
-000.197,000.012,-001.231	
-000.197,000.012,-001.218	
-000.197,000.012,-001.218	
-000.197,000.012,-001.218	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.209	
-000.197,000.012,-001.199	
-000.197,000.012,-001.199	
-000.197,000.012,-001.199	
-000.197,000.012,-001.204	
-000.197,000.012,-001.204	
-000.197,000.012,-001.204	
-000.197,000.012,-001.202	
-000.197,000.012,-001.202	
-000.197,000.012,-001.202	
-000.197,000.012,-001.203	
-000.197,000.012,-001.203	
-000.197,000.012,-001.203	
-000.197,000.012,-001.205	
-000.197,000.012,-001.205	
-000.197,000.012,-001.205	
-000.197,000.012,-001.216	
-000.197,000.012,-001.216	
-000.197,000.012,-001.216	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.235	
-000.197,000.012,-001.235	
-000.197,000.012,-001.235	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.229	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.227	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.238	
-000.197,000.012,-001.238	
-000.197,000.012,-001.238	
-000.197,000.012,-001.240	
-000.197,000.012,-001.240	
-000.197,000.012,-001.240	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.237	
-000.197,000.012,-001.234	
-000.197,000.012,-001.234	
-000.197,000.012,-001.234	
-000.197,000.012,-001.231	
-000.197,000.012,-001.231	
-000.197,000.012,-001.231	
-000.197,000.012,-001.223	
-000.197,000.012,-001.223	
-000.197,000.012,-001.223	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.228	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.219	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.220	
-000.197,000.012,-001.221	
-000.197,000.012,-001.221	
-000.197,000.012,-001.221	
-000.197,000.012,-001.231	
-000.197,000.012,-001.231	
-000.197,000.012,-001.231	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.232	
-000.197,000.012,-001.239	
-000.197,000.012,-001.239	
-000.197,000.012,-001.239	
-000.197,000.012,-001.248	
-000.197,000.012,-001.248	
-000.197,000.012,-001.248	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.256	
-000.197,000.012,-001.265	
-000.197,000.012,-001.265	
-000.197,000.012,-001.265	
-000.197,000.012,-001.276	
-000.197,000.012,-001.276	
-000.197,000.012,-001.276	
-000.197,000.012,-001.286	
-000.197,000.012,-001.286	
-000.197,000.012,-001.286	
-000.197,000.012,-001.294	
-000.197,000.012,-001.294	
-000.197,000.012,-001.294	
-000.197,000.012,-001.298	
-000.197,000.012,-001.298	
-000.197,000.012,-001.298	
-000.197,000.012,-001.294	
-000.197,000.012,-001.294	
-000.197,000.012,-001.294	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.285	
-000.197,000.012,-001.285	
-000.197,000.012,-001.285	
-000.197,000.012,-001.279	
-000.197,000.012,-001.279	
-000.197,000.012,-001.279	
-000.197,000.012,-001.282	
-000.197,000.012,-001.282	
-000.197,000.012,-001.282	
-000.197,000.012,-001.281	
-000.197,000.012,-001.281	
-000.197,000.012,-001.281	
-000.197,000.012,-001.281	
-000.197,000.012,-001.281	
-000.197,000.012,-001.281	
-000.197,000.012,-001.282	
-000.197,000.012,-001.282	
-000.197,000.012,-001.282	
-000.197,000.012,-001.278	
-000.197,000.012,-001.278	
-000.197,000.012,-001.278	
-000.197,000.012,-001.284	
-000.197,000.012,-001.284	
-000.197,000.012,-001.284	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.289	
-000.197,000.012,-001.295	
-000.197,000.012,-001.295	
-000.197,000.012,-001.295	
-000.197,000.012,-001.301	
-000.197,000.012,-001.301	
-000.197,000.012,-001.301	
-000.197,000.012,-001.318	
-000.197,000.012,-001.318	
-000.197,000.012,-001.318	
-000.197,000.012,-001.332	
-000.197,000.012,-001.332	
-000.197,000.012,-001.332	
-000.197,000.012,-001.344	
-000.197,000.012,-001.344	
-000.197,000.012,-001.344	
-000.197,000.012,-001.342	
-000.197,000.012,-001.342	
-000.197,000.012,-001.342	
-000.197,000.012,-001.340	
-000.197,000.012,-001.340	
-000.197,000.012,-001.340	
-000.197,000.012,-001.339	
-000.197,000.012,-001.339	
-000.197,000.012,-001.339	
-000.197,000.012,-001.347	
-000.197,000.012,-001.347	
-000.197,000.012,-001.347	
-000.197,000.012,-001.352	
-000.197,000.012,-001.352	
-000.197,000.012,-001.352	
-000.197,000.012,-001.355	
-000.197,000.012,-001.355	
-000.197,000.012,-001.355	
-000.197,000.012,-001.356	
-000.197,000.012,-001.356	
-000.197,000.012,-001.356	
-000.197,000.012,-001.366	
-000.197,000.012,-001.366	
-000.197,000.012,-001.366	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.367	
-000.197,000.012,-001.367	
-000.197,000.012,-001.367	
-000.197,000.012,-001.369	
-000.197,000.012,-001.369	
-000.197,000.012,-001.369	
-000.197,000.012,-001.370	
-000.197,000.012,-001.370	
-000.197,000.012,-001.370	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.371	
-000.197,000.012,-001.367	
-000.197,000.012,-001.367	
-000.197,000.012,-001.367	
-000.197,000.012,-001.366	
-000.197,000.012,-001.366	
-000.197,000.012,-001.366	
-000.197,000.012,-001.362	
-000.197,000.012,-001.362	
-000.197,000.012,-001.362	
-000.197,000.012,-001.355	
-000.197,000.012,-001.355	
-000.197,000.012,-001.355	
-000.197,000.012,-001.348	
-000.197,000.012,-001.348	
-000.197,000.012,-001.348	
-000.197,000.012,-001.353	
-000.197,000.012,-001.353	
-000.197,000.012,-001.353	
-000.197,000.012,-001.358	
-000.197,000.012,-001.358	
-000.197,000.012,-001.358	
-000.197,000.012,-001.364	
-000.197,000.012,-001.364	
-000.197,000.012,-001.364	
-000.197,000.012,-001.363	
-000.197,000.012,-001.363	
-000.197,000.012,-001.363	
-000.197,000.012,-001.368	
-000.197,000.012,-001.368	
-000.197,000.012,-001.368	
-000.197,000.012,-001.372	
-000.197,000.012,-001.372	
-000.197,000.012,-001.372	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.375	
-000.197,000.012,-001.378	
-000.197,000.012,-001.378	
-000.197,000.012,-001.378	
-000.197,000.012,-001.389	
-000.197,000.012,-001.389	
-000.197,000.012,-001.389	
-000.197,000.012,-001.396	
-000.197,000.012,-001.396	
-000.197,000.012,-001.396	
-000.197,000.012,-001.395	
-000.197,000.012,-001.395	
-000.197,000.012,-001.395	
-000.197,000.012,-001.394	
-000.197,000.012,-001.394	
-000.197,000.012,-001.394	
-000.197,000.012,-001.401	
-000.197,000.012,-001.401	
-000.197,000.012,-001.401	
-000.197,000.012,-001.420	
-000.197,000.012,-001.420	
-000.197,000.012,-001.420	
-000.197,000.012,-001.427	
-000.197,000.012,-001.427	
-000.197,000.012,-001.427	
-000.197,000.012,-001.428	
-000.197,000.012,-001.428	
-000.197,000.012,-001.428	
-000.197,000.012,-001.435	
-000.197,000.012,-001.435	
-000.197,000.012,-001.435	
-000.197,000.012,-001.441	
-000.197,000.012,-001.441	
-000.197,000.012,-001.441	
-000.197,000.012,-001.444	
-000.197,000.012,-001.444	
-000.197,000.012,-001.444	
-000.197,000.012,-001.454	
-000.197,000.012,-001.454	
-000.197,000.012,-001.454	
-000.197,000.012,-001.453	
-000.197,000.012,-001.453	
-000.197,000.012,-001.453	
-000.197,000.012,-001.449	
-000.197,000.012,-001.449	
-000.197,000.012,-001.449	
-000.197,000.012,-001.442	
-000.197,000.012,-001.442	
-000.197,000.012,-001.442	
-000.197,000.012,-001.435	
-000.197,000.012,-001.435	
-000.197,000.012,-001.435	
-000.197,000.012,-001.453	
-000.197,000.012,-001.453	
-000.197,000.012,-001.453	
-000.197,000.012,-001.471	
-000.197,000.012,-001.471	
-000.197,000.012,-001.471	
-000.197,000.012,-001.482	
-000.197,000.012,-001.482	
-000.197,000.012,-001.482	
-000.197,000.012,-001.492	
-000.197,000.012,-001.492	
-000.197,000.012,-001.492	
-000.197,000.012,-001.501	
-000.197,000.012,-001.501	
-000.197,000.012,-001.501	
-000.197,000.012,-001.509	
-000.197,000.012,-001.509	
-000.197,000.012,-001.509	
