-000.929	-000.190	000.006	000.462	-000.240	
-000.929	-000.190	000.006	000.461	-000.239	
-000.929	-000.190	000.006	000.461	-000.239	
-000.929	-000.190	000.006	000.461	-000.239	
-000.929	-000.190	000.006	000.461	-000.239	
-000.929	-000.190	000.006	000.461	-000.239	
-000.929	-000.190	000.007	000.461	-000.239	
-000.929	-000.190	000.007	000.461	-000.239	
-000.929	-000.190	000.006	000.460	-000.239	
-000.929	-000.190	000.006	000.460	-000.239	
-000.929	-000.190	000.006	000.461	-000.238	
-000.929	-000.190	000.006	000.461	-000.238	
-000.929	-000.190	000.007	000.461	-000.238	
-000.929	-000.190	000.007	000.461	-000.238	
-000.929	-000.190	000.007	000.462	-000.239	
-000.929	-000.190	000.007	000.462	-000.236	
-000.929	-000.190	000.007	000.460	-000.236	
-000.929	-000.190	000.007	000.460	-000.237	
-000.929	-000.190	000.006	000.461	-000.237	
-000.929	-000.190	000.006	000.461	-000.237	
-000.929	-000.190	000.006	000.462	-000.237	
-000.929	-000.190	000.006	000.461	-000.236	
-000.929	-000.190	000.006	000.461	-000.237	
-000.929	-000.190	000.006	000.462	-000.237	
-000.929	-000.190	000.006	000.463	-000.237	
-000.929	-000.190	000.006	000.462	-000.237	
-000.929	-000.190	000.007	000.462	-000.238	
-000.929	-000.190	000.007	000.462	-000.238	
-000.929	-000.190	000.006	000.462	-000.238	
-000.929	-000.190	000.006	000.462	-000.238	
-000.929	-000.190	000.006	000.462	-000.237	
-000.929	-000.190	000.006	000.464	-000.237	
-000.929	-000.190	000.005	000.464	-000.237	
-000.929	-000.190	000.005	000.463	-000.237	
-000.929	-000.190	000.006	000.462	-000.238	
-000.929	-000.190	000.006	000.462	-000.238	
-000.929	-000.190	000.006	000.462	-000.237	
-000.929	-000.190	000.005	000.463	-000.236	
-000.929	-000.190	000.005	000.463	-000.236	
-000.929	-000.190	000.005	000.465	-000.237	
-000.929	-000.190	000.004	000.467	-000.241	
-000.929	-000.190	000.005	000.470	-000.243	
-000.929	-000.190	000.006	000.471	-000.245	
-000.929	-000.190	000.006	000.472	-000.245	
-000.929	-000.190	000.006	000.471	-000.244	
-000.929	-000.190	000.006	000.469	-000.244	
-000.929	-000.190	000.006	000.468	-000.243	
-000.929	-000.190	000.006	000.469	-000.242	
-000.929	-000.190	000.006	000.468	-000.242	
-000.929	-000.190	000.006	000.468	-000.242	
-000.929	-000.190	000.006	000.469	-000.241	
-000.929	-000.190	000.006	000.469	-000.241	
-000.929	-000.190	000.006	000.469	-000.242	
-000.929	-000.190	000.006	000.469	-000.242	
-000.929	-000.190	000.006	000.469	-000.242	
-000.929	-000.190	000.006	000.469	-000.243	
-000.929	-000.190	000.006	000.469	-000.243	
-000.929	-000.190	000.006	000.467	-000.242	
-000.929	-000.190	000.006	000.465	-000.242	
-000.929	-000.190	000.006	000.462	-000.241	
-000.929	-000.190	000.006	000.461	-000.240	
-000.929	-000.190	000.005	000.460	-000.239	
-000.929	-000.190	000.004	000.462	-000.239	
-000.929	-000.190	000.004	000.465	-000.241	
-000.929	-000.190	000.003	000.467	-000.242	
-000.929	-000.190	000.003	000.470	-000.244	
-000.929	-000.190	000.004	000.473	-000.244	
-000.929	-000.190	000.005	000.475	-000.243	
-000.929	-000.190	000.006	000.475	-000.242	
-000.929	-000.190	000.006	000.474	-000.243	
-000.929	-000.190	000.005	000.471	-000.242	
-000.929	-000.190	000.005	000.470	-000.241	
-000.929	-000.190	000.005	000.470	-000.241	
-000.929	-000.190	000.005	000.468	-000.240	
-000.929	-000.190	000.005	000.468	-000.240	
-000.929	-000.190	000.003	000.471	-000.241	
-000.929	-000.190	000.002	000.474	-000.242	
-000.929	-000.190	000.002	000.476	-000.243	
-000.929	-000.190	000.002	000.477	-000.243	
-000.929	-000.190	000.003	000.478	-000.243	
-000.929	-000.190	000.003	000.479	-000.242	
-000.929	-000.190	000.004	000.477	-000.241	
-000.929	-000.190	000.004	000.475	-000.241	
-000.929	-000.190	000.004	000.472	-000.241	
-000.929	-000.190	000.003	000.471	-000.241	
-000.929	-000.190	000.003	000.470	-000.242	
-000.929	-000.190	000.003	000.471	-000.242	
-000.929	-000.190	000.003	000.473	-000.242	
-000.929	-000.190	000.003	000.475	-000.242	
-000.929	-000.190	000.003	000.477	-000.242	
-000.929	-000.190	000.003	000.478	-000.242	
-000.929	-000.190	000.003	000.478	-000.241	
-000.929	-000.190	000.004	000.477	-000.242	
-000.929	-000.190	000.004	000.474	-000.242	
-000.929	-000.190	000.004	000.473	-000.241	
-000.929	-000.190	000.004	000.470	-000.241	
-000.929	-000.190	000.003	000.469	-000.242	
-000.929	-000.190	000.003	000.470	-000.242	
-000.929	-000.190	000.003	000.472	-000.243	
-000.929	-000.190	000.003	000.474	-000.242	
-000.929	-000.190	000.003	000.475	-000.242	
-000.929	-000.190	000.004	000.477	-000.242	
-000.929	-000.190	000.004	000.479	-000.242	
-000.929	-000.190	000.004	000.479	-000.242	
-000.929	-000.190	000.005	000.478	-000.242	
-000.929	-000.190	000.005	000.476	-000.243	
-000.929	-000.190	000.005	000.474	-000.244	
-000.929	-000.190	000.005	000.474	-000.246	
-000.929	-000.190	000.005	000.473	-000.245	
-000.929	-000.190	000.005	000.473	-000.245	
-000.929	-000.190	000.004	000.474	-000.244	
-000.929	-000.190	000.004	000.476	-000.244	
-000.929	-000.190	000.004	000.478	-000.245	
-000.929	-000.190	000.005	000.479	-000.245	
-000.929	-000.190	000.005	000.479	-000.245	
-000.929	-000.190	000.005	000.478	-000.245	
-000.929	-000.190	000.005	000.477	-000.245	
-000.929	-000.190	000.006	000.476	-000.244	
-000.929	-000.190	000.005	000.475	-000.244	
-000.929	-000.190	000.005	000.474	-000.244	
-000.929	-000.190	000.005	000.475	-000.244	
-000.929	-000.190	000.005	000.475	-000.243	
-000.929	-000.190	000.005	000.476	-000.244	
-000.929	-000.190	000.004	000.476	-000.244	
-000.929	-000.190	000.005	000.478	-000.244	
-000.929	-000.190	000.005	000.477	-000.244	
-000.929	-000.190	000.005	000.476	-000.245	
-000.929	-000.190	000.005	000.475	-000.245	
-000.929	-000.190	000.006	000.474	-000.244	
-000.929	-000.190	000.006	000.472	-000.245	
-000.929	-000.190	000.006	000.471	-000.244	
-000.929	-000.190	000.006	000.469	-000.245	
-000.929	-000.190	000.005	000.469	-000.245	
-000.929	-000.190	000.005	000.469	-000.245	
-000.929	-000.190	000.005	000.471	-000.244	
-000.929	-000.190	000.006	000.473	-000.244	
-000.929	-000.190	000.006	000.474	-000.244	
-000.929	-000.190	000.006	000.474	-000.244	
-000.929	-000.190	000.006	000.474	-000.241	
-000.929	-000.190	000.006	000.470	-000.241	
-000.929	-000.190	000.006	000.467	-000.241	
-000.929	-000.190	000.006	000.466	-000.241	
-000.929	-000.190	000.006	000.465	-000.240	
-000.929	-000.190	000.006	000.465	-000.241	
-000.929	-000.190	000.006	000.465	-000.241	
-000.929	-000.190	000.005	000.466	-000.241	
-000.929	-000.190	000.005	000.468	-000.241	
-000.929	-000.190	000.005	000.469	-000.242	
-000.929	-000.190	000.006	000.469	-000.241	
-000.929	-000.190	000.006	000.469	-000.241	
-000.929	-000.190	000.006	000.469	-000.242	
-000.929	-000.190	000.006	000.468	-000.242	
-000.929	-000.190	000.006	000.467	-000.242	
-000.929	-000.190	000.006	000.465	-000.242	
-000.929	-000.190	000.006	000.464	-000.242	
-000.929	-000.190	000.005	000.465	-000.242	
-000.929	-000.190	000.005	000.465	-000.242	
-000.929	-000.190	000.005	000.467	-000.242	
-000.929	-000.190	000.005	000.468	-000.242	
-000.929	-000.190	000.005	000.468	-000.242	
-000.929	-000.190	000.005	000.468	-000.241	
-000.929	-000.190	000.005	000.467	-000.242	
-000.929	-000.190	000.005	000.467	-000.241	
-000.929	-000.190	000.005	000.466	-000.242	
-000.929	-000.190	000.005	000.465	-000.242	
-000.929	-000.190	000.005	000.464	-000.241	
-000.929	-000.190	000.005	000.465	-000.241	
-000.929	-000.190	000.005	000.465	-000.242	
-000.929	-000.190	000.005	000.467	-000.242	
-000.929	-000.190	000.005	000.468	-000.241	
-000.929	-000.190	000.005	000.471	-000.240	
-000.929	-000.190	000.005	000.471	-000.240	
-000.929	-000.190	000.005	000.470	-000.240	
-000.929	-000.190	000.006	000.470	-000.240	
-000.929	-000.190	000.005	000.468	-000.240	
-000.929	-000.190	000.005	000.467	-000.240	
-000.929	-000.190	000.005	000.467	-000.239	
-000.929	-000.190	000.005	000.467	-000.240	
-000.929	-000.190	000.005	000.468	-000.240	
-000.929	-000.190	000.005	000.468	-000.240	
-000.929	-000.190	000.005	000.468	-000.240	
-000.929	-000.190	000.006	000.469	-000.240	
-000.929	-000.190	000.006	000.470	-000.241	
-000.929	-000.190	000.006	000.470	-000.241	
-000.929	-000.190	000.006	000.469	-000.240	
-000.929	-000.190	000.006	000.467	-000.241	
-000.929	-000.190	000.006	000.466	-000.240	
-000.929	-000.190	000.006	000.466	-000.240	
-000.929	-000.190	000.006	000.465	-000.240	
-000.929	-000.190	000.006	000.465	-000.241	
-000.929	-000.190	000.005	000.466	-000.241	
-000.929	-000.190	000.005	000.466	-000.240	
-000.929	-000.190	000.005	000.466	-000.241	
-000.929	-000.190	000.004	000.467	-000.241	
-000.929	-000.190	000.004	000.469	-000.241	
-000.929	-000.190	000.005	000.470	-000.240	
-000.929	-000.190	000.005	000.469	-000.240	
-000.929	-000.190	000.006	000.468	-000.240	
-000.929	-000.190	000.005	000.467	-000.241	
-000.929	-000.190	000.005	000.466	-000.241	
-000.929	-000.190	000.005	000.466	-000.241	
-000.929	-000.190	000.005	000.466	-000.241	
-000.929	-000.190	000.005	000.467	-000.241	
-000.929	-000.190	000.005	000.469	-000.241	
-000.929	-000.190	000.005	000.470	-000.241	
-000.929	-000.190	000.005	000.470	-000.242	
-000.929	-000.190	000.005	000.469	-000.242	
-000.929	-000.190	000.005	000.468	-000.242	
-000.929	-000.190	000.005	000.468	-000.242	
-000.929	-000.190	000.006	000.467	-000.242	
-000.929	-000.190	000.006	000.465	-000.243	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.006	000.464	-000.243	
-000.929	-000.190	000.006	000.464	-000.244	
-000.929	-000.190	000.006	000.465	-000.244	
-000.929	-000.190	000.006	000.465	-000.245	
-000.929	-000.190	000.006	000.465	-000.244	
-000.929	-000.190	000.006	000.466	-000.244	
-000.929	-000.190	000.006	000.464	-000.245	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.464	-000.243	
-000.929	-000.190	000.006	000.464	-000.244	
-000.929	-000.190	000.005	000.465	-000.244	
-000.929	-000.190	000.005	000.466	-000.244	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.006	000.465	-000.246	
-000.929	-000.190	000.006	000.465	-000.245	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.006	000.464	-000.244	
-000.929	-000.190	000.006	000.464	-000.244	
-000.929	-000.190	000.006	000.465	-000.244	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.006	000.466	-000.245	
-000.929	-000.190	000.006	000.466	-000.245	
-000.929	-000.190	000.006	000.465	-000.244	
-000.929	-000.190	000.006	000.464	-000.245	
-000.929	-000.190	000.006	000.463	-000.245	
-000.929	-000.190	000.006	000.464	-000.245	
-000.929	-000.190	000.006	000.463	-000.245	
-000.929	-000.190	000.006	000.463	-000.245	
-000.929	-000.190	000.005	000.463	-000.244	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.465	-000.245	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.463	-000.244	
-000.929	-000.190	000.005	000.461	-000.244	
-000.929	-000.190	000.005	000.460	-000.245	
-000.929	-000.190	000.005	000.461	-000.245	
-000.929	-000.190	000.006	000.461	-000.245	
-000.929	-000.190	000.006	000.461	-000.246	
-000.929	-000.190	000.006	000.461	-000.246	
-000.929	-000.190	000.006	000.462	-000.246	
-000.929	-000.190	000.006	000.462	-000.243	
-000.929	-000.190	000.006	000.460	-000.243	
-000.929	-000.190	000.006	000.460	-000.242	
-000.929	-000.190	000.006	000.460	-000.242	
-000.929	-000.190	000.007	000.461	-000.242	
-000.929	-000.190	000.007	000.461	-000.241	
-000.929	-000.190	000.007	000.461	-000.241	
-000.929	-000.190	000.007	000.461	-000.241	
-000.929	-000.190	000.007	000.461	-000.241	
-000.929	-000.190	000.007	000.460	-000.241	
-000.929	-000.190	000.007	000.461	-000.241	
-000.929	-000.190	000.007	000.462	-000.242	
-000.929	-000.190	000.007	000.463	-000.242	
-000.929	-000.190	000.007	000.464	-000.242	
-000.929	-000.190	000.007	000.463	-000.242	
-000.929	-000.190	000.007	000.462	-000.243	
-000.929	-000.190	000.007	000.461	-000.243	
-000.929	-000.190	000.007	000.461	-000.243	
-000.929	-000.190	000.007	000.461	-000.243	
-000.929	-000.190	000.007	000.460	-000.243	
-000.929	-000.190	000.007	000.460	-000.243	
-000.929	-000.190	000.007	000.461	-000.243	
-000.929	-000.190	000.007	000.462	-000.243	
-000.929	-000.190	000.007	000.462	-000.244	
-000.929	-000.190	000.007	000.461	-000.244	
-000.929	-000.190	000.006	000.462	-000.244	
-000.929	-000.190	000.006	000.462	-000.244	
-000.929	-000.190	000.006	000.461	-000.244	
-000.929	-000.190	000.006	000.461	-000.244	
-000.929	-000.190	000.006	000.460	-000.244	
-000.929	-000.190	000.006	000.461	-000.243	
-000.929	-000.190	000.006	000.461	-000.246	
-000.929	-000.190	000.006	000.459	-000.246	
-000.929	-000.190	000.006	000.460	-000.246	
-000.929	-000.190	000.006	000.460	-000.246	
-000.929	-000.190	000.006	000.460	-000.245	
-000.929	-000.190	000.006	000.460	-000.245	
-000.929	-000.190	000.006	000.460	-000.245	
-000.929	-000.190	000.006	000.460	-000.246	
-000.929	-000.190	000.006	000.460	-000.246	
-000.929	-000.190	000.006	000.458	-000.246	
-000.929	-000.190	000.006	000.458	-000.246	
-000.929	-000.190	000.006	000.458	-000.246	
-000.929	-000.190	000.006	000.458	-000.246	
-000.929	-000.190	000.006	000.459	-000.246	
-000.929	-000.190	000.006	000.458	-000.246	
-000.929	-000.190	000.006	000.458	-000.247	
-000.929	-000.190	000.005	000.458	-000.247	
-000.929	-000.190	000.005	000.459	-000.246	
-000.929	-000.190	000.005	000.459	-000.246	
-000.929	-000.190	000.005	000.459	-000.247	
-000.929	-000.190	000.005	000.460	-000.246	
-000.929	-000.190	000.005	000.461	-000.245	
-000.929	-000.190	000.005	000.461	-000.244	
-000.929	-000.190	000.005	000.461	-000.244	
-000.929	-000.190	000.005	000.461	-000.244	
-000.929	-000.190	000.005	000.463	-000.244	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.464	-000.244	
-000.929	-000.190	000.005	000.465	-000.244	
-000.929	-000.190	000.005	000.465	-000.244	
-000.929	-000.190	000.005	000.465	-000.245	
-000.929	-000.190	000.004	000.465	-000.245	
-000.929	-000.190	000.004	000.465	-000.245	
-000.929	-000.190	000.004	000.466	-000.245	
-000.929	-000.190	000.004	000.465	-000.245	
-000.929	-000.190	000.004	000.465	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.465	-000.245	
-000.929	-000.190	000.005	000.465	-000.245	
-000.929	-000.190	000.005	000.465	-000.244	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.465	-000.245	
-000.929	-000.190	000.005	000.464	-000.245	
-000.929	-000.190	000.005	000.464	-000.246	
-000.929	-000.190	000.005	000.464	-000.246	
-000.929	-000.190	000.005	000.465	-000.247	
-000.929	-000.190	000.005	000.464	-000.247	
-000.929	-000.190	000.005	000.464	-000.246	
-000.929	-000.190	000.005	000.463	-000.245	
-000.929	-000.190	000.004	000.463	-000.245	
-000.929	-000.190	000.004	000.464	-000.245	
-000.929	-000.190	000.004	000.464	-000.245	
-000.929	-000.190	000.004	000.465	-000.245	
-000.929	-000.190	000.004	000.465	-000.245	
-000.929	-000.190	000.004	000.466	-000.245	
-000.929	-000.190	000.004	000.467	-000.244	
-000.929	-000.190	000.004	000.467	-000.245	
-000.929	-000.190	000.004	000.468	-000.245	
-000.929	-000.190	000.004	000.468	-000.245	
-000.929	-000.190	000.004	000.469	-000.244	
-000.929	-000.190	000.005	000.468	-000.244	
-000.929	-000.190	000.005	000.467	-000.244	
-000.929	-000.190	000.004	000.467	-000.244	
-000.929	-000.190	000.004	000.467	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.468	-000.245	
-000.929	-000.190	000.005	000.468	-000.245	
-000.929	-000.190	000.005	000.468	-000.245	
-000.929	-000.190	000.005	000.468	-000.245	
-000.929	-000.190	000.005	000.468	-000.244	
-000.929	-000.190	000.005	000.468	-000.245	
-000.929	-000.190	000.005	000.468	-000.245	
-000.929	-000.190	000.005	000.468	-000.244	
-000.929	-000.190	000.005	000.468	-000.244	
-000.929	-000.190	000.005	000.467	-000.244	
-000.929	-000.190	000.005	000.467	-000.244	
-000.929	-000.190	000.005	000.467	-000.244	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.006	000.467	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.465	-000.246	
-000.929	-000.190	000.005	000.466	-000.245	
-000.929	-000.190	000.005	000.467	-000.245	
-000.929	-000.190	000.005	000.467	-000.246	
-000.929	-000.190	000.005	000.467	-000.246	
-000.929	-000.190	000.005	000.468	-000.246	
-000.929	-000.190	000.005	000.469	-000.246	
-000.929	-000.190	000.006	000.469	-000.246	
-000.929	-000.190	000.006	000.470	-000.246	
-000.929	-000.190	000.005	000.470	-000.246	
-000.929	-000.190	000.005	000.469	-000.246	
-000.929	-000.190	000.005	000.469	-000.246	
