-000.062	-000.000	000.100	
-000.063	-000.001	000.100	
-000.064	-000.001	000.100	
-000.063	-000.002	000.100	
-000.063	-000.002	000.100	
-000.062	-000.003	000.100	
-000.061	-000.004	000.100	
-000.061	-000.004	000.100	
-000.060	-000.005	000.100	
-000.060	-000.005	000.100	
-000.059	-000.006	000.100	
-000.059	-000.006	000.100	
-000.058	-000.006	000.100	
-000.058	-000.007	000.100	
-000.057	-000.007	000.100	
-000.056	-000.008	000.100	
-000.055	-000.008	000.100	
-000.055	-000.008	000.100	
-000.053	-000.009	000.100	
-000.053	-000.009	000.100	
-000.052	-000.009	000.100	
-000.051	-000.010	000.100	
-000.051	-000.010	000.100	
-000.050	-000.010	000.100	
-000.049	-000.011	000.100	
-000.049	-000.011	000.100	
-000.048	-000.011	000.100	
-000.047	-000.011	000.100	
-000.047	-000.012	000.100	
-000.046	-000.012	000.100	
-000.045	-000.012	000.100	
-000.044	-000.012	000.100	
-000.044	-000.012	000.100	
-000.042	-000.013	000.100	
-000.043	-000.013	000.100	
-000.042	-000.013	000.100	
-000.042	-000.013	000.100	
-000.041	-000.013	000.100	
-000.040	-000.013	000.100	
-000.040	-000.013	000.100	
-000.038	-000.013	000.100	
-000.039	-000.014	000.100	
-000.037	-000.014	000.100	
-000.037	-000.014	000.100	
-000.036	-000.014	000.100	
-000.036	-000.014	000.100	
-000.034	-000.014	000.100	
-000.034	-000.014	000.100	
-000.033	-000.014	000.100	
-000.032	-000.014	000.100	
-000.031	-000.014	000.100	
-000.030	-000.014	000.100	
-000.031	-000.014	000.100	
-000.030	-000.014	000.100	
-000.029	-000.014	000.100	
-000.028	-000.014	000.100	
-000.027	-000.014	000.100	
-000.027	-000.014	000.100	
-000.026	-000.014	000.100	
-000.027	-000.014	000.100	
-000.027	-000.014	000.100	
-000.025	-000.014	000.100	
-000.024	-000.014	000.100	
-000.024	-000.014	000.100	
-000.023	-000.014	000.100	
-000.023	-000.014	000.100	
-000.022	-000.014	000.100	
-000.022	-000.014	000.100	
-000.021	-000.014	000.100	
-000.022	-000.013	000.100	
-000.021	-000.013	000.100	
-000.022	-000.013	000.100	
