000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.165	000.304	000.040	
000.200	000.150	000.165	000.304	000.040	
000.200	000.150	000.165	000.304	000.040	
000.200	000.150	000.167	-000.033	000.040	
000.200	000.150	000.167	-000.033	000.040	
000.200	000.150	000.167	-000.033	000.040	
000.200	000.150	000.166	-000.456	000.040	
000.200	000.150	000.166	-000.456	000.040	
000.200	000.150	000.166	-000.456	000.040	
000.200	000.150	000.166	000.304	000.040	
000.200	000.150	000.166	000.304	000.040	
000.200	000.150	000.166	000.304	000.040	
000.200	000.150	000.166	-000.118	000.040	
000.200	000.150	000.166	-000.118	000.040	
000.200	000.150	000.166	-000.118	000.040	
000.200	000.150	000.165	-000.033	000.040	
000.200	000.150	000.165	-000.033	000.040	
000.200	000.150	000.165	-000.033	000.040	
000.200	000.150	000.163	-000.033	000.040	
000.200	000.150	000.163	-000.033	000.040	
000.200	000.150	000.163	-000.033	000.040	
000.200	000.150	000.162	000.135	000.040	
000.200	000.150	000.162	000.135	000.040	
000.200	000.150	000.162	000.135	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.162	000.219	000.040	
000.200	000.150	000.162	000.219	000.040	
000.200	000.150	000.162	000.219	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.162	000.304	000.040	
000.200	000.150	000.163	000.389	000.040	
000.200	000.150	000.163	000.389	000.040	
000.200	000.150	000.163	000.389	000.040	
000.200	000.150	000.164	000.389	000.040	
000.200	000.150	000.164	000.389	000.040	
000.200	000.150	000.164	000.389	000.040	
000.200	000.150	000.164	-000.287	000.040	
000.200	000.150	000.164	-000.287	000.040	
000.200	000.150	000.164	-000.287	000.040	
000.200	000.150	000.163	000.050	000.040	
000.200	000.150	000.163	000.050	000.040	
000.200	000.150	000.163	000.050	000.040	
000.200	000.150	000.163	000.219	000.040	
000.200	000.150	000.163	000.219	000.040	
000.200	000.150	000.163	000.219	000.040	
000.200	000.150	000.162	-000.202	000.040	
000.200	000.150	000.162	-000.202	000.040	
000.200	000.150	000.162	-000.202	000.040	
000.200	000.150	000.161	000.050	000.040	
000.200	000.150	000.161	000.050	000.040	
000.200	000.150	000.161	000.050	000.040	
000.200	000.150	000.160	000.050	000.040	
000.200	000.150	000.160	000.050	000.040	
000.200	000.150	000.160	000.050	000.040	
000.200	000.150	000.158	-000.033	000.040	
000.200	000.150	000.158	-000.033	000.040	
000.200	000.150	000.158	-000.033	000.040	
000.200	000.150	000.157	-000.033	000.040	
000.200	000.150	000.157	-000.033	000.040	
000.200	000.150	000.157	-000.033	000.040	
000.200	000.150	000.157	000.640	000.040	
000.200	000.150	000.157	000.640	000.040	
000.200	000.150	000.157	000.640	000.040	
000.200	000.150	000.158	000.389	000.040	
000.200	000.150	000.158	000.389	000.040	
000.200	000.150	000.158	000.389	000.040	
000.200	000.150	000.160	001.062	000.040	
000.200	000.150	000.160	001.062	000.040	
000.200	000.150	000.160	001.062	000.040	
000.200	000.150	000.165	001.062	000.040	
000.200	000.150	000.165	001.062	000.040	
000.200	000.150	000.165	001.062	000.040	
000.200	000.150	000.169	000.389	000.040	
000.200	000.150	000.169	000.389	000.040	
000.200	000.150	000.169	000.389	000.040	
000.200	000.150	000.171	000.219	000.040	
000.200	000.150	000.171	000.219	000.040	
000.200	000.150	000.171	000.219	000.040	
000.200	000.150	000.173	000.050	000.040	
000.200	000.150	000.173	000.050	000.040	
000.200	000.150	000.173	000.050	000.040	
000.200	000.150	000.175	000.470	000.040	
000.200	000.150	000.175	000.470	000.040	
000.200	000.150	000.175	000.470	000.040	
000.200	000.150	000.178	000.389	000.040	
000.200	000.150	000.178	000.389	000.040	
000.200	000.150	000.178	000.389	000.040	
000.200	000.150	000.180	000.389	000.040	
000.200	000.150	000.180	000.389	000.040	
000.200	000.150	000.180	000.389	000.040	
000.200	000.150	000.181	000.050	000.040	
000.200	000.150	000.181	000.050	000.040	
000.200	000.150	000.181	000.050	000.040	
000.200	000.150	000.181	000.050	000.040	
000.200	000.150	000.181	000.050	000.040	
000.200	000.150	000.181	000.050	000.040	
000.200	000.150	000.183	000.555	000.040	
000.200	000.150	000.183	000.555	000.040	
000.200	000.150	000.183	000.555	000.040	
000.200	000.150	000.183	-000.033	000.040	
000.200	000.150	000.183	-000.033	000.040	
000.200	000.150	000.183	-000.033	000.040	
000.200	000.150	000.183	-000.033	000.040	
000.200	000.150	000.183	-000.033	000.040	
000.200	000.150	000.183	-000.033	000.040	
000.200	000.150	000.182	-000.033	000.040	
000.200	000.150	000.182	-000.033	000.040	
000.200	000.150	000.182	-000.033	000.040	
000.200	000.150	000.182	000.050	000.040	
000.200	000.150	000.182	000.050	000.040	
000.200	000.150	000.182	000.050	000.040	
000.200	000.150	000.181	000.304	000.040	
000.200	000.150	000.181	000.304	000.040	
000.200	000.150	000.181	000.304	000.040	
000.200	000.150	000.182	000.555	000.040	
000.200	000.150	000.182	000.555	000.040	
000.200	000.150	000.182	000.555	000.040	
000.200	000.150	000.183	000.389	000.040	
000.200	000.150	000.183	000.389	000.040	
000.200	000.150	000.183	000.389	000.040	
000.200	000.150	000.185	000.470	000.040	
000.200	000.150	000.185	000.470	000.040	
000.200	000.150	000.185	000.470	000.040	
000.200	000.150	000.186	000.470	000.040	
000.200	000.150	000.186	000.470	000.040	
000.200	000.150	000.186	000.470	000.040	
000.200	000.150	000.189	000.809	000.040	
000.200	000.150	000.189	000.809	000.040	
000.200	000.150	000.189	000.809	000.040	
000.200	000.150	000.192	000.555	000.040	
000.200	000.150	000.192	000.555	000.040	
000.200	000.150	000.192	000.555	000.040	
000.200	000.150	000.197	001.062	000.040	
000.200	000.150	000.197	001.062	000.040	
000.200	000.150	000.197	001.062	000.040	
000.200	000.150	000.202	000.809	000.040	
000.200	000.150	000.202	000.809	000.040	
000.200	000.150	000.202	000.809	000.040	
000.200	000.150	000.206	000.724	000.040	
000.200	000.150	000.206	000.724	000.040	
000.200	000.150	000.206	000.724	000.040	
000.200	000.150	000.211	000.724	000.040	
000.200	000.150	000.211	000.724	000.040	
000.200	000.150	000.211	000.724	000.040	
000.200	000.150	000.216	000.389	000.040	
000.200	000.150	000.216	000.389	000.040	
000.200	000.150	000.216	000.389	000.040	
000.200	000.150	000.218	-000.033	000.040	
000.200	000.150	000.218	-000.033	000.040	
000.200	000.150	000.218	-000.033	000.040	
000.200	000.150	000.219	-000.118	000.040	
000.200	000.150	000.219	-000.118	000.040	
000.200	000.150	000.219	-000.118	000.040	
000.200	000.150	000.220	000.389	000.040	
000.200	000.150	000.220	000.389	000.040	
000.200	000.150	000.220	000.389	000.040	
000.200	000.150	000.222	000.555	000.040	
000.200	000.150	000.222	000.555	000.040	
000.200	000.150	000.222	000.555	000.040	
000.200	000.150	000.224	000.555	000.040	
000.200	000.150	000.224	000.555	000.040	
000.200	000.150	000.224	000.555	000.040	
000.200	000.150	000.226	000.640	000.040	
000.200	000.150	000.226	000.640	000.040	
000.200	000.150	000.226	000.640	000.040	
000.200	000.150	000.230	000.893	000.040	
000.200	000.150	000.230	000.893	000.040	
000.200	000.150	000.230	000.893	000.040	
000.200	000.150	000.234	000.809	000.040	
000.200	000.150	000.234	000.809	000.040	
000.200	000.150	000.234	000.809	000.040	
000.200	000.150	000.238	000.724	000.040	
000.200	000.150	000.238	000.724	000.040	
000.200	000.150	000.238	000.724	000.040	
000.200	000.150	000.242	000.470	000.040	
000.200	000.150	000.242	000.470	000.040	
000.200	000.150	000.242	000.470	000.040	
000.200	000.150	000.245	000.470	000.040	
000.200	000.150	000.245	000.470	000.040	
000.200	000.150	000.245	000.470	000.040	
000.200	000.150	000.249	000.809	000.040	
000.200	000.150	000.249	000.809	000.040	
000.200	000.150	000.249	000.809	000.040	
000.200	000.150	000.255	001.147	000.040	
000.200	000.150	000.255	001.147	000.040	
000.200	000.150	000.255	001.147	000.040	
000.200	000.150	000.260	000.978	000.040	
000.200	000.150	000.260	000.978	000.040	
000.200	000.150	000.260	000.978	000.040	
000.200	000.150	000.266	000.893	000.040	
000.200	000.150	000.266	000.893	000.040	
000.200	000.150	000.266	000.893	000.040	
000.200	000.150	000.271	000.470	000.040	
000.200	000.150	000.271	000.470	000.040	
000.200	000.150	000.271	000.470	000.040	
000.200	000.150	000.275	000.470	000.040	
000.200	000.150	000.275	000.470	000.040	
000.200	000.150	000.275	000.470	000.040	
000.200	000.150	000.279	000.893	000.040	
000.200	000.150	000.279	000.893	000.040	
000.200	000.150	000.279	000.893	000.040	
000.200	000.150	000.284	000.724	000.040	
000.200	000.150	000.284	000.724	000.040	
000.200	000.150	000.284	000.724	000.040	
000.200	000.150	000.288	000.809	000.040	
000.200	000.150	000.288	000.809	000.040	
000.200	000.150	000.288	000.809	000.040	
000.200	000.150	000.293	000.893	000.040	
000.200	000.150	000.293	000.893	000.040	
000.200	000.150	000.293	000.893	000.040	
000.200	000.150	000.299	000.893	000.040	
000.200	000.150	000.299	000.893	000.040	
000.200	000.150	000.299	000.893	000.040	
000.200	000.150	000.304	000.893	000.040	
000.200	000.150	000.304	000.893	000.040	
000.200	000.150	000.304	000.893	000.040	
000.200	000.150	000.308	000.304	000.040	
000.200	000.150	000.308	000.304	000.040	
000.200	000.150	000.308	000.304	000.040	
000.200	000.150	000.311	000.219	000.040	
000.200	000.150	000.311	000.219	000.040	
000.200	000.150	000.311	000.219	000.040	
000.200	000.150	000.313	000.555	000.040	
000.200	000.150	000.313	000.555	000.040	
000.200	000.150	000.313	000.555	000.040	
000.200	000.150	000.315	000.389	000.040	
000.200	000.150	000.315	000.389	000.040	
000.200	000.150	000.315	000.389	000.040	
000.200	000.150	000.317	000.219	000.040	
000.200	000.150	000.317	000.219	000.040	
000.200	000.150	000.317	000.219	000.040	
000.200	000.150	000.318	000.219	000.040	
000.200	000.150	000.318	000.219	000.040	
000.200	000.150	000.318	000.219	000.040	
000.200	000.150	000.317	000.050	000.040	
000.200	000.150	000.317	000.050	000.040	
000.200	000.150	000.317	000.050	000.040	
000.200	000.150	000.317	000.219	000.040	
000.200	000.150	000.317	000.219	000.040	
000.200	000.150	000.317	000.219	000.040	
000.200	000.150	000.316	-000.202	000.040	
000.200	000.150	000.316	-000.202	000.040	
000.200	000.150	000.316	-000.202	000.040	
000.200	000.150	000.314	000.050	000.040	
000.200	000.150	000.314	000.050	000.040	
000.200	000.150	000.314	000.050	000.040	
000.200	000.150	000.312	000.135	000.040	
000.200	000.150	000.312	000.135	000.040	
000.200	000.150	000.312	000.135	000.040	
000.200	000.150	000.310	000.135	000.040	
000.200	000.150	000.310	000.135	000.040	
000.200	000.150	000.310	000.135	000.040	
000.200	000.150	000.308	-000.118	000.040	
000.200	000.150	000.308	-000.118	000.040	
000.200	000.150	000.308	-000.118	000.040	
000.200	000.150	000.305	-000.118	000.040	
000.200	000.150	000.305	-000.118	000.040	
000.200	000.150	000.305	-000.118	000.040	
000.200	000.150	000.303	000.470	000.040	
000.200	000.150	000.303	000.470	000.040	
000.200	000.150	000.303	000.470	000.040	
000.200	000.150	000.302	000.135	000.040	
000.200	000.150	000.302	000.135	000.040	
000.200	000.150	000.302	000.135	000.040	
000.200	000.150	000.300	000.050	000.040	
000.200	000.150	000.300	000.050	000.040	
000.200	000.150	000.300	000.050	000.040	
000.200	000.150	000.298	000.050	000.040	
000.200	000.150	000.298	000.050	000.040	
000.200	000.150	000.298	000.050	000.040	
000.200	000.150	000.297	000.724	000.040	
000.200	000.150	000.297	000.724	000.040	
000.200	000.150	000.297	000.724	000.040	
000.200	000.150	000.297	000.304	000.040	
000.200	000.150	000.297	000.304	000.040	
000.200	000.150	000.297	000.304	000.040	
000.200	000.150	000.298	000.640	000.040	
000.200	000.150	000.298	000.640	000.040	
000.200	000.150	000.298	000.640	000.040	
000.200	000.150	000.298	000.135	000.040	
000.200	000.150	000.298	000.135	000.040	
000.200	000.150	000.298	000.135	000.040	
000.200	000.150	000.298	000.555	000.040	
000.200	000.150	000.298	000.555	000.040	
000.200	000.150	000.298	000.555	000.040	
000.200	000.150	000.300	000.555	000.040	
000.200	000.150	000.300	000.555	000.040	
000.200	000.150	000.300	000.555	000.040	
000.200	000.150	000.300	000.304	000.040	
000.200	000.150	000.300	000.304	000.040	
000.200	000.150	000.300	000.304	000.040	
000.200	000.150	000.301	000.304	000.040	
000.200	000.150	000.301	000.304	000.040	
000.200	000.150	000.301	000.304	000.040	
000.200	000.150	000.302	000.304	000.040	
000.200	000.150	000.302	000.304	000.040	
000.200	000.150	000.302	000.304	000.040	
000.200	000.150	000.302	000.389	000.040	
000.200	000.150	000.302	000.389	000.040	
000.200	000.150	000.302	000.389	000.040	
000.200	000.150	000.302	000.219	000.040	
000.200	000.150	000.302	000.219	000.040	
000.200	000.150	000.302	000.219	000.040	
000.200	000.150	000.302	000.219	000.040	
000.200	000.150	000.302	000.219	000.040	
000.200	000.150	000.302	000.219	000.040	
000.200	000.150	000.302	000.389	000.040	
000.200	000.150	000.302	000.389	000.040	
000.200	000.150	000.302	000.389	000.040	
000.200	000.150	000.303	000.389	000.040	
000.200	000.150	000.303	000.389	000.040	
000.200	000.150	000.303	000.389	000.040	
000.200	000.150	000.304	000.640	000.040	
000.200	000.150	000.304	000.640	000.040	
000.200	000.150	000.304	000.640	000.040	
000.200	000.150	000.305	000.389	000.040	
000.200	000.150	000.305	000.389	000.040	
000.200	000.150	000.305	000.389	000.040	
000.200	000.150	000.307	000.724	000.040	
000.200	000.150	000.307	000.724	000.040	
000.200	000.150	000.307	000.724	000.040	
000.200	000.150	000.309	000.724	000.040	
000.200	000.150	000.309	000.724	000.040	
000.200	000.150	000.309	000.724	000.040	
000.200	000.150	000.311	000.304	000.040	
000.200	000.150	000.311	000.304	000.040	
000.200	000.150	000.311	000.304	000.040	
000.200	000.150	000.312	000.050	000.040	
000.200	000.150	000.312	000.050	000.040	
000.200	000.150	000.312	000.050	000.040	
000.200	000.150	000.312	000.470	000.040	
000.200	000.150	000.312	000.470	000.040	
000.200	000.150	000.312	000.470	000.040	
000.200	000.150	000.314	000.809	000.040	
000.200	000.150	000.314	000.809	000.040	
000.200	000.150	000.314	000.809	000.040	
000.200	000.150	000.317	000.724	000.040	
000.200	000.150	000.317	000.724	000.040	
000.200	000.150	000.317	000.724	000.040	
000.200	000.150	000.320	000.724	000.040	
000.200	000.150	000.320	000.724	000.040	
000.200	000.150	000.320	000.724	000.040	
000.200	000.150	000.322	000.555	000.040	
000.200	000.150	000.322	000.555	000.040	
000.200	000.150	000.322	000.555	000.040	
000.200	000.150	000.324	000.304	000.040	
000.200	000.150	000.324	000.304	000.040	
000.200	000.150	000.324	000.304	000.040	
000.200	000.150	000.325	000.050	000.040	
000.200	000.150	000.325	000.050	000.040	
000.200	000.150	000.325	000.050	000.040	
000.200	000.150	000.326	000.304	000.040	
000.200	000.150	000.326	000.304	000.040	
000.200	000.150	000.326	000.304	000.040	
000.200	000.150	000.326	000.470	000.040	
000.200	000.150	000.326	000.470	000.040	
000.200	000.150	000.326	000.470	000.040	
000.200	000.150	000.327	000.470	000.040	
000.200	000.150	000.327	000.470	000.040	
000.200	000.150	000.327	000.470	000.040	
000.200	000.150	000.328	000.555	000.040	
000.200	000.150	000.328	000.555	000.040	
000.200	000.150	000.328	000.555	000.040	
000.200	000.150	000.330	000.724	000.040	
000.200	000.150	000.330	000.724	000.040	
000.200	000.150	000.330	000.724	000.040	
000.200	000.150	000.334	001.062	000.040	
000.200	000.150	000.334	001.062	000.040	
000.200	000.150	000.334	001.062	000.040	
000.200	000.150	000.338	001.316	000.040	
000.200	000.150	000.338	001.316	00000.724	000.040	
000.200	000.150	000.311	000.304	000.040	
000.0	000.343	000.893	000.040	
000.200	000.150	000.343	000.893	000.040	
000.200	000.150	000.343	000.893	000.040	
000.200	000.150	000.349	000.893	000.040	
000.200	000.150	000.349	000.893	000.040	
000.200	000.150	000.349	000.893	000.040	
000.200	000.150	000.353	000.555	000.040	
000.200	000.150	000.353	000.555	000.040	
000.200	000.150	000.353	000.555	000.040	
000.200	000.150	000.358	000.978	000.040	
000.200	000.150	000.358	000.978	000.040	
000.200	000.150	000.358	000.978	000.040	
000.200	000.150	000.363	001.062	000.040	
000.200	000.150	000.363	001.062	000.040	
000.200	000.150	000.363	001.062	000.040	
000.200	000.150	000.368	000.809	000.040	
000.200	000.150	000.368	000.809	000.040	
000.200	000.150	000.368	000.809	000.040	
000.200	000.150	000.373	000.724	000.040	
000.200	000.150	000.373	000.724	000.040	
000.200	000.150	000.373	000.724	000.040	
000.200	000.150	000.377	000.724	000.040	
000.200	000.150	000.377	000.724	000.040	
000.200	000.150	000.377	000.724	000.040	
000.200	000.150	000.380	000.470	000.040	
000.200	000.150	000.380	000.470	000.040	
000.200	000.150	000.380	000.470	000.040	
000.200	000.150	000.383	000.555	000.040	
000.200	000.150	000.383	000.555	000.040	
000.200	000.150	000.383	000.555	000.040	
000.200	000.150	000.386	000.640	000.040	
000.200	000.150	000.386	000.640	000.040	
000.200	000.150	000.386	000.640	000.040	
000.200	000.150	000.390	001.147	000.040	
000.200	000.150	000.390	001.147	000.040	
000.200	000.150	000.390	001.147	000.040	
000.200	000.150	000.395	001.231	000.040	
000.200	000.150	000.395	001.231	000.040	
000.200	000.150	000.395	001.231	000.040	
000.200	000.150	000.401	001.231	000.040	
000.200	000.150	000.401	001.231	000.040	
000.200	000.150	000.401	001.231	000.040	
000.200	000.150	000.407	000.809	000.040	
000.200	000.150	000.407	000.809	000.040	
000.200	000.150	000.407	000.809	000.040	
000.200	000.150	000.413	001.231	000.040	
000.200	000.150	000.413	001.231	000.040	
000.200	000.150	000.413	001.231	000.040	
000.200	000.150	000.418	000.809	000.040	
000.200	000.150	000.418	000.809	000.040	
000.200	000.150	000.418	000.809	000.040	
000.200	000.150	000.423	000.809	000.040	
000.200	000.150	000.423	000.809	000.040	
000.200	000.150	000.423	000.809	000.040	
000.200	000.150	000.428	000.809	000.040	
000.200	000.150	000.428	000.809	000.040	
000.200	000.150	000.428	000.809	000.040	
000.200	000.150	000.432	000.809	000.040	
000.200	000.150	000.432	000.809	000.040	
000.200	000.150	000.432	000.809	000.040	
000.200	000.150	000.437	000.809	000.040	
000.200	000.150	000.437	000.809	000.040	
000.200	000.150	000.437	000.809	000.040	
000.200	000.150	000.441	001.062	000.040	
000.200	000.150	000.441	001.062	000.040	
000.200	000.150	000.441	001.062	000.040	
000.200	000.150	000.446	000.978	000.040	
000.200	000.150	000.446	000.978	000.040	
000.200	000.150	000.446	000.978	000.040	
000.200	000.150	000.451	000.809	000.040	
000.200	000.150	000.451	000.809	000.040	
000.200	000.150	000.451	000.809	000.040	
000.200	000.150	000.455	000.724	000.040	
000.200	000.150	000.455	000.724	000.040	
000.200	000.150	000.455	000.724	000.040	
000.200	000.150	000.458	000.724	000.040	
000.200	000.150	000.458	000.724	000.040	
000.200	000.150	000.458	000.724	000.040	
000.200	000.150	000.461	000.470	000.040	
000.200	000.150	000.461	000.470	000.040	
000.200	000.150	000.461	000.470	000.040	
000.200	000.150	000.464	000.809	000.040	
000.200	000.150	000.464	000.809	000.0.150	000.472	000.389	000.040	
000.200	000.150	000.472	000.389	000.040	
000.200	000.150	000.472	000.389	000.040	
000.200	000.150	000.471	000.389	000.040	
000.200	000.150	000.471	000.389	000.040	
000.200	000.150	000.471	000.389	000.040	
000.200	000.150	000.471	000.389	000.040	
000.200	000.150	000.471	000.389	000.040	
000.200	000.150	000.471	000.389	000.040	
000.200	000.150	000.470	000.304	000.040	
000.200	000.150	000.470	000.304	000.040	
