000.004;
000.000;011.342;
000.000;011.342;
000.000;011.342;
-000.000;011.342;
-000.001;011.344;
-000.001;011.344;
-000.001;011.346;
-000.001;011.346;
-000.001;011.346;
-000.001;011.344;
-000.001;011.344;
-000.001;011.344;
-000.001;011.346;
-000.001;011.346;
-000.002;011.346;
-000.002;011.346;
-000.002;011.346;
-000.003;011.346;
-000.003;011.348;
-000.003;011.348;
-000.003;011.348;
-000.003;011.348;
-000.003;011.348;
-000.003;011.348;
-000.003;011.348;
-000.004;011.348;
-000.004;011.350;
-000.004;011.350;
-000.004;011.350;
-000.004;011.350;
-000.004;011.350;
-000.004;011.350;
-000.003;011.350;
-000.003;011.350;
-000.003;011.350;
-000.004;011.350;
-000.004;011.350;
-000.005;011.350;
-000.005;011.350;
-000.004;011.352;
-000.004;011.352;
-000.004;011.350;
-000.004;011.350;
-000.004;011.350;
-000.003;011.350;
-000.003;011.350;
-000.004;011.350;
-000.003;011.350;
-000.003;011.350;
-000.003;011.350;
-000.003;011.350;
-000.003;011.350;
-000.003;011.350;
-000.003;011.348;
-000.002;011.348;
-000.002;011.348;
-000.002;011.348;
-000.002;011.348;
-000.002;011.348;
-000.002;011.348;
-000.002;011.348;
-000.002;011.348;
-000.001;011.348;
-000.001;011.348;
-000.001;011.346;
-000.001;011.346;
-000.001;011.346;
-000.001;011.346;
-000.001;011.346;
-000.001;011.348;
-000.001;011.348;
-000.000;011.346;
-000.000;011.346;
-000.000;011.346;
-000.000;011.344;
000.000;011.344;
000.000;011.344;
-000.000;011.344;
000.000;011.344;
000.000;011.344;
000.001;011.344;
000.001;011.342;
000.001;011.342;
000.001;011.342;
000.002;011.342;
000.002;011.342;
000.002;011.340;
000.002;011.340;
000.002;011.340;
000.002;011.340;
000.002;011.340;
000.003;011.340;
000.003;011.340;
000.003;011.340;
000.003;011.340;
000.004;011.338;
000.004;011.338;
000.004;011.338;
000.004;011.338;
000.004;011.338;
000.004;011.338;
000.004;011.338;
000.004;011.338;
000.005;011.338;
000.005;011.336;
000.005;011.336;
000.005;011.336;
000.006;011.336;
000.006;011.334;
000.006;011.334;
000.005;011.334;
000.005;011.334;
000.005;011.336;
000.006;011.334;
000.006;011.334;
000.006;011.334;
000.007;011.334;
000.007;011.332;
000.007;011.332;
000.007;011.332;
000.006;011.332;
000.007;011.334;
000.007;011.332;
000.007;011.332;
000.008;011.332;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.009;011.328;
000.009;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.330;
000.008;011.328;
000.009;011.328;
000.009;011.328;
000.009;011.328;
000.009;011.328;
000.009;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.009;011.328;
000.009;011.326;
000.009;011.326;
000.009;011.326;
000.009;011.326;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.008;011.328;
000.007;011.328;
000.007;011.328;
000.007;011.328;
000.007;011.328;
000.007;011.328;
000.006;011.328;
000.006;011.330;
000.006;011.330;
000.006;011.330;
000.006;011.330;
000.005;011.330;
000.005;011.330;
000.005;011.330;
000.005;011.330;
000.004;011.330;
000.004;011.332;
000.003;011.332;
000.003;011.334;
000.003;011.334;
000.003;011.334;
000.003;011.334;
000.003;011.334;
000.003;011.334;
000.002;011.334;
000.002;011.334;
000.001;011.336;
000.000;011.336;
000.000;011.338;
000.000;011.338;
000.000;011.338;
000.000;011.338;
000.000;011.338;
000.000;011.338;
000.000;011.338;
-000.000;011.338;
-000.001;011.338;
-000.001;011.340;
-000.001;011.340;
-000.001;011.342;
-000.001;011.340;
-000.001;011.340;
-000.001;011.340;
-000.001;011.340;
-000.001;011.340;
-000.002;011.342;
-000.003;011.342;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.003;011.344;
-000.004;011.344;
-000.004;011.346;
-000.004;011.346;
-000.004;011.346;
-000.004;011.346;
-000.004;011.346;
-000.003;011.346;
-000.003;011.344;
-000.005;011.344;
-000.005;011.346;
-000.005;011.348;
-000.005;011.348;
-000.005;011.348;
-000.005;011.348;
-000.004;011.348;
-000.004;011.346;
-000.004;011.346;
-000.005;011.346;
-000.005;011.348;
-000.005;011.348;
-000.005;011.348;
-000.005;011.348;
-000.004;011.348;
-000.004;011.346;
-000.004;011.346;
-000.003;011.346;
-000.003;011.346;
-000.003;011.346;
-000.004;011.346;
-000.004;011.346;
-000.003;011.346;
-000.003;011.346;
-000.002;011.344;
-000.002;011.344;
-000.001;011.344;
-000.001;011.342;
-000.001;011.342;
-000.001;011.342;
-000.001;011.342;
-000.000;011.342;
-000.000;011.342;
-000.000;011.342;
000.000;011.340;
000.000;011.340;
000.000;011.340;
000.001;011.338;
000.001;011.338;
000.001;011.338;
000.002;011.338;
000.002;011.336;
000.002;011.336;
000.002;011.336;
000.002;011.336;
000.002;011.336;
000.003;011.336;
000.003;011.336;
000.004;011.334;
000.004;011.334;
000.004;011.334;
000.003;011.334;
000.003;011.336;
000.003;011.334;
000.004;011.334;
000.005;011.334;
000.005;011.332;
000.005;011.332;
000.006;011.332;
000.006;011.330;
000.006;011.330;
000.006;011.330;
000.006;011.330;
000.006;011.330;
000.006;011.330;
000.007;011.330;
000.007;011.330;
000.007;011.328;
000.007;011.328;
000.008;011.328;
000.008;011.328;
000.007;011.326;
000.007;011.328;
000.007;011.328;
000.007;011.328;
000.007;011.328;
000.008;011.328;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.007;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.008;011.326;
000.007;011.326;
000.007;011.326;
000.007;011.326;
000.008;011.326;
000.008;011.326;
000.007;011.326;
000.007;011.326;
000.007;011.326;
000.007;011.326;
000.007;011.326;
000.007;011.326;
000.006;011.326;
000.007;011.326;
000.006;011.326;
000.005;011.328;
000.005;011.328;
000.005;011.328;
000.005;011.328;
000.005;011.328;
000.004;011.330;
000.004;011.330;
000.004;011.330;
000.003;011.330;
000.002;011.330;
000.001;011.332;
000.001;011.334;
000.001;011.334;
000.001;011.334;
000.001;011.334;
000.001;011.334;
000.001;011.334;
000.000;011.334;
000.000;011.334;
-000.000;011.336;
-000.001;011.338;
-000.001;011.338;
-000.001;011.338;
-000.001;011.338;
-000.001;011.338;
-000.001;011.338;
-000.002;011.338;
-000.002;011.340;
-000.003;011.340;
-000.004;011.342;
-000.004;011.342;
-000.004;011.342;
-000.004;011.344;
-000.004;011.344;
-000.004;011.344;
-000.004;011.344;
-000.005;011.344;
-000.005;011.344;
-000.005;011.344;
-000.005;011.344;
-000.005;011.346;
-000.006;011.346;
-000.007;011.346;
-000.007;011.348;
-000.007;011.348;
-000.007;011.348;
-000.008;011.348;
-000.007;011.348;
-000.007;011.348;
-000.008;011.348;
-000.009;011.350;
-000.009;011.350;
-000.009;011.352;
-000.009;011.352;
-000.010;011.352;
-000.010;011.354;
-000.010;011.354;
-000.010;011.352;
-000.009;011.352;
-000.009;011.352;
-000.009;011.352;
-000.010;011.352;
-000.010;011.352;
-000.011;011.354;
-000.010;011.354;
-000.010;011.354;
-000.010;011.354;
-000.010;011.354;
-000.010;011.354;
-000.009;011.354;
-000.009;011.354;
-000.009;011.354;
-000.009;011.354;
-000.009;011.354;
-000.010;011.354;
-000.011;011.356;
-000.011;011.356;
-000.010;011.356;
-000.010;011.356;
-000.010;011.356;
-000.009;011.354;
-000.009;011.354;
-000.009;011.354;
-000.010;011.354;
-000.010;011.356;
-000.010;011.356;
-000.010;011.356;
-000.009;011.356;
-000.009;011.354;
-000.008;011.354;
-000.008;011.354;
-000.008;011.354;
-000.008;011.352;
-000.008;011.352;
-000.008;011.354;
-000.008;011.354;
-000.008;011.354;
-000.007;011.352;
-000.006;011.352;
-000.006;011.352;
-000.005;011.350;
-000.005;011.350;
-000.005;011.350;
-000.005;011.350;
-000.005;011.350;
-000.004;011.350;
-000.005;011.348;
-000.004;011.350;
-000.004;011.348;
-000.004;011.348;
-000.003;011.348;
-000.003;011.348;
-000.002;011.346;
-000.002;011.346;
-000.002;011.346;
-000.002;011.346;
-000.002;011.346;
-000.002;011.346;
-000.001;011.346;
-000.001;011.344;
-000.001;011.344;
-000.000;011.344;
-000.000;011.342;
-000.000;011.342;
-000.000;011.342;
-000.000;011.342;
-000.000;011.342;
000.000;011.342;
000.000;011.342;
000.001;011.342;
000.001;011.340;
000.002;011.340;
000.002;011.338;
000.002;011.338;
000.002;011.338;
000.002;011.338;
000.003;011.338;
000.003;011.338;
000.004;011.336;
000.004;011.336;
000.005;011.334;
000.005;011.334;
000.005;011.334;
000.005;011.334;
000.005;011.334;
000.005;011.334;
000.006;011.334;
000.007;011.332;
000.007;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.330;
000.008;011.328;
000.008;011.328;
000.009;011.328;
000.009;011.328;
000.010;011.326;
000.011;011.326;
000.011;011.324;
000.011;011.324;
000.011;011.324;
000.011;011.324;
000.012;011.324;
000.012;011.322;
000.012;011.322;
000.013;011.322;
000.013;011.320;
000.014;011.320;
000.014;011.320;
000.014;011.318;
000.014;011.318;
000.014;011.318;
000.014;011.318;
000.014;011.318;
000.015;011.318;
000.015;011.316;
000.015;011.316;
000.015;011.316;
000.015;011.316;
000.015;011.316;
000.015;011.316;
000.016;011.316;
000.016;011.314;
000.016;011.314;
000.016;011.314;
000.016;011.314;
000.016;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.015;011.314;
000.014;011.314;
000.014;011.314;
000.014;011.314;
000.014;011.314;
000.013;011.314;
000.013;011.316;
000.013;011.316;
000.014;011.316;
000.013;011.314;
000.013;011.316;
000.012;011.316;
000.012;011.316;
000.011;011.316;
000.011;011.318;
000.011;011.318;
000.011;011.318;
000.011;011.316;
000.011;011.318;
000.010;011.318;
000.010;011.318;
000.009;011.318;
000.009;011.320;
000.008;011.320;
000.008;011.320;
000.008;011.322;
000.008;011.322;
000.008;011.320;
000.007;011.322;
000.007;011.322;
000.006;011.322;
000.005;011.324;
000.005;011.324;
000.005;011.324;
000.004;011.326;
000.003;011.326;
000.003;011.328;
000.002;011.328;
000.002;011.328;
000.001;011.330;
000.000;011.330;
000.000;011.332;
-000.000;011.332;
-000.000;011.334;
-000.000;011.334;
-000.000;011.334;
-000.001;011.334;
