-000.014	-000.014	000.070	
-000.014	-000.014	000.070	
-000.014	-000.014	000.070	
-000.014	-000.014	000.070	
-000.013	-000.013	000.070	
-000.014	-000.014	000.070	
-000.013	-000.013	000.070	
-000.012	-000.012	000.070	
-000.011	-000.011	000.070	
-000.011	-000.011	000.070	
-000.009	-000.009	000.070	
-000.008	-000.008	000.070	
-000.008	-000.008	000.070	
-000.007	-000.007	000.070	
-000.007	-000.007	000.070	
-000.006	-000.006	000.070	
-000.005	-000.005	000.070	
-000.003	-000.003	000.070	
-000.003	-000.003	000.070	
-000.002	-000.002	000.070	
-000.001	-000.001	000.070	
-000.001	-000.001	000.070	
-000.001	-000.001	000.070	
-000.000	-000.000	000.070	
-000.000	-000.000	000.070	
-000.000	-000.000	000.070	
-000.000	-000.000	000.070	
000.000	000.000	000.070	
000.000	000.000	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.003	000.003	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.003	000.003	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.003	000.003	000.070	
000.003	000.003	000.070	
000.003	000.003	000.070	
000.004	000.004	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.004	000.004	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.008	000.008	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.006	000.006	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.007	000.007	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.006	000.006	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.005	000.005	000.070	
000.003	000.003	000.070	
000.004	000.004	000.070	
000.004	000.004	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.003	000.003	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.002	000.002	000.070	
000.001	000.001	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.001	000.001	000.070	
000.002	000.002	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.000	000.000	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.000	000.000	000.070	
000.001	000.001	000.070	
000.001	000.001	000.070	
000.000	000.000	000.070	
000.000	000.000	000.070	
000.001	000.001	000.070	
000.000	000.000	000.070	
000.000	000.000	000.070	
000.000	000.000	000.070	
000.000	000.000	000.070	
000.000	000.000	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.002	000.002	000.070	
000.003	000.003	000.070	
000.003	000.003	000.070	
000.003	000.003	000.070	
000.003	000.003	000.070	
000.003	000.003	000.070	
