-011.715	-029.120	
-011.915	-029.347	
-011.158	-030.948	
-012.022	-031.710	
-011.821	-031.832	
-012.443	-031.596	
-013.331	-032.261	
-013.465	-032.165	
-014.486	-031.535	
-014.676	-031.596	
-014.981	-031.850	
-015.300	-032.068	
-016.017	-032.401	
-016.448	-031.298	
-017.275	-031.158	
-017.525	-031.097	
-018.016	-031.263	
-017.604	-031.176	
-018.267	-030.117	
-018.847	-029.811	
-018.683	-029.995	
-018.683	-030.266	
-019.017	-030.030	
-018.939	-030.187	
-019.189	-029.898	
-019.617	-030.047	
-020.462	-029.785	
-020.462	-029.408	
-021.209	-029.137	
-021.702	-028.630	
-021.995	-029.268	
-022.337	-029.181	
-022.619	-028.743	
-023.404	-028.533	
-024.014	-028.953	
-024.829	-028.726	
-024.251	-026.145	
-024.357	-025.331	
-024.014	-024.876	
-024.040	-024.237	
-024.145	-022.435	
-032.148	-016.520	
-031.848	-005.521	
-024.886	-004.173	
-023.025	-005.180	
-023.233	-006.702	
-024.014	-009.485	
-025.997	-011.051	
-024.904	-007.770	
-024.937	-007.551	
-026.090	-007.061	
-026.211	-006.702	
-027.502	-006.431	
-027.389	-005.433	
-028.194	-003.587	
-027.612	-001.120	
-027.149	000.945	
-027.511	002.362	
-026.919	003.955	
-026.682	005.503	
-026.800	007.288	
-026.916	008.653	
-026.800	010.228	
-026.327	010.911	
-025.744	012.827	
-025.631	014.008	
-025.621	014.717	
-025.257	016.467	
-025.032	016.607	
-024.335	017.342	
-024.443	017.797	
-024.334	018.130	
-024.203	018.628	
-023.882	019.153	
-024.443	019.722	
-024.227	020.973	
-023.855	021.262	
-023.720	021.498	
-023.233	022.566	
-022.922	023.633	
-022.337	024.430	
-022.394	025.331	
-022.047	028.288	
-021.702	028.735	
-021.702	029.531	
-021.208	029.907	
-021.402	031.281	
-019.959	032.287	
-019.868	032.085	
-019.112	031.201	
-018.267	031.210	
-018.434	030.825	
-017.446	030.116	
-017.446	029.285	
-017.275	028.498	
-017.004	028.918	
-016.673	028.454	
-016.570	025.689	
-016.750	025.706	
-015.836	024.971	
-015.255	023.729	
-014.879	022.539	
-014.036	021.296	
-012.673	020.701	
-011.465	019.695	
-010.188	018.803	
-009.589	017.989	
-010.097	016.816	
-010.052	016.773	
-009.420	017.368	
-008.919	017.665	
-008.307	017.368	
-008.271	017.228	
-008.094	018.461	
-007.949	019.091	
-007.543	019.021	
-006.770	018.234	
-006.482	018.391	
-005.684	018.925	
-004.848	018.951	
-003.848	019.056	
-003.292	019.853	
-003.026	020.281	
-002.567	020.911	
-002.332	021.559	
-001.534	021.095	
-001.296	021.454	
-000.767	021.620	
-000.256	022.058	
000.513	021.821	
000.513	021.489	
001.301	021.559	
001.814	022.075	
002.579	022.408	
003.848	021.716	
004.826	020.999	
005.079	021.358	
005.810	020.973	
006.061	020.115	
005.609	019.345	
006.142	018.610	
006.142	017.849	
006.483	017.359	
007.577	015.058	
008.388	015.040	
009.376	014.804	
011.108	015.136	
010.961	015.084	
011.953	015.014	
011.953	014.795	
012.022	014.769	
012.667	014.130	
013.416	014.603	
014.652	014.410	
015.277	013.614	
016.361	013.176	
017.793	014.060	
019.075	014.331	
020.706	017.438	
021.422	021.358	
022.967	025.794	
023.886	030.878	
024.362	029.960	
024.484	024.360	
023.864	018.033	
022.581	012.468	
020.112	008.032	
018.517	005.958	
017.538	005.503	
016.229	005.328	
015.413	005.503	
015.388	006.632	
015.839	007.638	
016.085	012.661	
017.398	013.518	
019.230	014.323	
020.089	014.507	
021.108	013.763	
021.707	011.401	
021.472	008.715	
021.000	006.588	
021.370	004.943	
022.183	003.167	
022.560	001.863	
023.730	001.618	
024.829	001.618	
025.997	004.086	
025.016	006.877	
024.809	008.715	
024.464	010.237	
024.261	012.398	
024.061	013.833	
023.069	013.711	
022.299	012.871	
021.389	012.337	
020.699	012.066	
021.107	012.110	
020.999	010.622	
020.999	009.572	
021.378	007.621	
022.696	007.175	
024.214	006.982	
024.603	005.503	
024.260	004.768	
023.961	004.777	
023.614	005.670	
022.880	005.600	
022.393	004.646	
021.846	004.672	
021.711	004.515	
020.810	004.620	
021.124	004.795	
020.897	005.145	
021.124	005.171	
021.019	005.232	
021.986	005.591	
022.581	005.600	
023.586	004.567	
023.488	003.228	
024.137	002.730	
023.391	001.872	
022.975	000.857	
023.643	000.376	
024.403	000.875	
025.060	000.402	
025.709	-000.778	
025.930	-001.680	
025.513	-002.467	
024.463	-003.185	
023.355	-003.368	
022.509	-003.727	
022.157	-004.410	
021.711	-004.130	
021.801	-004.200	
021.935	-005.792	
022.353	-012.145	
022.869	-013.378	
022.638	-015.120	
023.265	-015.347	
022.931	-016.222	
022.697	-016.826	
022.502	-016.677	
021.938	-017.123	
021.072	-018.838	
020.297	-020.545	
019.983	-021.288	
020.297	-021.805	
020.876	-022.198	
022.174	-022.557	
022.503	-023.520	
021.986	-023.992	
021.250	-026.293	
020.441	-027.930	
020.067	-029.137	
019.752	-029.601	
019.752	-029.601	
019.138	-029.723	
018.745	-030.607	
018.045	-031.316	
017.120	-030.975	
017.049	-030.388	
016.417	-029.916	
016.486	-030.275	
016.319	-030.458	
016.220	-030.861	
016.118	-030.292	
015.564	-032.278	
015.189	-031.219	
014.462	-029.574	
013.790	-028.891	
013.914	-027.369	
013.298	-025.129	
013.109	-024.035	
012.994	-022.915	
012.501	-022.224	
012.254	-021.270	
011.408	-019.590	
010.124	-017.866	
009.379	-016.563	
008.202	-015.775	
008.275	-014.393	
007.475	-011.304	
006.965	-009.904	
006.115	-009.703	
005.332	-008.968	
004.891	-007.909	
003.576	-007.471	
003.321	-006.526	
002.036	-005.669	
001.534	-005.363	
000.000	-003.674	
-001.023	-002.606	
-002.311	-002.186	
-002.823	-002.886	
-003.351	-003.534	
-004.103	-003.534	
-004.635	-006.299	
-005.428	-008.268	
-005.634	-010.149	
-005.171	-010.674	
-004.958	-009.773	
-005.659	-009.090	
-005.659	-008.066	
-006.740	-006.246	
-007.285	-003.858	
-007.800	-002.081	
-009.027	-000.883	
-009.946	-000.297	
-011.625	-000.366	
-013.194	-000.725	
-013.971	-001.539	
-014.676	-003.070	
-015.117	-005.179	
-015.117	-004.776	
-015.873	-004.575	
-016.374	-004.356	
-017.198	-004.461	
-017.774	-005.065	
-018.434	-005.931	
-019.352	-006.535	
-020.806	-008.591	
-021.900	-011.111	
-022.047	-013.728	
-022.640	-015.600	
-022.437	-017.184	
-023.129	-018.916	
-023.233	-023.983	
-023.935	-026.109	
-024.443	-027.561	
-024.553	-029.591	
-025.284	-032.304	
-025.631	-031.263	
-025.508	-029.277	
-025.284	-027.588	
-025.284	-025.576	
-025.621	-023.073	
-027.026	-021.446	
-027.030	-020.352	
-027.373	-019.372	
-027.483	-018.287	
-027.950	-017.036	
-028.178	-015.513	
-027.699	-014.778	
-028.042	-013.693	
-028.283	-012.871	
-028.508	-011.611	
-028.732	-010.806	
-028.979	-009.992	
-029.004	-008.680	
-029.329	-006.623	
-029.230	-005.600	
-029.357	-004.882	
-029.553	-004.217	
-029.204	-002.992	
-029.329	-001.242	
-029.904	000.297	
-029.456	000.157	
-029.553	001.085	
-029.456	002.397	
-029.904	003.482	
-029.998	004.532	
-029.104	005.197	
-029.302	005.398	
-029.680	006.466	
-029.809	007.857	
-029.583	008.181	
-029.130	008.767	
-028.902	010.298	
-028.754	011.637	
-029.004	012.617	
-029.004	013.615	
-028.673	014.778	
-028.547	015.793	
-028.423	019.293	
-027.722	020.256	
-027.843	021.183	
-027.502	022.837	
-026.448	024.246	
-026.330	025.655	
-025.508	027.107	
-025.631	027.370	
-025.048	028.542	
-024.573	029.925	
-024.120	031.955	
-023.883	032.628	
-024.357	032.295	
-024.227	030.851	
-023.989	027.036	
-023.164	026.844	
-022.479	026.030	
-021.655	025.286	
-021.169	023.650	
-020.432	022.478	
-020.341	022.688	
-019.093	022.180	
-017.942	021.743	
-017.525	020.588	
-016.798	020.019	
-016.448	020.089	
-016.197	020.071	
-015.873	019.844	
-015.439	019.616	
-015.049	018.759	
-014.290	019.363	
-013.844	019.153	
-013.150	018.409	
-012.076	018.391	
-011.875	019.118	
-011.103	019.721	
-010.895	019.721	
-009.887	019.179	
-009.121	019.249	
-009.162	019.520	
-008.204	019.625	
-007.943	019.555	
-006.895	018.873	
-006.602	018.383	
-006.050	018.409	
-005.736	018.286	
-005.736	017.455	
-005.218	016.808	
-005.659	015.950	
-005.403	015.705	
-004.913	014.813	
-003.592	015.093	
-003.321	015.740	
-002.045	014.891	
-002.045	015.023	
-001.005	014.498	
-001.027	014.533	
-000.767	014.961	
000.513	015.425	
001.273	014.988	
002.036	014.821	
002.774	015.933	
004.264	016.720	
004.513	017.088	
004.573	017.079	
005.079	017.000	
005.057	017.753	
005.559	017.963	
006.562	018.120	
007.344	017.928	
008.024	017.928	
008.343	018.873	
008.630	019.266	
009.090	019.564	
010.259	019.188	
010.808	018.593	
011.757	019.818	
012.692	020.106	
013.298	019.783	
013.851	019.441	
014.599	020.168	
014.964	021.515	
016.015	022.731	
016.723	024.289	
017.538	026.415	
018.434	029.145	
018.676	032.199	
018.673	030.248	
018.514	027.011	
018.992	023.765	
018.672	019.687	
018.355	014.148	
018.917	012.355	
017.764	013.247	
018.518	015.697	
017.004	017.753	
018.093	020.755	
018.185	025.558	
018.673	027.886	
019.919	027.921	
019.301	025.270	
019.752	022.636	
020.128	019.740	
019.983	016.327	
020.527	012.643	
020.527	009.065	
020.700	004.716	
020.613	003.141	
020.527	001.435	
019.835	000.358	
019.536	000.113	
019.536	000.507	
018.745	000.113	
018.434	000.280	
017.886	000.796	
018.356	001.636	
018.434	002.800	
018.824	003.307	
019.289	003.272	
019.521	002.992	
019.358	002.528	
020.151	-000.122	
020.128	000.323	
020.066	-000.927	
019.588	-002.502	
019.899	-003.771	
019.358	-005.530	
019.198	-007.603	
019.278	-009.931	
019.278	-012.521	
018.663	-014.323	
018.510	-016.056	
018.208	-018.453	
018.283	-021.096	
018.205	-022.470	
018.125	-023.222	
017.500	-023.905	
017.249	-023.056	
016.843	-021.306	
016.916	-018.602	
016.990	-016.870	
016.290	-015.925	
016.602	-014.227	
016.459	-013.825	
016.843	-013.343	
017.158	-013.833	
018.121	-015.653	
018.745	-018.313	
018.745	-020.965	
018.198	-024.351	
018.039	-027.982	
016.699	-032.060	
016.916	-027.229	
016.085	-025.260	
015.769	-023.493	
015.300	-022.495	
014.098	-022.075	
013.284	-022.259	
012.131	-022.994	
011.461	-023.650	
010.328	-024.079	
009.505	-024.105	
008.945	-024.823	
008.350	-027.150	
008.686	-028.795	
008.167	-030.318	
008.465	-031.928	
008.242	-029.540	
008.242	-027.203	
007.224	-025.340	
007.157	-024.386	
007.060	-022.312	
005.941	-020.361	
005.736	-019.311	
005.102	-018.900	
005.171	-018.812	
004.340	-018.383	
004.359	-017.185	
004.594	-016.266	
004.742	-016.371	
004.533	-016.598	
004.553	-016.240	
004.031	-015.697	
003.747	-016.065	
004.014	-017.106	
003.263	-018.007	
003.560	-018.200	
003.080	-017.867	
002.823	-017.220	
002.849	-016.379	
002.862	-015.478	
002.823	-014.210	
003.094	-013.956	
003.080	-013.720	
003.080	-014.070	
002.556	-015.260	
002.567	-015.277	
001.789	-015.400	
001.534	-018.340	
001.781	-019.643	
001.514	-020.693	
001.267	-021.892	
001.018	-022.907	
000.509	-024.316	
000.000	-025.681	
-000.254	-026.608	
-000.511	-027.107	
-000.518	-027.763	
-000.781	-027.790	
-001.032	-027.632	
-001.301	-026.836	
-001.822	-026.022	
-002.353	-025.305	
-002.862	-024.745	
-003.150	-021.472	
-003.641	-019.136	
-003.900	-016.607	
-004.458	-014.542	
-005.290	-011.935	
-005.552	-008.513	
-005.869	-004.672	
-005.314	-000.953	
-004.520	002.415	
-003.954	005.801	
-003.954	009.178	
-003.954	012.293	
-003.397	014.945	
-003.165	016.555	
-003.179	020.160	
-003.209	022.785	
-002.928	024.902	
-003.165	027.221	
-002.638	029.365	
-002.332	032.418	
-002.311	030.309	
-002.300	028.121	
-001.541	027.001	
-000.504	025.050	
-000.251	024.061	
000.253	023.431	
001.534	023.571	
001.284	023.676	
002.063	024.079	
002.590	023.676	
003.336	021.848	
003.321	021.349	
004.067	021.086	
004.614	020.281	
004.848	019.529	
006.425	019.258	
007.156	018.934	
008.238	018.383	
008.455	017.788	
009.632	017.105	
010.052	016.501	
011.462	016.204	
011.768	015.985	
011.360	015.784	
011.611	015.198	
012.253	016.764	
012.556	017.866	
014.036	018.960	
014.964	020.465	
016.189	022.093	
016.747	024.928	
017.792	028.305	
018.274	031.429	
018.353	030.520	
017.324	027.387	
018.274	023.870	
017.369	020.903	
016.970	018.375	
017.705	017.027	
017.705	016.388	
017.324	015.312	
017.249	014.043	
017.413	014.420	
017.413	014.533	
017.500	013.763	
017.725	013.265	
017.801	012.320	
017.399	011.182	
017.563	010.543	
017.563	007.892	
017.413	004.900	
017.513	002.966	
017.598	000.612	
017.907	-001.890	
018.202	-004.891	
018.045	-007.061	
018.050	-008.505	
017.660	-008.715	
017.084	-009.135	
017.339	-009.905	
017.084	-010.088	
016.745	-009.476	
016.699	-009.555	
016.174	-010.071	
015.123	-011.103	
014.833	-011.690	
014.705	-011.611	
015.276	-012.591	
016.113	-013.448	
016.181	-013.396	
016.486	-013.545	
016.220	-015.496	
016.674	-016.791	
016.360	-017.543	
017.398	-017.587	
017.249	-018.471	
016.937	-020.002	
016.250	-021.630	
015.806	-022.890	
014.833	-023.651	
014.995	-025.436	
014.743	-027.886	
014.381	-030.738	
013.348	-031.403	
012.295	-026.791	
011.647	-021.839	
011.849	-013.509	
011.406	-010.333	
011.406	-007.673	
011.260	-004.838	
010.619	-002.353	
010.259	-000.953	
008.607	-000.036	
006.694	-000.034	
005.952	-000.935	
005.339	-001.451	
003.972	-000.795	
003.641	-000.865	
003.108	-001.626	
001.562	-001.889	
000.520	-001.311	
000.000	-001.075	
-001.051	-001.495	
-001.830	-002.283	
-002.092	-003.219	
-002.082	-004.085	
-002.082	-005.380	
-003.336	-007.174	
-003.624	-008.924	
-003.954	-009.834	
-004.520	-010.368	
-004.438	-011.785	
-004.958	-012.249	
-005.218	-013.220	
-005.736	-013.666	
-006.996	-013.719	
-008.350	-015.968	
-009.246	-013.299	
-010.069	-013.036	
-010.375	-012.179	
-011.205	-011.470	
-011.465	-012.144	
-012.242	-012.144	
-011.983	-011.785	
-013.033	-011.461	
-013.972	-011.470	
-015.049	-011.960	
-015.662	-013.526	
-016.229	-015.198	
-017.045	-015.740	
-017.616	-017.245	
-018.847	-019.179	
-019.916	-021.104	
-020.555	-021.848	
-021.422	-022.749	
-021.610	-024.376	
-023.061	-025.575	
-023.540	-027.238	
-023.644	-028.148	
-022.959	-029.434	
-022.324	-031.053	
-022.895	-032.374	
-022.659	-032.401	
-023.334	-032.471	
-023.570	-032.610	
-024.811	-032.541	
-025.395	-032.322	
-026.330	-032.155	
-027.381	-032.059	
-028.087	-032.024	
-028.547	-031.910	
-027.734	-032.015	
-028.300	-031.866	
-028.300	-031.193	
-028.178	-031.201	
-028.283	-031.805	
-029.680	-032.435	
-030.831	-032.444	
-031.097	-031.981	
-031.978	-029.750	
-032.412	-027.107	
-032.195	-024.185	
-032.195	-019.775	
-032.672	-016.178	
-032.644	-013.028	
-032.631	-010.395	
-032.627	-007.726	
-032.195	-005.530	
-031.759	-003.587	
-031.539	-000.647	
-031.949	001.216	
-031.367	002.598	
-031.759	004.445	
-032.171	006.842	
-031.895	008.776	
-032.032	010.123	
-031.707	011.322	
-031.356	014.962	
-031.624	015.680	
-032.195	017.508	
-032.470	018.856	
-031.895	019.705	
-031.895	021.306	
-031.184	023.493	
-030.293	024.631	
-029.230	025.550	
-028.753	026.468	
-028.404	027.825	
-027.843	028.927	
-027.143	029.802	
-026.795	031.123	
-026.679	031.762	
-027.030	031.875	
-026.564	029.329	
-026.100	029.014	
-025.744	028.375	
-025.631	027.491	
-024.573	025.978	
-023.962	024.656	
-023.371	024.884	
-023.025	024.543	
-021.948	023.335	
-021.605	022.749	
-020.772	021.708	
-020.341	021.174	
-019.512	021.559	
-019.016	021.174	
-018.188	020.220	
-017.369	019.424	
-017.447	018.540	
-016.624	017.735	
-016.699	016.904	
-016.597	016.449	
-016.344	016.510	
-015.802	015.976	
-015.482	015.075	
-015.345	014.113	
-014.285	013.526	
-013.719	013.491	
-013.719	013.273	
-012.528	012.896	
-011.768	012.100	
-010.491	011.575	
-010.115	012.048	
-009.288	011.934	
-008.054	011.706	
-007.190	011.164	
-006.078	010.901	
-005.241	011.155	
-004.958	011.251	
-003.954	011.278	
-003.641	012.258	
-004.458	013.281	
-003.608	013.561	
-003.336	013.806	
-002.533	013.631	
-002.027	012.984	
-001.527	012.485	
-001.027	012.214	
-000.760	010.140	
000.000	008.915	
001.290	008.906	
001.797	009.431	
002.567	009.134	
003.080	008.906	
003.780	009.309	
005.057	009.729	
005.035	010.508	
005.463	010.656	
005.836	010.368	
005.862	009.790	
006.812	009.396	
007.344	009.143	
008.059	008.950	
009.050	009.116	
009.876	009.204	
010.760	010.158	
012.446	010.044	
013.298	010.149	
014.516	011.068	
015.642	011.881	
016.486	012.100	
016.958	012.074	
015.911	012.616	
016.220	013.535	
016.189	013.675	
016.576	013.063	
017.862	012.529	
018.434	012.433	
020.287	015.381	
021.422	015.723	
022.407	018.426	
023.498	022.241	
024.547	026.678	
024.986	031.053	
026.003	030.563	
026.003	027.081	
026.342	023.616	
025.569	020.046	
026.014	016.773	
025.685	013.947	
025.240	011.768	
025.016	010.071	
024.605	007.560	
024.586	002.808	
024.809	001.855	
024.261	000.971	
024.261	000.026	
024.464	-000.472	
024.137	-000.743	
023.812	-001.330	
023.713	-002.520	
023.391	-004.532	
023.294	-006.641	
022.693	-009.047	
022.471	-010.141	
022.471	-012.005	
022.432	-014.673	
021.494	-017.395	
021.535	-019.232	
021.487	-022.330	
020.811	-024.465	
021.301	-026.320	
020.984	-027.177	
021.161	-028.708	
021.072	-030.511	
020.897	-032.375	
020.725	-031.053	
020.499	-028.559	
020.045	-026.581	
018.512	-023.816	
018.985	-020.386	
018.199	-016.764	
017.725	-014.778	
017.399	-013.106	
016.602	-008.976	
016.118	-006.929	
015.143	-005.826	
014.898	-004.041	
014.400	-001.670	
014.036	-000.509	
013.141	-003.099	
012.608	-004.866	
011.788	-006.949	
011.212	-009.110	
009.876	-009.854	
007.696	-011.262	
006.425	-011.796	
005.217	-012.356	
003.954	-012.479	
003.444	-015.077	
002.130	-014.964	
001.065	-015.707	
001.065	-016.495	
000.264	-017.790	
-000.262	-018.402	
-001.056	-018.455	
-001.290	-017.807	
-002.602	-016.810	
-004.418	-015.742	
-006.050	-013.327	
-007.352	-010.230	
-008.130	-007.229	
-008.313	-004.980	
-009.288	-003.991	
-011.362	-003.291	
-011.888	-001.095	
-012.113	-000.264	
-013.303	-000.902	
-014.169	-001.261	
-015.303	-001.401	
-015.683	-001.375	
-016.090	-001.891	
-016.270	-003.142	
-016.052	-004.831	
-016.576	-005.164	
-017.550	-005.137	
-018.924	-005.181	
-018.924	-005.146	
-020.831	-005.365	
-022.139	-005.321	
-023.338	-002.932	
-025.486	-002.381	
-027.168	-002.495	
-027.623	-001.392	
-028.423	-000.078	
-029.079	-001.355	
-029.427	-003.000	
-030.439	-004.015	
-031.759	-006.141	
-032.133	-008.688	
-031.630	-011.024	
-031.269	-013.421	
-031.990	-015.355	
-031.701	-017.560	
-031.122	-020.631	
-029.877	-025.680	
-030.029	-029.311	
-030.269	-031.674	
-030.565	-030.205	
-030.649	-027.798	
-030.793	-026.118	
-030.115	-025.296	
-029.620	-024.325	
-029.269	-022.452	
-029.417	-020.011	
-028.913	-018.200	
-027.618	-016.703	
-027.226	-014.000	
-026.916	-011.375	
-026.916	-007.551	
-027.421	-002.292	
-027.815	-000.490	
-028.517	002.677	
-028.261	005.013	
-028.718	007.175	
-028.463	009.135	
-028.564	010.263	
-029.023	011.655	
-029.490	013.895	
-029.940	015.207	
-029.641	015.925	
-029.849	017.788	
-030.269	018.856	
-030.712	020.728	
-030.858	021.778	
-031.134	022.706	
-030.841	025.147	
-031.279	026.285	
-031.415	027.352	
-031.491	027.781	
-031.775	028.402	
-031.918	029.163	
-032.064	030.117	
-032.502	030.922	
-032.549	031.342	
-032.471	032.270	
-031.978	032.120	
-031.271	030.326	
-030.219	028.830	
-029.680	027.964	
-029.104	026.468	
-028.547	025.181	
-028.211	021.830	
-027.856	020.596	
-027.390	019.730	
-027.276	018.146	
-026.564	016.851	
-025.980	015.661	
-025.395	014.463	
-024.357	014.209	
-023.910	012.923	
-023.232	011.934	
-021.991	010.473	
-021.610	009.650	
-020.706	008.854	
-020.738	008.171	
-020.618	006.798	
-019.798	004.986	
-019.544	004.601	
-018.349	004.225	
-017.920	003.971	
-017.180	003.735	
-015.873	004.453	
-014.782	005.879	
-013.404	006.841	
-013.150	007.839	
-013.150	008.758	
-012.386	010.114	
-011.565	011.006	
-011.258	011.549	
-010.350	011.715	
-009.632	011.295	
-008.904	011.741	
-008.167	012.573	
-007.543	012.625	
-006.801	012.345	
-006.311	013.316	
-005.684	013.946	
-004.614	014.279	
-004.103	014.104	
-003.561	014.358	
-003.546	015.373	
-002.000	016.598	
-002.662	017.761	
-001.847	017.796	
-001.273	016.974	
-001.013	016.073	
-000.516	014.506	
000.000	013.264	
000.000	011.768	
001.296	008.749	
002.063	006.990	
002.054	004.374	
002.862	000.839	
003.641	001.182	
003.972	002.749	
005.290	004.280	
005.941	005.680	
005.862	007.010	
007.409	007.876	
008.343	008.445	
009.338	008.664	
010.866	009.442	
011.706	010.624	
012.200	011.262	
012.938	011.840	
014.343	012.146	
015.807	012.321	
016.220	012.557	
017.084	012.269	
017.886	011.341	
019.066	009.495	
020.175	009.075	
021.146	008.165	
021.893	006.397	
022.870	003.764	
023.360	001.585	
024.362	001.889	
026.126	003.901	
028.532	005.975	
028.937	008.863	
030.134	011.190	
030.712	014.156	
030.712	017.140	
030.465	019.791	
029.925	021.769	
028.495	022.539	
030.168	023.283	
031.558	025.566	
032.676	028.524	
031.370	031.674	
030.625	029.925	
030.505	019.941	
031.028	013.571	
031.846	009.905	
032.602	007.297	
032.471	005.468	
031.877	004.943	
032.340	004.698	
032.005	005.162	
032.082	005.775	
031.654	005.591	
031.363	004.051	
031.043	001.531	
030.643	-001.085	
030.393	-003.158	
030.308	-005.958	
029.893	-008.601	
030.343	-015.233	
030.513	-016.791	
030.840	-018.130	
030.963	-019.801	
030.513	-020.991	
030.635	-021.805	
030.513	-022.846	
030.550	-024.298	
030.101	-026.066	
030.502	-029.216	
029.804	-030.992	
029.685	-032.488	
029.714	-030.904	
029.835	-028.839	
029.714	-027.456	
029.623	-023.974	
029.317	-023.720	
028.983	-022.364	
028.334	-020.999	
027.999	-019.931	
026.565	-019.091	
026.235	-017.551	
025.149	-015.268	
023.838	-012.923	
023.838	-010.508	
023.036	-008.495	
022.123	-005.485	
021.755	-003.018	
020.731	-000.533	
020.026	-001.357	
019.397	-002.854	
018.754	-004.927	
018.754	-006.030	
018.034	-006.126	
017.084	-006.170	
016.150	-006.572	
015.671	-006.984	
014.525	-008.471	
013.912	-009.714	
012.446	-010.134	
011.560	-010.860	
010.603	-011.551	
008.959	-011.884	
008.056	-012.417	
007.188	-012.409	
006.225	-012.330	
005.428	-012.837	
004.140	-013.502	
003.080	-013.975	
001.814	-013.494	
001.326	-013.984	
000.000	-014.640	
-000.795	-014.876	
-002.408	-014.246	
-003.760	-013.476	
-004.650	-012.855	
-005.414	-012.041	
-006.340	-011.254	
