-000.003	-000.002	012.720	
-000.003	-000.001	012.570	
-000.003	-000.001	012.574	
-000.003	-000.001	012.550	
-000.003	-000.001	012.540	
-000.003	-000.001	012.570	
-000.002	-000.001	012.598	
-000.002	-000.001	012.648	
-000.002	-000.001	012.696	
-000.002	-000.001	012.738	
-000.002	-000.000	012.778	
-000.001	-000.000	012.802	
-000.001	-000.000	012.808	
-000.001	-000.000	012.820	
-000.000	-000.000	012.828	
-000.000	-000.000	012.788	
-000.000	-000.000	012.768	
-000.000	-000.000	012.748	
-000.000	-000.000	012.698	
-000.000	-000.000	012.666	
000.000	000.000	012.620	
000.000	000.000	012.592	
000.000	000.000	012.574	
000.000	000.000	012.560	
000.000	000.000	012.572	
000.000	000.000	012.588	
000.000	000.000	012.616	
000.000	000.000	012.636	
000.000	000.000	012.668	
000.000	000.000	012.698	
000.000	000.000	012.734	
000.000	000.000	012.764	
000.000	000.000	012.774	
000.001	000.001	012.780	
000.001	000.001	012.792	
000.001	000.001	012.780	
000.001	000.001	012.774	
000.001	000.001	012.758	
000.001	000.001	012.712	
000.001	000.001	012.700	
000.001	000.001	012.668	
000.001	000.001	012.644	
000.001	000.001	012.644	
000.001	000.001	012.642	
000.002	000.001	012.644	
000.002	000.001	012.666	
000.002	000.001	012.688	
000.002	000.001	012.698	
000.002	000.001	012.734	
000.002	000.001	012.742	
000.002	000.001	012.746	
000.002	000.001	012.770	
000.002	000.001	012.780	
000.002	000.001	012.754	
000.002	000.001	012.752	
000.002	000.001	012.740	
000.003	000.002	012.728	
000.002	000.002	012.720	
000.003	000.002	012.702	
000.003	000.002	012.696	
000.003	000.002	012.682	
000.002	000.002	012.670	
000.003	000.002	012.666	
000.002	000.002	012.672	
000.002	000.002	012.690	
000.002	000.002	012.698	
000.003	000.002	012.708	
000.002	000.002	012.746	
000.003	000.002	012.786	
000.003	000.002	012.798	
000.003	000.002	012.808	
000.003	000.002	012.836	
000.003	000.002	012.830	
000.003	000.002	012.820	
000.003	000.002	012.800	
000.003	000.002	012.778	
000.003	000.002	012.758	
000.003	000.002	012.714	
000.003	000.002	012.698	
000.003	000.002	012.678	
000.003	000.002	012.670	
000.003	000.002	012.662	
000.003	000.002	012.654	
000.003	000.002	012.680	
